116.1995000,40.1235000,0.00375,62,2012-11-30 5:5:6
116.1995000,40.1285000,0.00375,269,2012-11-30 5:5:6
116.1995000,40.1335000,0.00375,67,2012-11-30 5:5:6
116.1995000,40.1385000,0.00375,425,2012-11-30 5:5:6
116.1995000,40.1435000,0.00375,0,2012-11-30 5:5:6
116.1995000,40.1485000,0.00375,67,2012-11-30 5:5:6
116.1995000,40.1535000,0.00375,0,2012-11-30 5:5:6
116.1995000,40.1585000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7135000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7185000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7235000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7285000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7335000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7385000,0.00375,72,2012-11-30 5:5:6
116.2045000,39.7435000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7485000,0.00375,1,2012-11-30 5:5:6
116.2045000,39.7535000,0.00375,11,2012-11-30 5:5:6
116.2045000,39.7585000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7635000,0.00375,9,2012-11-30 5:5:6
116.2045000,39.7685000,0.00375,80,2012-11-30 5:5:6
116.2045000,39.7735000,0.00375,205,2012-11-30 5:5:6
116.2045000,39.7785000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7835000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.7885000,0.00375,3,2012-11-30 5:5:6
116.2045000,39.7935000,0.00375,13,2012-11-30 5:5:6
116.2045000,39.7985000,0.00375,13,2012-11-30 5:5:6
116.2045000,39.8035000,0.00375,105,2012-11-30 5:5:6
116.2045000,39.8085000,0.00375,120,2012-11-30 5:5:6
116.2045000,39.8135000,0.00375,215,2012-11-30 5:5:6
116.2045000,39.8185000,0.00375,618,2012-11-30 5:5:6
116.2045000,39.8235000,0.00375,680,2012-11-30 5:5:6
116.2045000,39.8285000,0.00375,788,2012-11-30 5:5:6
116.2045000,39.8335000,0.00375,276,2012-11-30 5:5:6
116.2045000,39.8385000,0.00375,572,2012-11-30 5:5:6
116.2045000,39.8435000,0.00375,292,2012-11-30 5:5:6
116.2045000,39.8485000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.8535000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.8585000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.8635000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.8685000,0.00375,2,2012-11-30 5:5:6
116.2045000,39.8735000,0.00375,1,2012-11-30 5:5:6
116.2045000,39.8785000,0.00375,67,2012-11-30 5:5:6
116.2045000,39.8835000,0.00375,144,2012-11-30 5:5:6
116.2045000,39.8885000,0.00375,213,2012-11-30 5:5:6
116.2045000,39.8935000,0.00375,65,2012-11-30 5:5:6
116.2045000,39.8985000,0.00375,151,2012-11-30 5:5:6
116.2045000,39.9035000,0.00375,66,2012-11-30 5:5:6
116.2045000,39.9085000,0.00375,150,2012-11-30 5:5:6
116.2045000,39.9135000,0.00375,39,2012-11-30 5:5:6
116.2045000,39.9185000,0.00375,98,2012-11-30 5:5:6
116.2045000,39.9235000,0.00375,79,2012-11-30 5:5:6
116.2045000,39.9285000,0.00375,32,2012-11-30 5:5:6
116.2045000,39.9335000,0.00375,90,2012-11-30 5:5:6
116.2045000,39.9385000,0.00375,35,2012-11-30 5:5:6
116.2045000,39.9435000,0.00375,104,2012-11-30 5:5:6
116.2045000,39.9485000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.9535000,0.00375,69,2012-11-30 5:5:6
116.2045000,39.9585000,0.00375,278,2012-11-30 5:5:6
116.2045000,39.9635000,0.00375,115,2012-11-30 5:5:6
116.2045000,39.9685000,0.00375,2,2012-11-30 5:5:6
116.2045000,39.9735000,0.00375,2,2012-11-30 5:5:6
116.2045000,39.9785000,0.00375,67,2012-11-30 5:5:6
116.2045000,39.9835000,0.00375,0,2012-11-30 5:5:6
116.2045000,39.9885000,0.00375,218,2012-11-30 5:5:6
116.2045000,39.9935000,0.00375,19,2012-11-30 5:5:6
116.2045000,39.9985000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0035000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0085000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0135000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0185000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0235000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0285000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0335000,0.00375,70,2012-11-30 5:5:6
116.2045000,40.0385000,0.00375,94,2012-11-30 5:5:6
116.2045000,40.0435000,0.00375,3,2012-11-30 5:5:6
116.2045000,40.0485000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0535000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0585000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0635000,0.00375,26,2012-11-30 5:5:6
116.2045000,40.0685000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.0735000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0785000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0835000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0885000,0.00375,1,2012-11-30 5:5:6
116.2045000,40.0935000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.0985000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.1035000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.1085000,0.00375,194,2012-11-30 5:5:6
116.2045000,40.1135000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.1185000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.1235000,0.00375,2,2012-11-30 5:5:6
116.2045000,40.1285000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.1335000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.1385000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.1435000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.1485000,0.00375,0,2012-11-30 5:5:6
116.2045000,40.1535000,0.00375,67,2012-11-30 5:5:6
116.2045000,40.1585000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7135000,0.00375,86,2012-11-30 5:5:6
116.2095000,39.7185000,0.00375,22,2012-11-30 5:5:6
116.2095000,39.7235000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7285000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7335000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7385000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7435000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7485000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.7535000,0.00375,240,2012-11-30 5:5:6
116.2095000,39.7585000,0.00375,6,2012-11-30 5:5:6
116.2095000,39.7635000,0.00375,21,2012-11-30 5:5:6
116.2095000,39.7685000,0.00375,21,2012-11-30 5:5:6
116.2095000,39.7735000,0.00375,28,2012-11-30 5:5:6
116.2095000,39.7785000,0.00375,14,2012-11-30 5:5:6
116.2095000,39.7835000,0.00375,11,2012-11-30 5:5:6
116.2095000,39.7885000,0.00375,94,2012-11-30 5:5:6
116.2095000,39.7935000,0.00375,38,2012-11-30 5:5:6
116.2095000,39.7985000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8035000,0.00375,61,2012-11-30 5:5:6
116.2095000,39.8085000,0.00375,249,2012-11-30 5:5:6
116.2095000,39.8135000,0.00375,1,2012-11-30 5:5:6
116.2095000,39.8185000,0.00375,83,2012-11-30 5:5:6
116.2095000,39.8235000,0.00375,151,2012-11-30 5:5:6
116.2095000,39.8285000,0.00375,4,2012-11-30 5:5:6
116.2095000,39.8335000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8385000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8435000,0.00375,311,2012-11-30 5:5:6
116.2095000,39.8485000,0.00375,67,2012-11-30 5:5:6
116.2095000,39.8535000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8585000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8635000,0.00375,1,2012-11-30 5:5:6
116.2095000,39.8685000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8735000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8785000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8835000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8885000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.8935000,0.00375,205,2012-11-30 5:5:6
116.2095000,39.8985000,0.00375,1044,2012-11-30 5:5:6
116.2095000,39.9035000,0.00375,135,2012-11-30 5:5:6
116.2095000,39.9085000,0.00375,77,2012-11-30 5:5:6
116.2095000,39.9135000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.9185000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.9235000,0.00375,139,2012-11-30 5:5:6
116.2095000,39.9285000,0.00375,4,2012-11-30 5:5:6
116.2095000,39.9335000,0.00375,40,2012-11-30 5:5:6
116.2095000,39.9385000,0.00375,2,2012-11-30 5:5:6
116.2095000,39.9435000,0.00375,74,2012-11-30 5:5:6
116.2095000,39.9485000,0.00375,27,2012-11-30 5:5:6
116.2095000,39.9535000,0.00375,128,2012-11-30 5:5:6
116.2095000,39.9585000,0.00375,119,2012-11-30 5:5:6
116.2095000,39.9635000,0.00375,2,2012-11-30 5:5:6
116.2095000,39.9685000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.9735000,0.00375,41,2012-11-30 5:5:6
116.2095000,39.9785000,0.00375,49,2012-11-30 5:5:6
116.2095000,39.9835000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.9885000,0.00375,0,2012-11-30 5:5:6
116.2095000,39.9935000,0.00375,226,2012-11-30 5:5:6
116.2095000,39.9985000,0.00375,67,2012-11-30 5:5:6
116.2095000,40.0035000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0085000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0135000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0185000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0235000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0285000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0335000,0.00375,35,2012-11-30 5:5:6
116.2095000,40.0385000,0.00375,531,2012-11-30 5:5:6
116.2095000,40.0435000,0.00375,4,2012-11-30 5:5:6
116.2095000,40.0485000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0535000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0585000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.0635000,0.00375,266,2012-11-30 5:5:6
116.2095000,40.0685000,0.00375,2,2012-11-30 5:5:6
116.2095000,40.0735000,0.00375,16,2012-11-30 5:5:6
116.2095000,40.0785000,0.00375,10,2012-11-30 5:5:6
116.2095000,40.0835000,0.00375,8,2012-11-30 5:5:6
116.2095000,40.0885000,0.00375,11,2012-11-30 5:5:6
116.2095000,40.0935000,0.00375,20,2012-11-30 5:5:6
116.2095000,40.0985000,0.00375,143,2012-11-30 5:5:6
116.2095000,40.1035000,0.00375,134,2012-11-30 5:5:6
116.2095000,40.1085000,0.00375,68,2012-11-30 5:5:6
116.2095000,40.1135000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1185000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1235000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1285000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1335000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1385000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1435000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1485000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1535000,0.00375,0,2012-11-30 5:5:6
116.2095000,40.1585000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.7135000,0.00375,84,2012-11-30 5:5:6
116.2145000,39.7185000,0.00375,10,2012-11-30 5:5:6
116.2145000,39.7235000,0.00375,22,2012-11-30 5:5:6
116.2145000,39.7285000,0.00375,37,2012-11-30 5:5:6
116.2145000,39.7335000,0.00375,206,2012-11-30 5:5:6
116.2145000,39.7385000,0.00375,98,2012-11-30 5:5:6
116.2145000,39.7435000,0.00375,25,2012-11-30 5:5:6
116.2145000,39.7485000,0.00375,24,2012-11-30 5:5:6
116.2145000,39.7535000,0.00375,66,2012-11-30 5:5:6
116.2145000,39.7585000,0.00375,41,2012-11-30 5:5:6
116.2145000,39.7635000,0.00375,125,2012-11-30 5:5:6
116.2145000,39.7685000,0.00375,9,2012-11-30 5:5:6
116.2145000,39.7735000,0.00375,8,2012-11-30 5:5:6
116.2145000,39.7785000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.7835000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.7885000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.7935000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.7985000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8035000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8085000,0.00375,838,2012-11-30 5:5:6
116.2145000,39.8135000,0.00375,3,2012-11-30 5:5:6
116.2145000,39.8185000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8235000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8285000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8335000,0.00375,1,2012-11-30 5:5:6
116.2145000,39.8385000,0.00375,2,2012-11-30 5:5:6
116.2145000,39.8435000,0.00375,303,2012-11-30 5:5:6
116.2145000,39.8485000,0.00375,166,2012-11-30 5:5:6
116.2145000,39.8535000,0.00375,203,2012-11-30 5:5:6
116.2145000,39.8585000,0.00375,52,2012-11-30 5:5:6
116.2145000,39.8635000,0.00375,67,2012-11-30 5:5:6
116.2145000,39.8685000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8735000,0.00375,2779,2012-11-30 5:5:6
116.2145000,39.8785000,0.00375,128,2012-11-30 5:5:6
116.2145000,39.8835000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.8885000,0.00375,27,2012-11-30 5:5:6
116.2145000,39.8935000,0.00375,34,2012-11-30 5:5:6
116.2145000,39.8985000,0.00375,139,2012-11-30 5:5:6
116.2145000,39.9035000,0.00375,67,2012-11-30 5:5:6
116.2145000,39.9085000,0.00375,591,2012-11-30 5:5:6
116.2145000,39.9135000,0.00375,14,2012-11-30 5:5:6
116.2145000,39.9185000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.9235000,0.00375,104,2012-11-30 5:5:6
116.2145000,39.9285000,0.00375,109,2012-11-30 5:5:6
116.2145000,39.9335000,0.00375,115,2012-11-30 5:5:6
116.2145000,39.9385000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.9435000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.9485000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.9535000,0.00375,17,2012-11-30 5:5:6
116.2145000,39.9585000,0.00375,0,2012-11-30 5:5:6
116.2145000,39.9635000,0.00375,14,2012-11-30 5:5:6
116.2145000,39.9685000,0.00375,22,2012-11-30 5:5:6
116.2145000,39.9735000,0.00375,18,2012-11-30 5:5:6
116.2145000,39.9785000,0.00375,19,2012-11-30 5:5:6
116.2145000,39.9835000,0.00375,18,2012-11-30 5:5:6
116.2145000,39.9885000,0.00375,20,2012-11-30 5:5:6
116.2145000,39.9935000,0.00375,85,2012-11-30 5:5:6
116.2145000,39.9985000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0035000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0085000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0135000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0185000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0235000,0.00375,126,2012-11-30 5:5:6
116.2145000,40.0285000,0.00375,142,2012-11-30 5:5:6
116.2145000,40.0335000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0385000,0.00375,21,2012-11-30 5:5:6
116.2145000,40.0435000,0.00375,8,2012-11-30 5:5:6
116.2145000,40.0485000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0535000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0585000,0.00375,2,2012-11-30 5:5:6
116.2145000,40.0635000,0.00375,2,2012-11-30 5:5:6
116.2145000,40.0685000,0.00375,15,2012-11-30 5:5:6
116.2145000,40.0735000,0.00375,2,2012-11-30 5:5:6
116.2145000,40.0785000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0835000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0885000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.0935000,0.00375,133,2012-11-30 5:5:6
116.2145000,40.0985000,0.00375,493,2012-11-30 5:5:6
116.2145000,40.1035000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1085000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1135000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1185000,0.00375,67,2012-11-30 5:5:6
116.2145000,40.1235000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1285000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1335000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1385000,0.00375,67,2012-11-30 5:5:6
116.2145000,40.1435000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1485000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1535000,0.00375,0,2012-11-30 5:5:6
116.2145000,40.1585000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7135000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7185000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7235000,0.00375,38,2012-11-30 5:5:6
116.2195000,39.7285000,0.00375,161,2012-11-30 5:5:6
116.2195000,39.7335000,0.00375,290,2012-11-30 5:5:6
116.2195000,39.7385000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7435000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7485000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7535000,0.00375,1,2012-11-30 5:5:6
116.2195000,39.7585000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7635000,0.00375,49,2012-11-30 5:5:6
116.2195000,39.7685000,0.00375,5,2012-11-30 5:5:6
116.2195000,39.7735000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7785000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7835000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7885000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7935000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.7985000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8035000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8085000,0.00375,634,2012-11-30 5:5:6
116.2195000,39.8135000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8185000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8235000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8285000,0.00375,1,2012-11-30 5:5:6
116.2195000,39.8335000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8385000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8435000,0.00375,497,2012-11-30 5:5:6
116.2195000,39.8485000,0.00375,254,2012-11-30 5:5:6
116.2195000,39.8535000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8585000,0.00375,111,2012-11-30 5:5:6
116.2195000,39.8635000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8685000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8735000,0.00375,295,2012-11-30 5:5:6
116.2195000,39.8785000,0.00375,72,2012-11-30 5:5:6
116.2195000,39.8835000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.8885000,0.00375,120,2012-11-30 5:5:6
116.2195000,39.8935000,0.00375,341,2012-11-30 5:5:6
116.2195000,39.8985000,0.00375,534,2012-11-30 5:5:6
116.2195000,39.9035000,0.00375,33,2012-11-30 5:5:6
116.2195000,39.9085000,0.00375,357,2012-11-30 5:5:6
116.2195000,39.9135000,0.00375,3,2012-11-30 5:5:6
116.2195000,39.9185000,0.00375,3,2012-11-30 5:5:6
116.2195000,39.9235000,0.00375,81,2012-11-30 5:5:6
116.2195000,39.9285000,0.00375,87,2012-11-30 5:5:6
116.2195000,39.9335000,0.00375,102,2012-11-30 5:5:6
116.2195000,39.9385000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9435000,0.00375,104,2012-11-30 5:5:6
116.2195000,39.9485000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9535000,0.00375,8,2012-11-30 5:5:6
116.2195000,39.9585000,0.00375,63,2012-11-30 5:5:6
116.2195000,39.9635000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9685000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9735000,0.00375,2,2012-11-30 5:5:6
116.2195000,39.9785000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9835000,0.00375,0,2012-11-30 5:5:6
116.2195000,39.9885000,0.00375,104,2012-11-30 5:5:6
116.2195000,39.9935000,0.00375,159,2012-11-30 5:5:6
116.2195000,39.9985000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0035000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0085000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0135000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0185000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0235000,0.00375,1,2012-11-30 5:5:6
116.2195000,40.0285000,0.00375,128,2012-11-30 5:5:6
116.2195000,40.0335000,0.00375,72,2012-11-30 5:5:6
116.2195000,40.0385000,0.00375,15,2012-11-30 5:5:6
116.2195000,40.0435000,0.00375,8,2012-11-30 5:5:6
116.2195000,40.0485000,0.00375,2,2012-11-30 5:5:6
116.2195000,40.0535000,0.00375,20,2012-11-30 5:5:6
116.2195000,40.0585000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0635000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0685000,0.00375,5,2012-11-30 5:5:6
116.2195000,40.0735000,0.00375,133,2012-11-30 5:5:6
116.2195000,40.0785000,0.00375,1,2012-11-30 5:5:6
116.2195000,40.0835000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0885000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.0935000,0.00375,3,2012-11-30 5:5:6
116.2195000,40.0985000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1035000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1085000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1135000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1185000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1235000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1285000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1335000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1385000,0.00375,263,2012-11-30 5:5:6
116.2195000,40.1435000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1485000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1535000,0.00375,0,2012-11-30 5:5:6
116.2195000,40.1585000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7135000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7185000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7235000,0.00375,67,2012-11-30 5:5:6
116.2245000,39.7285000,0.00375,95,2012-11-30 5:5:6
116.2245000,39.7335000,0.00375,58,2012-11-30 5:5:6
116.2245000,39.7385000,0.00375,4,2012-11-30 5:5:6
116.2245000,39.7435000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.7485000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.7535000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.7585000,0.00375,2,2012-11-30 5:5:6
116.2245000,39.7635000,0.00375,9,2012-11-30 5:5:6
116.2245000,39.7685000,0.00375,37,2012-11-30 5:5:6
116.2245000,39.7735000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7785000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7835000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7885000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7935000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.7985000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8035000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8085000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8135000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.8185000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.8235000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8285000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8335000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.8385000,0.00375,4,2012-11-30 5:5:6
116.2245000,39.8435000,0.00375,373,2012-11-30 5:5:6
116.2245000,39.8485000,0.00375,1268,2012-11-30 5:5:6
116.2245000,39.8535000,0.00375,711,2012-11-30 5:5:6
116.2245000,39.8585000,0.00375,16,2012-11-30 5:5:6
116.2245000,39.8635000,0.00375,37,2012-11-30 5:5:6
116.2245000,39.8685000,0.00375,26,2012-11-30 5:5:6
116.2245000,39.8735000,0.00375,204,2012-11-30 5:5:6
116.2245000,39.8785000,0.00375,114,2012-11-30 5:5:6
116.2245000,39.8835000,0.00375,44,2012-11-30 5:5:6
116.2245000,39.8885000,0.00375,145,2012-11-30 5:5:6
116.2245000,39.8935000,0.00375,273,2012-11-30 5:5:6
116.2245000,39.8985000,0.00375,750,2012-11-30 5:5:6
116.2245000,39.9035000,0.00375,164,2012-11-30 5:5:6
116.2245000,39.9085000,0.00375,27,2012-11-30 5:5:6
116.2245000,39.9135000,0.00375,7,2012-11-30 5:5:6
116.2245000,39.9185000,0.00375,27,2012-11-30 5:5:6
116.2245000,39.9235000,0.00375,58,2012-11-30 5:5:6
116.2245000,39.9285000,0.00375,125,2012-11-30 5:5:6
116.2245000,39.9335000,0.00375,32,2012-11-30 5:5:6
116.2245000,39.9385000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.9435000,0.00375,68,2012-11-30 5:5:6
116.2245000,39.9485000,0.00375,118,2012-11-30 5:5:6
116.2245000,39.9535000,0.00375,57,2012-11-30 5:5:6
116.2245000,39.9585000,0.00375,2,2012-11-30 5:5:6
116.2245000,39.9635000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.9685000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.9735000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.9785000,0.00375,0,2012-11-30 5:5:6
116.2245000,39.9835000,0.00375,1,2012-11-30 5:5:6
116.2245000,39.9885000,0.00375,22,2012-11-30 5:5:6
116.2245000,39.9935000,0.00375,15,2012-11-30 5:5:6
116.2245000,39.9985000,0.00375,4,2012-11-30 5:5:6
116.2245000,40.0035000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0085000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0135000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0185000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0235000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0285000,0.00375,0,2012-11-30 5:5:6
116.2245000,40.0335000,0.00375,132,2012-11-30 5:5:6
116.2245000,40.0385000,0.00375,13,2012-11-30 5:5:6
116.2245000,40.0435000,0.00375,34,2012-11-30 5:5:6
116.2245000,40.0485000,0.00375,199,2012-11-30 5:5:6
116.2245000,40.0535000,0.00375,1,2012-11-30 5:5:6
