116.2245000,39.7585000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7635000,0.00375,5,2012-11-30 21:21:22
116.2245000,39.7685000,0.00375,28,2012-11-30 21:21:22
116.2245000,39.7735000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7785000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7835000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7885000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7935000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.7985000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8035000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8085000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8135000,0.00375,1,2012-11-30 21:21:22
116.2245000,39.8185000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8235000,0.00375,1,2012-11-30 21:21:22
116.2245000,39.8285000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8335000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.8385000,0.00375,5,2012-11-30 21:21:22
116.2245000,39.8435000,0.00375,326,2012-11-30 21:21:22
116.2245000,39.8485000,0.00375,1208,2012-11-30 21:21:22
116.2245000,39.8535000,0.00375,253,2012-11-30 21:21:22
116.2245000,39.8585000,0.00375,2,2012-11-30 21:21:22
116.2245000,39.8635000,0.00375,83,2012-11-30 21:21:22
116.2245000,39.8685000,0.00375,137,2012-11-30 21:21:22
116.2245000,39.8735000,0.00375,297,2012-11-30 21:21:22
116.2245000,39.8785000,0.00375,129,2012-11-30 21:21:22
116.2245000,39.8835000,0.00375,230,2012-11-30 21:21:22
116.2245000,39.8885000,0.00375,455,2012-11-30 21:21:22
116.2245000,39.8935000,0.00375,625,2012-11-30 21:21:22
116.2245000,39.8985000,0.00375,820,2012-11-30 21:21:22
116.2245000,39.9035000,0.00375,498,2012-11-30 21:21:22
116.2245000,39.9085000,0.00375,253,2012-11-30 21:21:22
116.2245000,39.9135000,0.00375,19,2012-11-30 21:21:22
116.2245000,39.9185000,0.00375,41,2012-11-30 21:21:22
116.2245000,39.9235000,0.00375,250,2012-11-30 21:21:22
116.2245000,39.9285000,0.00375,76,2012-11-30 21:21:22
116.2245000,39.9335000,0.00375,44,2012-11-30 21:21:22
116.2245000,39.9385000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.9435000,0.00375,70,2012-11-30 21:21:22
116.2245000,39.9485000,0.00375,105,2012-11-30 21:21:22
116.2245000,39.9535000,0.00375,170,2012-11-30 21:21:22
116.2245000,39.9585000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.9635000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.9685000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.9735000,0.00375,16,2012-11-30 21:21:22
116.2245000,39.9785000,0.00375,0,2012-11-30 21:21:22
116.2245000,39.9835000,0.00375,49,2012-11-30 21:21:22
116.2245000,39.9885000,0.00375,66,2012-11-30 21:21:22
116.2245000,39.9935000,0.00375,115,2012-11-30 21:21:22
116.2245000,39.9985000,0.00375,19,2012-11-30 21:21:22
116.2245000,40.0035000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0085000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0135000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0185000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0235000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0285000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0335000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0385000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0435000,0.00375,30,2012-11-30 21:21:22
116.2245000,40.0485000,0.00375,134,2012-11-30 21:21:22
116.2245000,40.0535000,0.00375,67,2012-11-30 21:21:22
116.2245000,40.0585000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0635000,0.00375,2,2012-11-30 21:21:22
116.2245000,40.0685000,0.00375,80,2012-11-30 21:21:22
116.2245000,40.0735000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0785000,0.00375,4,2012-11-30 21:21:22
116.2245000,40.0835000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0885000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0935000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.0985000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1035000,0.00375,69,2012-11-30 21:21:22
116.2245000,40.1085000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1135000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1185000,0.00375,9,2012-11-30 21:21:22
116.2245000,40.1235000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1285000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1335000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1385000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1435000,0.00375,1,2012-11-30 21:21:22
116.2245000,40.1485000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1535000,0.00375,0,2012-11-30 21:21:22
116.2245000,40.1585000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7135000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7185000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7235000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7285000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7335000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7385000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7435000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7485000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7535000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7585000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7635000,0.00375,1,2012-11-30 21:21:22
116.2295000,39.7685000,0.00375,20,2012-11-30 21:21:22
116.2295000,39.7735000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7785000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7835000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7885000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7935000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.7985000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8035000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8085000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8135000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8185000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8235000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8285000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8335000,0.00375,271,2012-11-30 21:21:22
116.2295000,39.8385000,0.00375,49,2012-11-30 21:21:22
116.2295000,39.8435000,0.00375,426,2012-11-30 21:21:22
116.2295000,39.8485000,0.00375,617,2012-11-30 21:21:22
116.2295000,39.8535000,0.00375,418,2012-11-30 21:21:22
116.2295000,39.8585000,0.00375,55,2012-11-30 21:21:22
116.2295000,39.8635000,0.00375,420,2012-11-30 21:21:22
116.2295000,39.8685000,0.00375,8,2012-11-30 21:21:22
116.2295000,39.8735000,0.00375,11,2012-11-30 21:21:22
116.2295000,39.8785000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.8835000,0.00375,183,2012-11-30 21:21:22
116.2295000,39.8885000,0.00375,160,2012-11-30 21:21:22
116.2295000,39.8935000,0.00375,483,2012-11-30 21:21:22
116.2295000,39.8985000,0.00375,725,2012-11-30 21:21:22
116.2295000,39.9035000,0.00375,999,2012-11-30 21:21:22
116.2295000,39.9085000,0.00375,378,2012-11-30 21:21:22
116.2295000,39.9135000,0.00375,20,2012-11-30 21:21:22
116.2295000,39.9185000,0.00375,68,2012-11-30 21:21:22
116.2295000,39.9235000,0.00375,180,2012-11-30 21:21:22
116.2295000,39.9285000,0.00375,99,2012-11-30 21:21:22
116.2295000,39.9335000,0.00375,7,2012-11-30 21:21:22
116.2295000,39.9385000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.9435000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.9485000,0.00375,91,2012-11-30 21:21:22
116.2295000,39.9535000,0.00375,143,2012-11-30 21:21:22
116.2295000,39.9585000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.9635000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.9685000,0.00375,0,2012-11-30 21:21:22
116.2295000,39.9735000,0.00375,39,2012-11-30 21:21:22
116.2295000,39.9785000,0.00375,95,2012-11-30 21:21:22
116.2295000,39.9835000,0.00375,12,2012-11-30 21:21:22
116.2295000,39.9885000,0.00375,1,2012-11-30 21:21:22
116.2295000,39.9935000,0.00375,81,2012-11-30 21:21:22
116.2295000,39.9985000,0.00375,233,2012-11-30 21:21:22
116.2295000,40.0035000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0085000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0135000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0185000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0235000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0285000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0335000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0385000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0435000,0.00375,26,2012-11-30 21:21:22
116.2295000,40.0485000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0535000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0585000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0635000,0.00375,33,2012-11-30 21:21:22
116.2295000,40.0685000,0.00375,573,2012-11-30 21:21:22
116.2295000,40.0735000,0.00375,2,2012-11-30 21:21:22
116.2295000,40.0785000,0.00375,2,2012-11-30 21:21:22
116.2295000,40.0835000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0885000,0.00375,1,2012-11-30 21:21:22
116.2295000,40.0935000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.0985000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1035000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1085000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1135000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1185000,0.00375,10,2012-11-30 21:21:22
116.2295000,40.1235000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1285000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1335000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1385000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1435000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1485000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1535000,0.00375,0,2012-11-30 21:21:22
116.2295000,40.1585000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7135000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7185000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7235000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7285000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7335000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7385000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7435000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7485000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7535000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7585000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7635000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7685000,0.00375,15,2012-11-30 21:21:22
116.2345000,39.7735000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7785000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7835000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7885000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7935000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.7985000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8035000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8085000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8135000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8185000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8235000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8285000,0.00375,5,2012-11-30 21:21:22
116.2345000,39.8335000,0.00375,269,2012-11-30 21:21:22
116.2345000,39.8385000,0.00375,383,2012-11-30 21:21:22
116.2345000,39.8435000,0.00375,77,2012-11-30 21:21:22
116.2345000,39.8485000,0.00375,20,2012-11-30 21:21:22
116.2345000,39.8535000,0.00375,710,2012-11-30 21:21:22
116.2345000,39.8585000,0.00375,375,2012-11-30 21:21:22
116.2345000,39.8635000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8685000,0.00375,10,2012-11-30 21:21:22
116.2345000,39.8735000,0.00375,1,2012-11-30 21:21:22
116.2345000,39.8785000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8835000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.8885000,0.00375,68,2012-11-30 21:21:22
116.2345000,39.8935000,0.00375,383,2012-11-30 21:21:22
116.2345000,39.8985000,0.00375,297,2012-11-30 21:21:22
116.2345000,39.9035000,0.00375,397,2012-11-30 21:21:22
116.2345000,39.9085000,0.00375,175,2012-11-30 21:21:22
116.2345000,39.9135000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.9185000,0.00375,159,2012-11-30 21:21:22
116.2345000,39.9235000,0.00375,356,2012-11-30 21:21:22
116.2345000,39.9285000,0.00375,247,2012-11-30 21:21:22
116.2345000,39.9335000,0.00375,8,2012-11-30 21:21:22
116.2345000,39.9385000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.9435000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.9485000,0.00375,72,2012-11-30 21:21:22
116.2345000,39.9535000,0.00375,91,2012-11-30 21:21:22
116.2345000,39.9585000,0.00375,0,2012-11-30 21:21:22
116.2345000,39.9635000,0.00375,7,2012-11-30 21:21:22
116.2345000,39.9685000,0.00375,19,2012-11-30 21:21:22
116.2345000,39.9735000,0.00375,183,2012-11-30 21:21:22
116.2345000,39.9785000,0.00375,55,2012-11-30 21:21:22
116.2345000,39.9835000,0.00375,9,2012-11-30 21:21:22
116.2345000,39.9885000,0.00375,5,2012-11-30 21:21:22
116.2345000,39.9935000,0.00375,5,2012-11-30 21:21:22
116.2345000,39.9985000,0.00375,122,2012-11-30 21:21:22
116.2345000,40.0035000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0085000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0135000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0185000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0235000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0285000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0335000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0385000,0.00375,6,2012-11-30 21:21:22
116.2345000,40.0435000,0.00375,46,2012-11-30 21:21:22
116.2345000,40.0485000,0.00375,140,2012-11-30 21:21:22
116.2345000,40.0535000,0.00375,181,2012-11-30 21:21:22
116.2345000,40.0585000,0.00375,10,2012-11-30 21:21:22
116.2345000,40.0635000,0.00375,7,2012-11-30 21:21:22
116.2345000,40.0685000,0.00375,13,2012-11-30 21:21:22
116.2345000,40.0735000,0.00375,57,2012-11-30 21:21:22
116.2345000,40.0785000,0.00375,94,2012-11-30 21:21:22
116.2345000,40.0835000,0.00375,2,2012-11-30 21:21:22
116.2345000,40.0885000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0935000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.0985000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1035000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1085000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1135000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1185000,0.00375,10,2012-11-30 21:21:22
116.2345000,40.1235000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1285000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1335000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1385000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1435000,0.00375,72,2012-11-30 21:21:22
116.2345000,40.1485000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1535000,0.00375,0,2012-11-30 21:21:22
116.2345000,40.1585000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7135000,0.00375,6,2012-11-30 21:21:22
116.2395000,39.7185000,0.00375,9,2012-11-30 21:21:22
116.2395000,39.7235000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7285000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7335000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7385000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7435000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7485000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7535000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7585000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7635000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7685000,0.00375,16,2012-11-30 21:21:22
116.2395000,39.7735000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7785000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7835000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7885000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7935000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.7985000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.8035000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.8085000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.8135000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.8185000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.8235000,0.00375,1,2012-11-30 21:21:22
116.2395000,39.8285000,0.00375,7,2012-11-30 21:21:22
116.2395000,39.8335000,0.00375,117,2012-11-30 21:21:22
116.2395000,39.8385000,0.00375,2,2012-11-30 21:21:22
116.2395000,39.8435000,0.00375,219,2012-11-30 21:21:22
116.2395000,39.8485000,0.00375,156,2012-11-30 21:21:22
116.2395000,39.8535000,0.00375,321,2012-11-30 21:21:22
116.2395000,39.8585000,0.00375,471,2012-11-30 21:21:22
116.2395000,39.8635000,0.00375,96,2012-11-30 21:21:22
116.2395000,39.8685000,0.00375,149,2012-11-30 21:21:22
116.2395000,39.8735000,0.00375,174,2012-11-30 21:21:22
116.2395000,39.8785000,0.00375,81,2012-11-30 21:21:22
116.2395000,39.8835000,0.00375,7,2012-11-30 21:21:22
116.2395000,39.8885000,0.00375,209,2012-11-30 21:21:22
116.2395000,39.8935000,0.00375,255,2012-11-30 21:21:22
116.2395000,39.8985000,0.00375,111,2012-11-30 21:21:22
116.2395000,39.9035000,0.00375,668,2012-11-30 21:21:22
116.2395000,39.9085000,0.00375,314,2012-11-30 21:21:22
116.2395000,39.9135000,0.00375,206,2012-11-30 21:21:22
116.2395000,39.9185000,0.00375,113,2012-11-30 21:21:22
116.2395000,39.9235000,0.00375,174,2012-11-30 21:21:22
116.2395000,39.9285000,0.00375,342,2012-11-30 21:21:22
116.2395000,39.9335000,0.00375,33,2012-11-30 21:21:22
116.2395000,39.9385000,0.00375,52,2012-11-30 21:21:22
116.2395000,39.9435000,0.00375,80,2012-11-30 21:21:22
116.2395000,39.9485000,0.00375,319,2012-11-30 21:21:22
116.2395000,39.9535000,0.00375,149,2012-11-30 21:21:22
116.2395000,39.9585000,0.00375,64,2012-11-30 21:21:22
116.2395000,39.9635000,0.00375,253,2012-11-30 21:21:22
116.2395000,39.9685000,0.00375,127,2012-11-30 21:21:22
116.2395000,39.9735000,0.00375,78,2012-11-30 21:21:22
116.2395000,39.9785000,0.00375,3,2012-11-30 21:21:22
116.2395000,39.9835000,0.00375,7,2012-11-30 21:21:22
116.2395000,39.9885000,0.00375,4,2012-11-30 21:21:22
116.2395000,39.9935000,0.00375,0,2012-11-30 21:21:22
116.2395000,39.9985000,0.00375,56,2012-11-30 21:21:22
116.2395000,40.0035000,0.00375,7,2012-11-30 21:21:22
116.2395000,40.0085000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0135000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0185000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0235000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0285000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0335000,0.00375,59,2012-11-30 21:21:22
116.2395000,40.0385000,0.00375,24,2012-11-30 21:21:22
116.2395000,40.0435000,0.00375,188,2012-11-30 21:21:22
116.2395000,40.0485000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0535000,0.00375,19,2012-11-30 21:21:22
116.2395000,40.0585000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0635000,0.00375,28,2012-11-30 21:21:22
116.2395000,40.0685000,0.00375,118,2012-11-30 21:21:22
116.2395000,40.0735000,0.00375,210,2012-11-30 21:21:22
116.2395000,40.0785000,0.00375,224,2012-11-30 21:21:22
116.2395000,40.0835000,0.00375,3,2012-11-30 21:21:22
116.2395000,40.0885000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0935000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.0985000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1035000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1085000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1135000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1185000,0.00375,24,2012-11-30 21:21:22
116.2395000,40.1235000,0.00375,2,2012-11-30 21:21:22
116.2395000,40.1285000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1335000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1385000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1435000,0.00375,6,2012-11-30 21:21:22
116.2395000,40.1485000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1535000,0.00375,0,2012-11-30 21:21:22
116.2395000,40.1585000,0.00375,11,2012-11-30 21:21:22
116.2445000,39.7135000,0.00375,6,2012-11-30 21:21:22
116.2445000,39.7185000,0.00375,1,2012-11-30 21:21:22
116.2445000,39.7235000,0.00375,11,2012-11-30 21:21:22
116.2445000,39.7285000,0.00375,3,2012-11-30 21:21:22
116.2445000,39.7335000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7385000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7435000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7485000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7535000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7585000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7635000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7685000,0.00375,14,2012-11-30 21:21:22
116.2445000,39.7735000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7785000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7835000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7885000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7935000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.7985000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.8035000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.8085000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.8135000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.8185000,0.00375,0,2012-11-30 21:21:22
116.2445000,39.8235000,0.00375,15,2012-11-30 21:21:22
116.2445000,39.8285000,0.00375,4,2012-11-30 21:21:22
116.2445000,39.8335000,0.00375,512,2012-11-30 21:21:22
116.2445000,39.8385000,0.00375,577,2012-11-30 21:21:22
116.2445000,39.8435000,0.00375,156,2012-11-30 21:21:22
116.2445000,39.8485000,0.00375,3953,2012-11-30 21:21:22
116.2445000,39.8535000,0.00375,12,2012-11-30 21:21:22
116.2445000,39.8585000,0.00375,585,2012-11-30 21:21:22
116.2445000,39.8635000,0.00375,318,2012-11-30 21:21:22
116.2445000,39.8685000,0.00375,147,2012-11-30 21:21:22
116.2445000,39.8735000,0.00375,337,2012-11-30 21:21:22
116.2445000,39.8785000,0.00375,197,2012-11-30 21:21:22
116.2445000,39.8835000,0.00375,154,2012-11-30 21:21:22
116.2445000,39.8885000,0.00375,794,2012-11-30 21:21:22
116.2445000,39.8935000,0.00375,649,2012-11-30 21:21:22
116.2445000,39.8985000,0.00375,521,2012-11-30 21:21:22
116.2445000,39.9035000,0.00375,656,2012-11-30 21:21:22
116.2445000,39.9085000,0.00375,820,2012-11-30 21:21:22
116.2445000,39.9135000,0.00375,531,2012-11-30 21:21:22
116.2445000,39.9185000,0.00375,384,2012-11-30 21:21:22
116.2445000,39.9235000,0.00375,633,2012-11-30 21:21:22
116.2445000,39.9285000,0.00375,664,2012-11-30 21:21:22
116.2445000,39.9335000,0.00375,190,2012-11-30 21:21:22
116.2445000,39.9385000,0.00375,8,2012-11-30 21:21:22
116.2445000,39.9435000,0.00375,71,2012-11-30 21:21:22
116.2445000,39.9485000,0.00375,182,2012-11-30 21:21:22
116.2445000,39.9535000,0.00375,2,2012-11-30 21:21:22
116.2445000,39.9585000,0.00375,8,2012-11-30 21:21:22
116.2445000,39.9635000,0.00375,2,2012-11-30 21:21:22
116.2445000,39.9685000,0.00375,33,2012-11-30 21:21:22
116.2445000,39.9735000,0.00375,133,2012-11-30 21:21:22
116.2445000,39.9785000,0.00375,395,2012-11-30 21:21:22
116.2445000,39.9835000,0.00375,9,2012-11-30 21:21:22
116.2445000,39.9885000,0.00375,12,2012-11-30 21:21:22
116.2445000,39.9935000,0.00375,2,2012-11-30 21:21:22
116.2445000,39.9985000,0.00375,8,2012-11-30 21:21:22
116.2445000,40.0035000,0.00375,86,2012-11-30 21:21:22
116.2445000,40.0085000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0135000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0185000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0235000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0285000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0335000,0.00375,12,2012-11-30 21:21:22
116.2445000,40.0385000,0.00375,16,2012-11-30 21:21:22
116.2445000,40.0435000,0.00375,46,2012-11-30 21:21:22
116.2445000,40.0485000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0535000,0.00375,62,2012-11-30 21:21:22
116.2445000,40.0585000,0.00375,157,2012-11-30 21:21:22
116.2445000,40.0635000,0.00375,75,2012-11-30 21:21:22
116.2445000,40.0685000,0.00375,30,2012-11-30 21:21:22
116.2445000,40.0735000,0.00375,97,2012-11-30 21:21:22
116.2445000,40.0785000,0.00375,71,2012-11-30 21:21:22
116.2445000,40.0835000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0885000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0935000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.0985000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.1035000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.1085000,0.00375,1,2012-11-30 21:21:22
116.2445000,40.1135000,0.00375,78,2012-11-30 21:21:22
116.2445000,40.1185000,0.00375,63,2012-11-30 21:21:22
116.2445000,40.1235000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.1285000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.1335000,0.00375,0,2012-11-30 21:21:22
116.2445000,40.1385000,0.00375,0,2012-11-30 21:21:22
