2353,2012-11-30 11:00:00,39.6514,116.615,1,39.6496,116.612,39.6532,116.618
2439,2012-11-30 11:00:00,39.655,115.931,1,39.6532,115.928,39.6568,115.934
2449,2012-11-30 11:00:00,39.655,115.991,2,39.6532,115.988,39.6568,115.994
2460,2012-11-30 11:00:00,39.655,116.057,1,39.6532,116.054,39.6568,116.06
2462,2012-11-30 11:00:00,39.655,116.069,1,39.6532,116.066,39.6568,116.072
2527,2012-11-30 11:00:00,39.655,116.459,1,39.6532,116.456,39.6568,116.462
2554,2012-11-30 11:00:00,39.655,116.621,2,39.6532,116.618,39.6568,116.624
2555,2012-11-30 11:00:00,39.655,116.627,5,39.6532,116.624,39.6568,116.63
2641,2012-11-30 11:00:00,39.6586,115.943,5,39.6568,115.94,39.6604,115.946
2649,2012-11-30 11:00:00,39.6586,115.991,1,39.6568,115.988,39.6604,115.994
2658,2012-11-30 11:00:00,39.6586,116.045,1,39.6568,116.042,39.6604,116.048
2661,2012-11-30 11:00:00,39.6586,116.063,1,39.6568,116.06,39.6604,116.066
2663,2012-11-30 11:00:00,39.6586,116.075,1,39.6568,116.072,39.6604,116.078
2755,2012-11-30 11:00:00,39.6586,116.627,1,39.6568,116.624,39.6604,116.63
2766,2012-11-30 11:00:00,39.6586,116.693,1,39.6568,116.69,39.6604,116.696
2860,2012-11-30 11:00:00,39.6622,116.057,1,39.6604,116.054,39.664,116.06
2884,2012-11-30 11:00:00,39.6622,116.201,1,39.6604,116.198,39.664,116.204
3035,2012-11-30 11:00:00,39.6658,115.907,1,39.664,115.904,39.6676,115.91
3036,2012-11-30 11:00:00,39.6658,115.913,1,39.664,115.91,39.6676,115.916
3054,2012-11-30 11:00:00,39.6658,116.021,1,39.664,116.018,39.6676,116.024
3055,2012-11-30 11:00:00,39.6658,116.027,1,39.664,116.024,39.6676,116.03
3067,2012-11-30 11:00:00,39.6658,116.099,1,39.664,116.096,39.6676,116.102
3068,2012-11-30 11:00:00,39.6658,116.105,1,39.664,116.102,39.6676,116.108
3074,2012-11-30 11:00:00,39.6658,116.141,1,39.664,116.138,39.6676,116.144
3075,2012-11-30 11:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3076,2012-11-30 11:00:00,39.6658,116.153,1,39.664,116.15,39.6676,116.156
3084,2012-11-30 11:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3117,2012-11-30 11:00:00,39.6658,116.399,1,39.664,116.396,39.6676,116.402
3119,2012-11-30 11:00:00,39.6658,116.411,1,39.664,116.408,39.6676,116.414
3120,2012-11-30 11:00:00,39.6658,116.417,1,39.664,116.414,39.6676,116.42
3123,2012-11-30 11:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3235,2012-11-30 11:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3250,2012-11-30 11:00:00,39.6694,115.997,2,39.6676,115.994,39.6712,116
3251,2012-11-30 11:00:00,39.6694,116.003,2,39.6676,116,39.6712,116.006
3265,2012-11-30 11:00:00,39.6694,116.087,2,39.6676,116.084,39.6712,116.09
3268,2012-11-30 11:00:00,39.6694,116.105,1,39.6676,116.102,39.6712,116.108
3272,2012-11-30 11:00:00,39.6694,116.129,1,39.6676,116.126,39.6712,116.132
3289,2012-11-30 11:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3308,2012-11-30 11:00:00,39.6694,116.345,1,39.6676,116.342,39.6712,116.348
3323,2012-11-30 11:00:00,39.6694,116.435,1,39.6676,116.432,39.6712,116.438
3441,2012-11-30 11:00:00,39.673,115.943,1,39.6712,115.94,39.6748,115.946
3451,2012-11-30 11:00:00,39.673,116.003,2,39.6712,116,39.6748,116.006
3456,2012-11-30 11:00:00,39.673,116.033,6,39.6712,116.03,39.6748,116.036
3461,2012-11-30 11:00:00,39.673,116.063,3,39.6712,116.06,39.6748,116.066
3464,2012-11-30 11:00:00,39.673,116.081,1,39.6712,116.078,39.6748,116.084
3505,2012-11-30 11:00:00,39.673,116.327,1,39.6712,116.324,39.6748,116.33
3538,2012-11-30 11:00:00,39.673,116.525,2,39.6712,116.522,39.6748,116.528
3641,2012-11-30 11:00:00,39.6766,115.943,1,39.6748,115.94,39.6784,115.946
3642,2012-11-30 11:00:00,39.6766,115.949,1,39.6748,115.946,39.6784,115.952
3665,2012-11-30 11:00:00,39.6766,116.087,1,39.6748,116.084,39.6784,116.09
3675,2012-11-30 11:00:00,39.6766,116.147,1,39.6748,116.144,39.6784,116.15
3677,2012-11-30 11:00:00,39.6766,116.159,3,39.6748,116.156,39.6784,116.162
3683,2012-11-30 11:00:00,39.6766,116.195,1,39.6748,116.192,39.6784,116.198
3730,2012-11-30 11:00:00,39.6766,116.477,1,39.6748,116.474,39.6784,116.48
3734,2012-11-30 11:00:00,39.6766,116.501,2,39.6748,116.498,39.6784,116.504
3840,2012-11-30 11:00:00,39.6802,115.937,1,39.6784,115.934,39.682,115.94
3843,2012-11-30 11:00:00,39.6802,115.955,1,39.6784,115.952,39.682,115.958
3845,2012-11-30 11:00:00,39.6802,115.967,1,39.6784,115.964,39.682,115.97
3853,2012-11-30 11:00:00,39.6802,116.015,1,39.6784,116.012,39.682,116.018
3860,2012-11-30 11:00:00,39.6802,116.057,2,39.6784,116.054,39.682,116.06
3865,2012-11-30 11:00:00,39.6802,116.087,1,39.6784,116.084,39.682,116.09
3874,2012-11-30 11:00:00,39.6802,116.141,1,39.6784,116.138,39.682,116.144
3875,2012-11-30 11:00:00,39.6802,116.147,1,39.6784,116.144,39.682,116.15
3877,2012-11-30 11:00:00,39.6802,116.159,1,39.6784,116.156,39.682,116.162
3930,2012-11-30 11:00:00,39.6802,116.477,1,39.6784,116.474,39.682,116.48
3935,2012-11-30 11:00:00,39.6802,116.507,2,39.6784,116.504,39.682,116.51
3946,2012-11-30 11:00:00,39.6802,116.573,1,39.6784,116.57,39.682,116.576
4059,2012-11-30 11:00:00,39.6838,116.051,1,39.682,116.048,39.6856,116.054
4114,2012-11-30 11:00:00,39.6838,116.381,1,39.682,116.378,39.6856,116.384
4148,2012-11-30 11:00:00,39.6838,116.585,1,39.682,116.582,39.6856,116.588
4149,2012-11-30 11:00:00,39.6838,116.591,5,39.682,116.588,39.6856,116.594
4247,2012-11-30 11:00:00,39.6874,115.979,3,39.6856,115.976,39.6892,115.982
4268,2012-11-30 11:00:00,39.6874,116.105,1,39.6856,116.102,39.6892,116.108
4333,2012-11-30 11:00:00,39.6874,116.495,1,39.6856,116.492,39.6892,116.498
4341,2012-11-30 11:00:00,39.6874,116.543,3,39.6856,116.54,39.6892,116.546
4343,2012-11-30 11:00:00,39.6874,116.555,1,39.6856,116.552,39.6892,116.558
4344,2012-11-30 11:00:00,39.6874,116.561,1,39.6856,116.558,39.6892,116.564
4346,2012-11-30 11:00:00,39.6874,116.573,1,39.6856,116.57,39.6892,116.576
4347,2012-11-30 11:00:00,39.6874,116.579,1,39.6856,116.576,39.6892,116.582
4447,2012-11-30 11:00:00,39.691,115.979,4,39.6892,115.976,39.6928,115.982
4448,2012-11-30 11:00:00,39.691,115.985,1,39.6892,115.982,39.6928,115.988
4504,2012-11-30 11:00:00,39.691,116.321,1,39.6892,116.318,39.6928,116.324
4534,2012-11-30 11:00:00,39.691,116.501,1,39.6892,116.498,39.6928,116.504
4555,2012-11-30 11:00:00,39.691,116.627,3,39.6892,116.624,39.6928,116.63
4646,2012-11-30 11:00:00,39.6946,115.973,2,39.6928,115.97,39.6964,115.976
4648,2012-11-30 11:00:00,39.6946,115.985,3,39.6928,115.982,39.6964,115.988
4670,2012-11-30 11:00:00,39.6946,116.117,1,39.6928,116.114,39.6964,116.12
4675,2012-11-30 11:00:00,39.6946,116.147,1,39.6928,116.144,39.6964,116.15
4676,2012-11-30 11:00:00,39.6946,116.153,1,39.6928,116.15,39.6964,116.156
4702,2012-11-30 11:00:00,39.6946,116.309,1,39.6928,116.306,39.6964,116.312
4725,2012-11-30 11:00:00,39.6946,116.447,1,39.6928,116.444,39.6964,116.45
4742,2012-11-30 11:00:00,39.6946,116.549,1,39.6928,116.546,39.6964,116.552
4847,2012-11-30 11:00:00,39.6982,115.979,2,39.6964,115.976,39.7,115.982
4848,2012-11-30 11:00:00,39.6982,115.985,1,39.6964,115.982,39.7,115.988
4849,2012-11-30 11:00:00,39.6982,115.991,1,39.6964,115.988,39.7,115.994
4881,2012-11-30 11:00:00,39.6982,116.183,2,39.6964,116.18,39.7,116.186
4886,2012-11-30 11:00:00,39.6982,116.213,1,39.6964,116.21,39.7,116.216
5051,2012-11-30 11:00:00,39.7018,116.003,1,39.7,116,39.7036,116.006
5060,2012-11-30 11:00:00,39.7018,116.057,2,39.7,116.054,39.7036,116.06
5076,2012-11-30 11:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5080,2012-11-30 11:00:00,39.7018,116.177,1,39.7,116.174,39.7036,116.18
5085,2012-11-30 11:00:00,39.7018,116.207,1,39.7,116.204,39.7036,116.21
5086,2012-11-30 11:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5123,2012-11-30 11:00:00,39.7018,116.435,4,39.7,116.432,39.7036,116.438
5145,2012-11-30 11:00:00,39.7018,116.567,1,39.7,116.564,39.7036,116.57
5155,2012-11-30 11:00:00,39.7018,116.627,1,39.7,116.624,39.7036,116.63
5156,2012-11-30 11:00:00,39.7018,116.633,2,39.7,116.63,39.7036,116.636
5187,2012-11-30 11:00:00,39.7018,116.819,1,39.7,116.816,39.7036,116.822
5246,2012-11-30 11:00:00,39.7054,115.973,1,39.7036,115.97,39.7072,115.976
5250,2012-11-30 11:00:00,39.7054,115.997,1,39.7036,115.994,39.7072,116
5252,2012-11-30 11:00:00,39.7054,116.009,3,39.7036,116.006,39.7072,116.012
5253,2012-11-30 11:00:00,39.7054,116.015,5,39.7036,116.012,39.7072,116.018
5254,2012-11-30 11:00:00,39.7054,116.021,1,39.7036,116.018,39.7072,116.024
5255,2012-11-30 11:00:00,39.7054,116.027,1,39.7036,116.024,39.7072,116.03
5260,2012-11-30 11:00:00,39.7054,116.057,2,39.7036,116.054,39.7072,116.06
5261,2012-11-30 11:00:00,39.7054,116.063,1,39.7036,116.06,39.7072,116.066
5270,2012-11-30 11:00:00,39.7054,116.117,2,39.7036,116.114,39.7072,116.12
5285,2012-11-30 11:00:00,39.7054,116.207,1,39.7036,116.204,39.7072,116.21
5291,2012-11-30 11:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5387,2012-11-30 11:00:00,39.7054,116.819,1,39.7036,116.816,39.7072,116.822
5397,2012-11-30 11:00:00,39.7054,116.879,1,39.7036,116.876,39.7072,116.882
5446,2012-11-30 11:00:00,39.709,115.973,1,39.7072,115.97,39.7108,115.976
5503,2012-11-30 11:00:00,39.709,116.315,1,39.7072,116.312,39.7108,116.318
5504,2012-11-30 11:00:00,39.709,116.321,1,39.7072,116.318,39.7108,116.324
5597,2012-11-30 11:00:00,39.709,116.879,1,39.7072,116.876,39.7108,116.882
5637,2012-11-30 11:00:00,39.7126,115.919,1,39.7108,115.916,39.7144,115.922
5646,2012-11-30 11:00:00,39.7126,115.973,2,39.7108,115.97,39.7144,115.976
5652,2012-11-30 11:00:00,39.7126,116.009,1,39.7108,116.006,39.7144,116.012
5659,2012-11-30 11:00:00,39.7126,116.051,1,39.7108,116.048,39.7144,116.054
5660,2012-11-30 11:00:00,39.7126,116.057,1,39.7108,116.054,39.7144,116.06
5664,2012-11-30 11:00:00,39.7126,116.081,2,39.7108,116.078,39.7144,116.084
5667,2012-11-30 11:00:00,39.7126,116.099,1,39.7108,116.096,39.7144,116.102
5672,2012-11-30 11:00:00,39.7126,116.129,2,39.7108,116.126,39.7144,116.132
5837,2012-11-30 11:00:00,39.7162,115.919,1,39.7144,115.916,39.718,115.922
5843,2012-11-30 11:00:00,39.7162,115.955,1,39.7144,115.952,39.718,115.958
5859,2012-11-30 11:00:00,39.7162,116.051,1,39.7144,116.048,39.718,116.054
5860,2012-11-30 11:00:00,39.7162,116.057,1,39.7144,116.054,39.718,116.06
5866,2012-11-30 11:00:00,39.7162,116.093,1,39.7144,116.09,39.718,116.096
5870,2012-11-30 11:00:00,39.7162,116.117,1,39.7144,116.114,39.718,116.12
5907,2012-11-30 11:00:00,39.7162,116.339,1,39.7144,116.336,39.718,116.342
5908,2012-11-30 11:00:00,39.7162,116.345,2,39.7144,116.342,39.718,116.348
5912,2012-11-30 11:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5998,2012-11-30 11:00:00,39.7162,116.885,1,39.7144,116.882,39.718,116.888
6043,2012-11-30 11:00:00,39.7198,115.955,1,39.718,115.952,39.7216,115.958
6044,2012-11-30 11:00:00,39.7198,115.961,1,39.718,115.958,39.7216,115.964
6047,2012-11-30 11:00:00,39.7198,115.979,1,39.718,115.976,39.7216,115.982
6055,2012-11-30 11:00:00,39.7198,116.027,1,39.718,116.024,39.7216,116.03
6060,2012-11-30 11:00:00,39.7198,116.057,2,39.718,116.054,39.7216,116.06
6061,2012-11-30 11:00:00,39.7198,116.063,1,39.718,116.06,39.7216,116.066
6063,2012-11-30 11:00:00,39.7198,116.075,1,39.718,116.072,39.7216,116.078
6064,2012-11-30 11:00:00,39.7198,116.081,1,39.718,116.078,39.7216,116.084
6065,2012-11-30 11:00:00,39.7198,116.087,1,39.718,116.084,39.7216,116.09
6070,2012-11-30 11:00:00,39.7198,116.117,2,39.718,116.114,39.7216,116.12
6072,2012-11-30 11:00:00,39.7198,116.129,3,39.718,116.126,39.7216,116.132
6107,2012-11-30 11:00:00,39.7198,116.339,1,39.718,116.336,39.7216,116.342
6108,2012-11-30 11:00:00,39.7198,116.345,6,39.718,116.342,39.7216,116.348
6121,2012-11-30 11:00:00,39.7198,116.423,1,39.718,116.42,39.7216,116.426
6128,2012-11-30 11:00:00,39.7198,116.465,1,39.718,116.462,39.7216,116.468
6144,2012-11-30 11:00:00,39.7198,116.561,1,39.718,116.558,39.7216,116.564
6241,2012-11-30 11:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
6242,2012-11-30 11:00:00,39.7234,115.949,1,39.7216,115.946,39.7252,115.952
6247,2012-11-30 11:00:00,39.7234,115.979,1,39.7216,115.976,39.7252,115.982
6260,2012-11-30 11:00:00,39.7234,116.057,1,39.7216,116.054,39.7252,116.06
6263,2012-11-30 11:00:00,39.7234,116.075,1,39.7216,116.072,39.7252,116.078
6267,2012-11-30 11:00:00,39.7234,116.099,1,39.7216,116.096,39.7252,116.102
6270,2012-11-30 11:00:00,39.7234,116.117,1,39.7216,116.114,39.7252,116.12
6272,2012-11-30 11:00:00,39.7234,116.129,2,39.7216,116.126,39.7252,116.132
6273,2012-11-30 11:00:00,39.7234,116.135,3,39.7216,116.132,39.7252,116.138
6275,2012-11-30 11:00:00,39.7234,116.147,1,39.7216,116.144,39.7252,116.15
6276,2012-11-30 11:00:00,39.7234,116.153,1,39.7216,116.15,39.7252,116.156
6307,2012-11-30 11:00:00,39.7234,116.339,1,39.7216,116.336,39.7252,116.342
6308,2012-11-30 11:00:00,39.7234,116.345,5,39.7216,116.342,39.7252,116.348
6327,2012-11-30 11:00:00,39.7234,116.459,2,39.7216,116.456,39.7252,116.462
6329,2012-11-30 11:00:00,39.7234,116.471,1,39.7216,116.468,39.7252,116.474
6347,2012-11-30 11:00:00,39.7234,116.579,2,39.7216,116.576,39.7252,116.582
6465,2012-11-30 11:00:00,39.727,116.087,1,39.7252,116.084,39.7288,116.09
6468,2012-11-30 11:00:00,39.727,116.105,1,39.7252,116.102,39.7288,116.108
6470,2012-11-30 11:00:00,39.727,116.117,4,39.7252,116.114,39.7288,116.12
6473,2012-11-30 11:00:00,39.727,116.135,1,39.7252,116.132,39.7288,116.138
6474,2012-11-30 11:00:00,39.727,116.141,1,39.7252,116.138,39.7288,116.144
6505,2012-11-30 11:00:00,39.727,116.327,1,39.7252,116.324,39.7288,116.33
6506,2012-11-30 11:00:00,39.727,116.333,1,39.7252,116.33,39.7288,116.336
6507,2012-11-30 11:00:00,39.727,116.339,4,39.7252,116.336,39.7288,116.342
6508,2012-11-30 11:00:00,39.727,116.345,1,39.7252,116.342,39.7288,116.348
6518,2012-11-30 11:00:00,39.727,116.405,1,39.7252,116.402,39.7288,116.408
6527,2012-11-30 11:00:00,39.727,116.459,5,39.7252,116.456,39.7288,116.462
6543,2012-11-30 11:00:00,39.727,116.555,1,39.7252,116.552,39.7288,116.558
6665,2012-11-30 11:00:00,39.7306,116.087,5,39.7288,116.084,39.7324,116.09
6669,2012-11-30 11:00:00,39.7306,116.111,1,39.7288,116.108,39.7324,116.114
6670,2012-11-30 11:00:00,39.7306,116.117,1,39.7288,116.114,39.7324,116.12
6671,2012-11-30 11:00:00,39.7306,116.123,1,39.7288,116.12,39.7324,116.126
6672,2012-11-30 11:00:00,39.7306,116.129,1,39.7288,116.126,39.7324,116.132
6673,2012-11-30 11:00:00,39.7306,116.135,1,39.7288,116.132,39.7324,116.138
6674,2012-11-30 11:00:00,39.7306,116.141,2,39.7288,116.138,39.7324,116.144
6675,2012-11-30 11:00:00,39.7306,116.147,1,39.7288,116.144,39.7324,116.15
6676,2012-11-30 11:00:00,39.7306,116.153,1,39.7288,116.15,39.7324,116.156
6687,2012-11-30 11:00:00,39.7306,116.219,1,39.7288,116.216,39.7324,116.222
6703,2012-11-30 11:00:00,39.7306,116.315,2,39.7288,116.312,39.7324,116.318
6704,2012-11-30 11:00:00,39.7306,116.321,1,39.7288,116.318,39.7324,116.324
6705,2012-11-30 11:00:00,39.7306,116.327,2,39.7288,116.324,39.7324,116.33
6708,2012-11-30 11:00:00,39.7306,116.345,2,39.7288,116.342,39.7324,116.348
6717,2012-11-30 11:00:00,39.7306,116.399,1,39.7288,116.396,39.7324,116.402
6726,2012-11-30 11:00:00,39.7306,116.453,1,39.7288,116.45,39.7324,116.456
6727,2012-11-30 11:00:00,39.7306,116.459,2,39.7288,116.456,39.7324,116.462
6857,2012-11-30 11:00:00,39.7342,116.039,2,39.7324,116.036,39.736,116.042
6859,2012-11-30 11:00:00,39.7342,116.051,1,39.7324,116.048,39.736,116.054
6871,2012-11-30 11:00:00,39.7342,116.123,1,39.7324,116.12,39.736,116.126
6872,2012-11-30 11:00:00,39.7342,116.129,1,39.7324,116.126,39.736,116.132
6873,2012-11-30 11:00:00,39.7342,116.135,8,39.7324,116.132,39.736,116.138
6876,2012-11-30 11:00:00,39.7342,116.153,1,39.7324,116.15,39.736,116.156
6888,2012-11-30 11:00:00,39.7342,116.225,1,39.7324,116.222,39.736,116.228
6903,2012-11-30 11:00:00,39.7342,116.315,2,39.7324,116.312,39.736,116.318
6906,2012-11-30 11:00:00,39.7342,116.333,1,39.7324,116.33,39.736,116.336
6907,2012-11-30 11:00:00,39.7342,116.339,2,39.7324,116.336,39.736,116.342
6917,2012-11-30 11:00:00,39.7342,116.399,1,39.7324,116.396,39.736,116.402
6946,2012-11-30 11:00:00,39.7342,116.573,1,39.7324,116.57,39.736,116.576
7066,2012-11-30 11:00:00,39.7378,116.093,1,39.736,116.09,39.7396,116.096
7071,2012-11-30 11:00:00,39.7378,116.123,2,39.736,116.12,39.7396,116.126
7072,2012-11-30 11:00:00,39.7378,116.129,1,39.736,116.126,39.7396,116.132
7075,2012-11-30 11:00:00,39.7378,116.147,3,39.736,116.144,39.7396,116.15
7076,2012-11-30 11:00:00,39.7378,116.153,2,39.736,116.15,39.7396,116.156
7093,2012-11-30 11:00:00,39.7378,116.255,1,39.736,116.252,39.7396,116.258
7104,2012-11-30 11:00:00,39.7378,116.321,1,39.736,116.318,39.7396,116.324
7107,2012-11-30 11:00:00,39.7378,116.339,2,39.736,116.336,39.7396,116.342
7108,2012-11-30 11:00:00,39.7378,116.345,1,39.736,116.342,39.7396,116.348
7112,2012-11-30 11:00:00,39.7378,116.369,1,39.736,116.366,39.7396,116.372
7117,2012-11-30 11:00:00,39.7378,116.399,2,39.736,116.396,39.7396,116.402
7141,2012-11-30 11:00:00,39.7378,116.543,4,39.736,116.54,39.7396,116.546
7142,2012-11-30 11:00:00,39.7378,116.549,1,39.736,116.546,39.7396,116.552
7261,2012-11-30 11:00:00,39.7414,116.063,1,39.7396,116.06,39.7432,116.066
7272,2012-11-30 11:00:00,39.7414,116.129,1,39.7396,116.126,39.7432,116.132
7273,2012-11-30 11:00:00,39.7414,116.135,4,39.7396,116.132,39.7432,116.138
7277,2012-11-30 11:00:00,39.7414,116.159,2,39.7396,116.156,39.7432,116.162
7284,2012-11-30 11:00:00,39.7414,116.201,1,39.7396,116.198,39.7432,116.204
7305,2012-11-30 11:00:00,39.7414,116.327,2,39.7396,116.324,39.7432,116.33
7306,2012-11-30 11:00:00,39.7414,116.333,8,39.7396,116.33,39.7432,116.336
7307,2012-11-30 11:00:00,39.7414,116.339,3,39.7396,116.336,39.7432,116.342
7311,2012-11-30 11:00:00,39.7414,116.363,8,39.7396,116.36,39.7432,116.366
7323,2012-11-30 11:00:00,39.7414,116.435,1,39.7396,116.432,39.7432,116.438
7325,2012-11-30 11:00:00,39.7414,116.447,1,39.7396,116.444,39.7432,116.45
7348,2012-11-30 11:00:00,39.7414,116.585,2,39.7396,116.582,39.7432,116.588
7461,2012-11-30 11:00:00,39.745,116.063,4,39.7432,116.06,39.7468,116.066
7465,2012-11-30 11:00:00,39.745,116.087,1,39.7432,116.084,39.7468,116.09
7471,2012-11-30 11:00:00,39.745,116.123,2,39.7432,116.12,39.7468,116.126
7472,2012-11-30 11:00:00,39.745,116.129,1,39.7432,116.126,39.7468,116.132
7473,2012-11-30 11:00:00,39.745,116.135,1,39.7432,116.132,39.7468,116.138
7474,2012-11-30 11:00:00,39.745,116.141,8,39.7432,116.138,39.7468,116.144
7477,2012-11-30 11:00:00,39.745,116.159,2,39.7432,116.156,39.7468,116.162
7478,2012-11-30 11:00:00,39.745,116.165,1,39.7432,116.162,39.7468,116.168
7504,2012-11-30 11:00:00,39.745,116.321,12,39.7432,116.318,39.7468,116.324
7506,2012-11-30 11:00:00,39.745,116.333,2,39.7432,116.33,39.7468,116.336
7507,2012-11-30 11:00:00,39.745,116.339,2,39.7432,116.336,39.7468,116.342
7524,2012-11-30 11:00:00,39.745,116.441,1,39.7432,116.438,39.7468,116.444
7543,2012-11-30 11:00:00,39.745,116.555,1,39.7432,116.552,39.7468,116.558
7673,2012-11-30 11:00:00,39.7486,116.135,8,39.7468,116.132,39.7504,116.138
7675,2012-11-30 11:00:00,39.7486,116.147,3,39.7468,116.144,39.7504,116.15
7678,2012-11-30 11:00:00,39.7486,116.165,3,39.7468,116.162,39.7504,116.168
7683,2012-11-30 11:00:00,39.7486,116.195,3,39.7468,116.192,39.7504,116.198
7698,2012-11-30 11:00:00,39.7486,116.285,1,39.7468,116.282,39.7504,116.288
7703,2012-11-30 11:00:00,39.7486,116.315,2,39.7468,116.312,39.7504,116.318
7704,2012-11-30 11:00:00,39.7486,116.321,1,39.7468,116.318,39.7504,116.324
7705,2012-11-30 11:00:00,39.7486,116.327,1,39.7468,116.324,39.7504,116.33
7706,2012-11-30 11:00:00,39.7486,116.333,1,39.7468,116.33,39.7504,116.336
7717,2012-11-30 11:00:00,39.7486,116.399,1,39.7468,116.396,39.7504,116.402
