2884,2012-11-30 20:00:00,39.6622,116.201,2,39.6604,116.198,39.664,116.204
2951,2012-11-30 20:00:00,39.6622,116.603,2,39.6604,116.6,39.664,116.606
2952,2012-11-30 20:00:00,39.6622,116.609,1,39.6604,116.606,39.664,116.612
3035,2012-11-30 20:00:00,39.6658,115.907,4,39.664,115.904,39.6676,115.91
3036,2012-11-30 20:00:00,39.6658,115.913,1,39.664,115.91,39.6676,115.916
3040,2012-11-30 20:00:00,39.6658,115.937,1,39.664,115.934,39.6676,115.94
3051,2012-11-30 20:00:00,39.6658,116.003,1,39.664,116,39.6676,116.006
3056,2012-11-30 20:00:00,39.6658,116.033,1,39.664,116.03,39.6676,116.036
3061,2012-11-30 20:00:00,39.6658,116.063,3,39.664,116.06,39.6676,116.066
3065,2012-11-30 20:00:00,39.6658,116.087,1,39.664,116.084,39.6676,116.09
3072,2012-11-30 20:00:00,39.6658,116.129,1,39.664,116.126,39.6676,116.132
3075,2012-11-30 20:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3084,2012-11-30 20:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3116,2012-11-30 20:00:00,39.6658,116.393,1,39.664,116.39,39.6676,116.396
3118,2012-11-30 20:00:00,39.6658,116.405,3,39.664,116.402,39.6676,116.408
3123,2012-11-30 20:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3235,2012-11-30 20:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3249,2012-11-30 20:00:00,39.6694,115.991,1,39.6676,115.988,39.6712,115.994
3251,2012-11-30 20:00:00,39.6694,116.003,3,39.6676,116,39.6712,116.006
3258,2012-11-30 20:00:00,39.6694,116.045,1,39.6676,116.042,39.6712,116.048
3265,2012-11-30 20:00:00,39.6694,116.087,2,39.6676,116.084,39.6712,116.09
3289,2012-11-30 20:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3308,2012-11-30 20:00:00,39.6694,116.345,1,39.6676,116.342,39.6712,116.348
3348,2012-11-30 20:00:00,39.6694,116.585,1,39.6676,116.582,39.6712,116.588
3452,2012-11-30 20:00:00,39.673,116.009,1,39.6712,116.006,39.6748,116.012
3453,2012-11-30 20:00:00,39.673,116.015,1,39.6712,116.012,39.6748,116.018
3458,2012-11-30 20:00:00,39.673,116.045,5,39.6712,116.042,39.6748,116.048
3461,2012-11-30 20:00:00,39.673,116.063,2,39.6712,116.06,39.6748,116.066
3483,2012-11-30 20:00:00,39.673,116.195,1,39.6712,116.192,39.6748,116.198
3505,2012-11-30 20:00:00,39.673,116.327,1,39.6712,116.324,39.6748,116.33
3524,2012-11-30 20:00:00,39.673,116.441,1,39.6712,116.438,39.6748,116.444
3537,2012-11-30 20:00:00,39.673,116.519,1,39.6712,116.516,39.6748,116.522
3538,2012-11-30 20:00:00,39.673,116.525,1,39.6712,116.522,39.6748,116.528
3550,2012-11-30 20:00:00,39.673,116.597,1,39.6712,116.594,39.6748,116.6
3559,2012-11-30 20:00:00,39.673,116.651,2,39.6712,116.648,39.6748,116.654
3634,2012-11-30 20:00:00,39.6766,115.901,1,39.6748,115.898,39.6784,115.904
3641,2012-11-30 20:00:00,39.6766,115.943,1,39.6748,115.94,39.6784,115.946
3642,2012-11-30 20:00:00,39.6766,115.949,7,39.6748,115.946,39.6784,115.952
3646,2012-11-30 20:00:00,39.6766,115.973,1,39.6748,115.97,39.6784,115.976
3666,2012-11-30 20:00:00,39.6766,116.093,3,39.6748,116.09,39.6784,116.096
3675,2012-11-30 20:00:00,39.6766,116.147,1,39.6748,116.144,39.6784,116.15
3676,2012-11-30 20:00:00,39.6766,116.153,1,39.6748,116.15,39.6784,116.156
3677,2012-11-30 20:00:00,39.6766,116.159,4,39.6748,116.156,39.6784,116.162
3678,2012-11-30 20:00:00,39.6766,116.165,2,39.6748,116.162,39.6784,116.168
3726,2012-11-30 20:00:00,39.6766,116.453,1,39.6748,116.45,39.6784,116.456
3727,2012-11-30 20:00:00,39.6766,116.459,2,39.6748,116.456,39.6784,116.462
3730,2012-11-30 20:00:00,39.6766,116.477,2,39.6748,116.474,39.6784,116.48
3736,2012-11-30 20:00:00,39.6766,116.513,1,39.6748,116.51,39.6784,116.516
3738,2012-11-30 20:00:00,39.6766,116.525,1,39.6748,116.522,39.6784,116.528
3841,2012-11-30 20:00:00,39.6802,115.943,5,39.6784,115.94,39.682,115.946
3843,2012-11-30 20:00:00,39.6802,115.955,1,39.6784,115.952,39.682,115.958
3853,2012-11-30 20:00:00,39.6802,116.015,1,39.6784,116.012,39.682,116.018
3861,2012-11-30 20:00:00,39.6802,116.063,1,39.6784,116.06,39.682,116.066
3866,2012-11-30 20:00:00,39.6802,116.093,1,39.6784,116.09,39.682,116.096
3867,2012-11-30 20:00:00,39.6802,116.099,3,39.6784,116.096,39.682,116.102
3930,2012-11-30 20:00:00,39.6802,116.477,1,39.6784,116.474,39.682,116.48
3931,2012-11-30 20:00:00,39.6802,116.483,1,39.6784,116.48,39.682,116.486
3934,2012-11-30 20:00:00,39.6802,116.501,3,39.6784,116.498,39.682,116.504
3935,2012-11-30 20:00:00,39.6802,116.507,1,39.6784,116.504,39.682,116.51
3950,2012-11-30 20:00:00,39.6802,116.597,1,39.6784,116.594,39.682,116.6
4038,2012-11-30 20:00:00,39.6838,115.925,1,39.682,115.922,39.6856,115.928
4039,2012-11-30 20:00:00,39.6838,115.931,2,39.682,115.928,39.6856,115.934
4040,2012-11-30 20:00:00,39.6838,115.937,2,39.682,115.934,39.6856,115.94
4046,2012-11-30 20:00:00,39.6838,115.973,2,39.682,115.97,39.6856,115.976
4052,2012-11-30 20:00:00,39.6838,116.009,2,39.682,116.006,39.6856,116.012
4074,2012-11-30 20:00:00,39.6838,116.141,2,39.682,116.138,39.6856,116.144
4085,2012-11-30 20:00:00,39.6838,116.207,1,39.682,116.204,39.6856,116.21
4114,2012-11-30 20:00:00,39.6838,116.381,1,39.682,116.378,39.6856,116.384
4118,2012-11-30 20:00:00,39.6838,116.405,1,39.682,116.402,39.6856,116.408
4119,2012-11-30 20:00:00,39.6838,116.411,1,39.682,116.408,39.6856,116.414
4123,2012-11-30 20:00:00,39.6838,116.435,2,39.682,116.432,39.6856,116.438
4128,2012-11-30 20:00:00,39.6838,116.465,2,39.682,116.462,39.6856,116.468
4133,2012-11-30 20:00:00,39.6838,116.495,1,39.682,116.492,39.6856,116.498
4146,2012-11-30 20:00:00,39.6838,116.573,1,39.682,116.57,39.6856,116.576
4149,2012-11-30 20:00:00,39.6838,116.591,1,39.682,116.588,39.6856,116.594
4239,2012-11-30 20:00:00,39.6874,115.931,7,39.6856,115.928,39.6892,115.934
4247,2012-11-30 20:00:00,39.6874,115.979,7,39.6856,115.976,39.6892,115.982
4267,2012-11-30 20:00:00,39.6874,116.099,3,39.6856,116.096,39.6892,116.102
4268,2012-11-30 20:00:00,39.6874,116.105,1,39.6856,116.102,39.6892,116.108
4285,2012-11-30 20:00:00,39.6874,116.207,2,39.6856,116.204,39.6892,116.21
4312,2012-11-30 20:00:00,39.6874,116.369,1,39.6856,116.366,39.6892,116.372
4319,2012-11-30 20:00:00,39.6874,116.411,1,39.6856,116.408,39.6892,116.414
4321,2012-11-30 20:00:00,39.6874,116.423,1,39.6856,116.42,39.6892,116.426
4334,2012-11-30 20:00:00,39.6874,116.501,1,39.6856,116.498,39.6892,116.504
4339,2012-11-30 20:00:00,39.6874,116.531,1,39.6856,116.528,39.6892,116.534
4341,2012-11-30 20:00:00,39.6874,116.543,5,39.6856,116.54,39.6892,116.546
4343,2012-11-30 20:00:00,39.6874,116.555,3,39.6856,116.552,39.6892,116.558
4446,2012-11-30 20:00:00,39.691,115.973,1,39.6892,115.97,39.6928,115.976
4447,2012-11-30 20:00:00,39.691,115.979,4,39.6892,115.976,39.6928,115.982
4448,2012-11-30 20:00:00,39.691,115.985,3,39.6892,115.982,39.6928,115.988
4453,2012-11-30 20:00:00,39.691,116.015,1,39.6892,116.012,39.6928,116.018
4467,2012-11-30 20:00:00,39.691,116.099,2,39.6892,116.096,39.6928,116.102
4478,2012-11-30 20:00:00,39.691,116.165,2,39.6892,116.162,39.6928,116.168
4485,2012-11-30 20:00:00,39.691,116.207,3,39.6892,116.204,39.6928,116.21
4492,2012-11-30 20:00:00,39.691,116.249,1,39.6892,116.246,39.6928,116.252
4518,2012-11-30 20:00:00,39.691,116.405,6,39.6892,116.402,39.6928,116.408
4519,2012-11-30 20:00:00,39.691,116.411,1,39.6892,116.408,39.6928,116.414
4532,2012-11-30 20:00:00,39.691,116.489,1,39.6892,116.486,39.6928,116.492
4555,2012-11-30 20:00:00,39.691,116.627,1,39.6892,116.624,39.6928,116.63
4646,2012-11-30 20:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 20:00:00,39.6946,115.979,5,39.6928,115.976,39.6964,115.982
4648,2012-11-30 20:00:00,39.6946,115.985,1,39.6928,115.982,39.6964,115.988
4668,2012-11-30 20:00:00,39.6946,116.105,2,39.6928,116.102,39.6964,116.108
4676,2012-11-30 20:00:00,39.6946,116.153,1,39.6928,116.15,39.6964,116.156
4725,2012-11-30 20:00:00,39.6946,116.447,1,39.6928,116.444,39.6964,116.45
4744,2012-11-30 20:00:00,39.6946,116.561,1,39.6928,116.558,39.6964,116.564
4846,2012-11-30 20:00:00,39.6982,115.973,1,39.6964,115.97,39.7,115.976
4847,2012-11-30 20:00:00,39.6982,115.979,1,39.6964,115.976,39.7,115.982
4848,2012-11-30 20:00:00,39.6982,115.985,4,39.6964,115.982,39.7,115.988
4862,2012-11-30 20:00:00,39.6982,116.069,1,39.6964,116.066,39.7,116.072
4870,2012-11-30 20:00:00,39.6982,116.117,2,39.6964,116.114,39.7,116.12
4871,2012-11-30 20:00:00,39.6982,116.123,4,39.6964,116.12,39.7,116.126
4872,2012-11-30 20:00:00,39.6982,116.129,1,39.6964,116.126,39.7,116.132
4880,2012-11-30 20:00:00,39.6982,116.177,3,39.6964,116.174,39.7,116.18
4881,2012-11-30 20:00:00,39.6982,116.183,1,39.6964,116.18,39.7,116.186
4885,2012-11-30 20:00:00,39.6982,116.207,1,39.6964,116.204,39.7,116.21
4909,2012-11-30 20:00:00,39.6982,116.351,3,39.6964,116.348,39.7,116.354
4938,2012-11-30 20:00:00,39.6982,116.525,1,39.6964,116.522,39.7,116.528
4939,2012-11-30 20:00:00,39.6982,116.531,1,39.6964,116.528,39.7,116.534
5046,2012-11-30 20:00:00,39.7018,115.973,3,39.7,115.97,39.7036,115.976
5047,2012-11-30 20:00:00,39.7018,115.979,2,39.7,115.976,39.7036,115.982
5050,2012-11-30 20:00:00,39.7018,115.997,1,39.7,115.994,39.7036,116
5052,2012-11-30 20:00:00,39.7018,116.009,1,39.7,116.006,39.7036,116.012
5053,2012-11-30 20:00:00,39.7018,116.015,1,39.7,116.012,39.7036,116.018
5071,2012-11-30 20:00:00,39.7018,116.123,1,39.7,116.12,39.7036,116.126
5076,2012-11-30 20:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5080,2012-11-30 20:00:00,39.7018,116.177,1,39.7,116.174,39.7036,116.18
5081,2012-11-30 20:00:00,39.7018,116.183,5,39.7,116.18,39.7036,116.186
5085,2012-11-30 20:00:00,39.7018,116.207,1,39.7,116.204,39.7036,116.21
5086,2012-11-30 20:00:00,39.7018,116.213,3,39.7,116.21,39.7036,116.216
5123,2012-11-30 20:00:00,39.7018,116.435,2,39.7,116.432,39.7036,116.438
5132,2012-11-30 20:00:00,39.7018,116.489,2,39.7,116.486,39.7036,116.492
5133,2012-11-30 20:00:00,39.7018,116.495,1,39.7,116.492,39.7036,116.498
5155,2012-11-30 20:00:00,39.7018,116.627,1,39.7,116.624,39.7036,116.63
5244,2012-11-30 20:00:00,39.7054,115.961,1,39.7036,115.958,39.7072,115.964
5246,2012-11-30 20:00:00,39.7054,115.973,2,39.7036,115.97,39.7072,115.976
5247,2012-11-30 20:00:00,39.7054,115.979,2,39.7036,115.976,39.7072,115.982
5250,2012-11-30 20:00:00,39.7054,115.997,1,39.7036,115.994,39.7072,116
5252,2012-11-30 20:00:00,39.7054,116.009,1,39.7036,116.006,39.7072,116.012
5253,2012-11-30 20:00:00,39.7054,116.015,1,39.7036,116.012,39.7072,116.018
5263,2012-11-30 20:00:00,39.7054,116.075,2,39.7036,116.072,39.7072,116.078
5272,2012-11-30 20:00:00,39.7054,116.129,3,39.7036,116.126,39.7072,116.132
5285,2012-11-30 20:00:00,39.7054,116.207,7,39.7036,116.204,39.7072,116.21
5291,2012-11-30 20:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5298,2012-11-30 20:00:00,39.7054,116.285,1,39.7036,116.282,39.7072,116.288
5316,2012-11-30 20:00:00,39.7054,116.393,1,39.7036,116.39,39.7072,116.396
5329,2012-11-30 20:00:00,39.7054,116.471,2,39.7036,116.468,39.7072,116.474
5445,2012-11-30 20:00:00,39.709,115.967,1,39.7072,115.964,39.7108,115.97
5446,2012-11-30 20:00:00,39.709,115.973,1,39.7072,115.97,39.7108,115.976
5447,2012-11-30 20:00:00,39.709,115.979,1,39.7072,115.976,39.7108,115.982
5454,2012-11-30 20:00:00,39.709,116.021,5,39.7072,116.018,39.7108,116.024
5455,2012-11-30 20:00:00,39.709,116.027,1,39.7072,116.024,39.7108,116.03
5456,2012-11-30 20:00:00,39.709,116.033,3,39.7072,116.03,39.7108,116.036
5457,2012-11-30 20:00:00,39.709,116.039,1,39.7072,116.036,39.7108,116.042
5460,2012-11-30 20:00:00,39.709,116.057,1,39.7072,116.054,39.7108,116.06
5461,2012-11-30 20:00:00,39.709,116.063,2,39.7072,116.06,39.7108,116.066
5482,2012-11-30 20:00:00,39.709,116.189,1,39.7072,116.186,39.7108,116.192
5505,2012-11-30 20:00:00,39.709,116.327,4,39.7072,116.324,39.7108,116.33
5506,2012-11-30 20:00:00,39.709,116.333,1,39.7072,116.33,39.7108,116.336
5507,2012-11-30 20:00:00,39.709,116.339,1,39.7072,116.336,39.7108,116.342
5513,2012-11-30 20:00:00,39.709,116.375,1,39.7072,116.372,39.7108,116.378
5644,2012-11-30 20:00:00,39.7126,115.961,1,39.7108,115.958,39.7144,115.964
5648,2012-11-30 20:00:00,39.7126,115.985,1,39.7108,115.982,39.7144,115.988
5657,2012-11-30 20:00:00,39.7126,116.039,1,39.7108,116.036,39.7144,116.042
5658,2012-11-30 20:00:00,39.7126,116.045,1,39.7108,116.042,39.7144,116.048
5661,2012-11-30 20:00:00,39.7126,116.063,1,39.7108,116.06,39.7144,116.066
5662,2012-11-30 20:00:00,39.7126,116.069,1,39.7108,116.066,39.7144,116.072
5666,2012-11-30 20:00:00,39.7126,116.093,1,39.7108,116.09,39.7144,116.096
5705,2012-11-30 20:00:00,39.7126,116.327,3,39.7108,116.324,39.7144,116.33
5707,2012-11-30 20:00:00,39.7126,116.339,1,39.7108,116.336,39.7144,116.342
5708,2012-11-30 20:00:00,39.7126,116.345,1,39.7108,116.342,39.7144,116.348
5709,2012-11-30 20:00:00,39.7126,116.351,1,39.7108,116.348,39.7144,116.354
5796,2012-11-30 20:00:00,39.7126,116.873,1,39.7108,116.87,39.7144,116.876
5837,2012-11-30 20:00:00,39.7162,115.919,1,39.7144,115.916,39.718,115.922
5842,2012-11-30 20:00:00,39.7162,115.949,1,39.7144,115.946,39.718,115.952
5846,2012-11-30 20:00:00,39.7162,115.973,1,39.7144,115.97,39.718,115.976
5855,2012-11-30 20:00:00,39.7162,116.027,1,39.7144,116.024,39.718,116.03
5859,2012-11-30 20:00:00,39.7162,116.051,1,39.7144,116.048,39.718,116.054
5860,2012-11-30 20:00:00,39.7162,116.057,3,39.7144,116.054,39.718,116.06
5867,2012-11-30 20:00:00,39.7162,116.099,1,39.7144,116.096,39.718,116.102
5872,2012-11-30 20:00:00,39.7162,116.129,1,39.7144,116.126,39.718,116.132
5874,2012-11-30 20:00:00,39.7162,116.141,3,39.7144,116.138,39.718,116.144
5904,2012-11-30 20:00:00,39.7162,116.321,1,39.7144,116.318,39.718,116.324
5907,2012-11-30 20:00:00,39.7162,116.339,2,39.7144,116.336,39.718,116.342
5908,2012-11-30 20:00:00,39.7162,116.345,3,39.7144,116.342,39.718,116.348
5909,2012-11-30 20:00:00,39.7162,116.351,3,39.7144,116.348,39.718,116.354
5912,2012-11-30 20:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5915,2012-11-30 20:00:00,39.7162,116.387,1,39.7144,116.384,39.718,116.39
5916,2012-11-30 20:00:00,39.7162,116.393,4,39.7144,116.39,39.718,116.396
5919,2012-11-30 20:00:00,39.7162,116.411,1,39.7144,116.408,39.718,116.414
5926,2012-11-30 20:00:00,39.7162,116.453,1,39.7144,116.45,39.718,116.456
5953,2012-11-30 20:00:00,39.7162,116.615,2,39.7144,116.612,39.718,116.618
6048,2012-11-30 20:00:00,39.7198,115.985,1,39.718,115.982,39.7216,115.988
6052,2012-11-30 20:00:00,39.7198,116.009,2,39.718,116.006,39.7216,116.012
6060,2012-11-30 20:00:00,39.7198,116.057,2,39.718,116.054,39.7216,116.06
6061,2012-11-30 20:00:00,39.7198,116.063,1,39.718,116.06,39.7216,116.066
6066,2012-11-30 20:00:00,39.7198,116.093,1,39.718,116.09,39.7216,116.096
6070,2012-11-30 20:00:00,39.7198,116.117,3,39.718,116.114,39.7216,116.12
6071,2012-11-30 20:00:00,39.7198,116.123,1,39.718,116.12,39.7216,116.126
6097,2012-11-30 20:00:00,39.7198,116.279,1,39.718,116.276,39.7216,116.282
6107,2012-11-30 20:00:00,39.7198,116.339,2,39.718,116.336,39.7216,116.342
6108,2012-11-30 20:00:00,39.7198,116.345,2,39.718,116.342,39.7216,116.348
6109,2012-11-30 20:00:00,39.7198,116.351,4,39.718,116.348,39.7216,116.354
6112,2012-11-30 20:00:00,39.7198,116.369,1,39.718,116.366,39.7216,116.372
6120,2012-11-30 20:00:00,39.7198,116.417,1,39.718,116.414,39.7216,116.42
6128,2012-11-30 20:00:00,39.7198,116.465,1,39.718,116.462,39.7216,116.468
6147,2012-11-30 20:00:00,39.7198,116.579,2,39.718,116.576,39.7216,116.582
6241,2012-11-30 20:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
