458,2012-11-30 04:00:00,39.619,116.045,5,39.6172,116.042,39.6208,116.048
460,2012-11-30 04:00:00,39.619,116.057,1,39.6172,116.054,39.6208,116.06
461,2012-11-30 04:00:00,39.619,116.063,2,39.6172,116.06,39.6208,116.066
464,2012-11-30 04:00:00,39.619,116.081,3,39.6172,116.078,39.6208,116.084
469,2012-11-30 04:00:00,39.619,116.111,1,39.6172,116.108,39.6208,116.114
472,2012-11-30 04:00:00,39.619,116.129,1,39.6172,116.126,39.6208,116.132
473,2012-11-30 04:00:00,39.619,116.135,3,39.6172,116.132,39.6208,116.138
475,2012-11-30 04:00:00,39.619,116.147,5,39.6172,116.144,39.6208,116.15
491,2012-11-30 04:00:00,39.619,116.243,2,39.6172,116.24,39.6208,116.246
498,2012-11-30 04:00:00,39.619,116.285,1,39.6172,116.282,39.6208,116.288
522,2012-11-30 04:00:00,39.619,116.429,1,39.6172,116.426,39.6208,116.432
523,2012-11-30 04:00:00,39.619,116.435,2,39.6172,116.432,39.6208,116.438
553,2012-11-30 04:00:00,39.619,116.615,1,39.6172,116.612,39.6208,116.618
554,2012-11-30 04:00:00,39.619,116.621,1,39.6172,116.618,39.6208,116.624
558,2012-11-30 04:00:00,39.619,116.645,1,39.6172,116.642,39.6208,116.648
562,2012-11-30 04:00:00,39.619,116.669,1,39.6172,116.666,39.6208,116.672
637,2012-11-30 04:00:00,39.6226,115.919,1,39.6208,115.916,39.6244,115.922
651,2012-11-30 04:00:00,39.6226,116.003,1,39.6208,116,39.6244,116.006
657,2012-11-30 04:00:00,39.6226,116.039,1,39.6208,116.036,39.6244,116.042
659,2012-11-30 04:00:00,39.6226,116.051,1,39.6208,116.048,39.6244,116.054
660,2012-11-30 04:00:00,39.6226,116.057,10,39.6208,116.054,39.6244,116.06
661,2012-11-30 04:00:00,39.6226,116.063,1,39.6208,116.06,39.6244,116.066
666,2012-11-30 04:00:00,39.6226,116.093,1,39.6208,116.09,39.6244,116.096
668,2012-11-30 04:00:00,39.6226,116.105,3,39.6208,116.102,39.6244,116.108
675,2012-11-30 04:00:00,39.6226,116.147,2,39.6208,116.144,39.6244,116.15
682,2012-11-30 04:00:00,39.6226,116.189,1,39.6208,116.186,39.6244,116.192
703,2012-11-30 04:00:00,39.6226,116.315,1,39.6208,116.312,39.6244,116.318
715,2012-11-30 04:00:00,39.6226,116.387,3,39.6208,116.384,39.6244,116.39
716,2012-11-30 04:00:00,39.6226,116.393,6,39.6208,116.39,39.6244,116.396
732,2012-11-30 04:00:00,39.6226,116.489,1,39.6208,116.486,39.6244,116.492
754,2012-11-30 04:00:00,39.6226,116.621,5,39.6208,116.618,39.6244,116.624
757,2012-11-30 04:00:00,39.6226,116.639,1,39.6208,116.636,39.6244,116.642
758,2012-11-30 04:00:00,39.6226,116.645,1,39.6208,116.642,39.6244,116.648
759,2012-11-30 04:00:00,39.6226,116.651,2,39.6208,116.648,39.6244,116.654
760,2012-11-30 04:00:00,39.6226,116.657,1,39.6208,116.654,39.6244,116.66
831,2012-11-30 04:00:00,39.6262,115.883,5,39.6244,115.88,39.628,115.886
844,2012-11-30 04:00:00,39.6262,115.961,3,39.6244,115.958,39.628,115.964
858,2012-11-30 04:00:00,39.6262,116.045,3,39.6244,116.042,39.628,116.048
860,2012-11-30 04:00:00,39.6262,116.057,3,39.6244,116.054,39.628,116.06
881,2012-11-30 04:00:00,39.6262,116.183,1,39.6244,116.18,39.628,116.186
883,2012-11-30 04:00:00,39.6262,116.195,2,39.6244,116.192,39.628,116.198
921,2012-11-30 04:00:00,39.6262,116.423,1,39.6244,116.42,39.628,116.426
925,2012-11-30 04:00:00,39.6262,116.447,6,39.6244,116.444,39.628,116.45
927,2012-11-30 04:00:00,39.6262,116.459,1,39.6244,116.456,39.628,116.462
948,2012-11-30 04:00:00,39.6262,116.585,2,39.6244,116.582,39.628,116.588
960,2012-11-30 04:00:00,39.6262,116.657,3,39.6244,116.654,39.628,116.66
1034,2012-11-30 04:00:00,39.6298,115.901,2,39.628,115.898,39.6316,115.904
1041,2012-11-30 04:00:00,39.6298,115.943,5,39.628,115.94,39.6316,115.946
1042,2012-11-30 04:00:00,39.6298,115.949,1,39.628,115.946,39.6316,115.952
1043,2012-11-30 04:00:00,39.6298,115.955,1,39.628,115.952,39.6316,115.958
1044,2012-11-30 04:00:00,39.6298,115.961,2,39.628,115.958,39.6316,115.964
1048,2012-11-30 04:00:00,39.6298,115.985,2,39.628,115.982,39.6316,115.988
1049,2012-11-30 04:00:00,39.6298,115.991,1,39.628,115.988,39.6316,115.994
1053,2012-11-30 04:00:00,39.6298,116.015,2,39.628,116.012,39.6316,116.018
1058,2012-11-30 04:00:00,39.6298,116.045,1,39.628,116.042,39.6316,116.048
1059,2012-11-30 04:00:00,39.6298,116.051,4,39.628,116.048,39.6316,116.054
1063,2012-11-30 04:00:00,39.6298,116.075,1,39.628,116.072,39.6316,116.078
1064,2012-11-30 04:00:00,39.6298,116.081,1,39.628,116.078,39.6316,116.084
1082,2012-11-30 04:00:00,39.6298,116.189,1,39.628,116.186,39.6316,116.192
1088,2012-11-30 04:00:00,39.6298,116.225,1,39.628,116.222,39.6316,116.228
1120,2012-11-30 04:00:00,39.6298,116.417,2,39.628,116.414,39.6316,116.42
1127,2012-11-30 04:00:00,39.6298,116.459,1,39.628,116.456,39.6316,116.462
1132,2012-11-30 04:00:00,39.6298,116.489,2,39.628,116.486,39.6316,116.492
1152,2012-11-30 04:00:00,39.6298,116.609,1,39.628,116.606,39.6316,116.612
1153,2012-11-30 04:00:00,39.6298,116.615,2,39.628,116.612,39.6316,116.618
1158,2012-11-30 04:00:00,39.6298,116.645,1,39.628,116.642,39.6316,116.648
1159,2012-11-30 04:00:00,39.6298,116.651,6,39.628,116.648,39.6316,116.654
1160,2012-11-30 04:00:00,39.6298,116.657,1,39.628,116.654,39.6316,116.66
1255,2012-11-30 04:00:00,39.6334,116.027,2,39.6316,116.024,39.6352,116.03
1256,2012-11-30 04:00:00,39.6334,116.033,4,39.6316,116.03,39.6352,116.036
1259,2012-11-30 04:00:00,39.6334,116.051,1,39.6316,116.048,39.6352,116.054
1263,2012-11-30 04:00:00,39.6334,116.075,1,39.6316,116.072,39.6352,116.078
1264,2012-11-30 04:00:00,39.6334,116.081,6,39.6316,116.078,39.6352,116.084
1277,2012-11-30 04:00:00,39.6334,116.159,5,39.6316,116.156,39.6352,116.162
1341,2012-11-30 04:00:00,39.6334,116.543,2,39.6316,116.54,39.6352,116.546
1357,2012-11-30 04:00:00,39.6334,116.639,2,39.6316,116.636,39.6352,116.642
1427,2012-11-30 04:00:00,39.637,115.859,1,39.6352,115.856,39.6388,115.862
1428,2012-11-30 04:00:00,39.637,115.865,1,39.6352,115.862,39.6388,115.868
1436,2012-11-30 04:00:00,39.637,115.913,1,39.6352,115.91,39.6388,115.916
1455,2012-11-30 04:00:00,39.637,116.027,5,39.6352,116.024,39.6388,116.03
1456,2012-11-30 04:00:00,39.637,116.033,3,39.6352,116.03,39.6388,116.036
1457,2012-11-30 04:00:00,39.637,116.039,2,39.6352,116.036,39.6388,116.042
1460,2012-11-30 04:00:00,39.637,116.057,2,39.6352,116.054,39.6388,116.06
1463,2012-11-30 04:00:00,39.637,116.075,1,39.6352,116.072,39.6388,116.078
1475,2012-11-30 04:00:00,39.637,116.147,7,39.6352,116.144,39.6388,116.15
1536,2012-11-30 04:00:00,39.637,116.513,3,39.6352,116.51,39.6388,116.516
1541,2012-11-30 04:00:00,39.637,116.543,1,39.6352,116.54,39.6388,116.546
1565,2012-11-30 04:00:00,39.637,116.687,1,39.6352,116.684,39.6388,116.69
1636,2012-11-30 04:00:00,39.6406,115.913,1,39.6388,115.91,39.6424,115.916
1637,2012-11-30 04:00:00,39.6406,115.919,2,39.6388,115.916,39.6424,115.922
1647,2012-11-30 04:00:00,39.6406,115.979,6,39.6388,115.976,39.6424,115.982
1657,2012-11-30 04:00:00,39.6406,116.039,1,39.6388,116.036,39.6424,116.042
1661,2012-11-30 04:00:00,39.6406,116.063,19,39.6388,116.06,39.6424,116.066
1662,2012-11-30 04:00:00,39.6406,116.069,1,39.6388,116.066,39.6424,116.072
1672,2012-11-30 04:00:00,39.6406,116.129,2,39.6388,116.126,39.6424,116.132
1673,2012-11-30 04:00:00,39.6406,116.135,4,39.6388,116.132,39.6424,116.138
1675,2012-11-30 04:00:00,39.6406,116.147,1,39.6388,116.144,39.6424,116.15
1682,2012-11-30 04:00:00,39.6406,116.189,1,39.6388,116.186,39.6424,116.192
1704,2012-11-30 04:00:00,39.6406,116.321,3,39.6388,116.318,39.6424,116.324
1714,2012-11-30 04:00:00,39.6406,116.381,1,39.6388,116.378,39.6424,116.384
1722,2012-11-30 04:00:00,39.6406,116.429,1,39.6388,116.426,39.6424,116.432
1726,2012-11-30 04:00:00,39.6406,116.453,3,39.6388,116.45,39.6424,116.456
1736,2012-11-30 04:00:00,39.6406,116.513,2,39.6388,116.51,39.6424,116.516
1748,2012-11-30 04:00:00,39.6406,116.585,1,39.6388,116.582,39.6424,116.588
1764,2012-11-30 04:00:00,39.6406,116.681,1,39.6388,116.678,39.6424,116.684
1765,2012-11-30 04:00:00,39.6406,116.687,1,39.6388,116.684,39.6424,116.69
1823,2012-11-30 04:00:00,39.6442,115.835,1,39.6424,115.832,39.646,115.838
1843,2012-11-30 04:00:00,39.6442,115.955,2,39.6424,115.952,39.646,115.958
1847,2012-11-30 04:00:00,39.6442,115.979,4,39.6424,115.976,39.646,115.982
1859,2012-11-30 04:00:00,39.6442,116.051,1,39.6424,116.048,39.646,116.054
1860,2012-11-30 04:00:00,39.6442,116.057,2,39.6424,116.054,39.646,116.06
1861,2012-11-30 04:00:00,39.6442,116.063,11,39.6424,116.06,39.646,116.066
1862,2012-11-30 04:00:00,39.6442,116.069,1,39.6424,116.066,39.646,116.072
1869,2012-11-30 04:00:00,39.6442,116.111,6,39.6424,116.108,39.646,116.114
1870,2012-11-30 04:00:00,39.6442,116.117,2,39.6424,116.114,39.646,116.12
1883,2012-11-30 04:00:00,39.6442,116.195,2,39.6424,116.192,39.646,116.198
1895,2012-11-30 04:00:00,39.6442,116.267,1,39.6424,116.264,39.646,116.27
1911,2012-11-30 04:00:00,39.6442,116.363,1,39.6424,116.36,39.646,116.366
1912,2012-11-30 04:00:00,39.6442,116.369,4,39.6424,116.366,39.646,116.372
1922,2012-11-30 04:00:00,39.6442,116.429,2,39.6424,116.426,39.646,116.432
1923,2012-11-30 04:00:00,39.6442,116.435,1,39.6424,116.432,39.646,116.438
1934,2012-11-30 04:00:00,39.6442,116.501,5,39.6424,116.498,39.646,116.504
1952,2012-11-30 04:00:00,39.6442,116.609,1,39.6424,116.606,39.646,116.612
1953,2012-11-30 04:00:00,39.6442,116.615,3,39.6424,116.612,39.646,116.618
2037,2012-11-30 04:00:00,39.6478,115.919,2,39.646,115.916,39.6496,115.922
2038,2012-11-30 04:00:00,39.6478,115.925,1,39.646,115.922,39.6496,115.928
2043,2012-11-30 04:00:00,39.6478,115.955,1,39.646,115.952,39.6496,115.958
2046,2012-11-30 04:00:00,39.6478,115.973,8,39.646,115.97,39.6496,115.976
2047,2012-11-30 04:00:00,39.6478,115.979,10,39.646,115.976,39.6496,115.982
2053,2012-11-30 04:00:00,39.6478,116.015,4,39.646,116.012,39.6496,116.018
2058,2012-11-30 04:00:00,39.6478,116.045,1,39.646,116.042,39.6496,116.048
2061,2012-11-30 04:00:00,39.6478,116.063,1,39.646,116.06,39.6496,116.066
2068,2012-11-30 04:00:00,39.6478,116.105,1,39.646,116.102,39.6496,116.108
2069,2012-11-30 04:00:00,39.6478,116.111,3,39.646,116.108,39.6496,116.114
2070,2012-11-30 04:00:00,39.6478,116.117,3,39.646,116.114,39.6496,116.12
2071,2012-11-30 04:00:00,39.6478,116.123,6,39.646,116.12,39.6496,116.126
2072,2012-11-30 04:00:00,39.6478,116.129,1,39.646,116.126,39.6496,116.132
2077,2012-11-30 04:00:00,39.6478,116.159,1,39.646,116.156,39.6496,116.162
2098,2012-11-30 04:00:00,39.6478,116.285,1,39.646,116.282,39.6496,116.288
2112,2012-11-30 04:00:00,39.6478,116.369,3,39.646,116.366,39.6496,116.372
2122,2012-11-30 04:00:00,39.6478,116.429,1,39.646,116.426,39.6496,116.432
2134,2012-11-30 04:00:00,39.6478,116.501,1,39.646,116.498,39.6496,116.504
2137,2012-11-30 04:00:00,39.6478,116.519,6,39.646,116.516,39.6496,116.522
2138,2012-11-30 04:00:00,39.6478,116.525,2,39.646,116.522,39.6496,116.528
2151,2012-11-30 04:00:00,39.6478,116.603,1,39.646,116.6,39.6496,116.606
2152,2012-11-30 04:00:00,39.6478,116.609,2,39.646,116.606,39.6496,116.612
2156,2012-11-30 04:00:00,39.6478,116.633,6,39.646,116.63,39.6496,116.636
2239,2012-11-30 04:00:00,39.6514,115.931,1,39.6496,115.928,39.6532,115.934
2241,2012-11-30 04:00:00,39.6514,115.943,4,39.6496,115.94,39.6532,115.946
2243,2012-11-30 04:00:00,39.6514,115.955,1,39.6496,115.952,39.6532,115.958
2260,2012-11-30 04:00:00,39.6514,116.057,1,39.6496,116.054,39.6532,116.06
2263,2012-11-30 04:00:00,39.6514,116.075,1,39.6496,116.072,39.6532,116.078
2269,2012-11-30 04:00:00,39.6514,116.111,6,39.6496,116.108,39.6532,116.114
2270,2012-11-30 04:00:00,39.6514,116.117,7,39.6496,116.114,39.6532,116.12
2272,2012-11-30 04:00:00,39.6514,116.129,1,39.6496,116.126,39.6532,116.132
2278,2012-11-30 04:00:00,39.6514,116.165,4,39.6496,116.162,39.6532,116.168
2298,2012-11-30 04:00:00,39.6514,116.285,1,39.6496,116.282,39.6532,116.288
2330,2012-11-30 04:00:00,39.6514,116.477,6,39.6496,116.474,39.6532,116.48
2338,2012-11-30 04:00:00,39.6514,116.525,1,39.6496,116.522,39.6532,116.528
2344,2012-11-30 04:00:00,39.6514,116.561,6,39.6496,116.558,39.6532,116.564
2345,2012-11-30 04:00:00,39.6514,116.567,4,39.6496,116.564,39.6532,116.57
2346,2012-11-30 04:00:00,39.6514,116.573,1,39.6496,116.57,39.6532,116.576
2352,2012-11-30 04:00:00,39.6514,116.609,10,39.6496,116.606,39.6532,116.612
2353,2012-11-30 04:00:00,39.6514,116.615,1,39.6496,116.612,39.6532,116.618
2439,2012-11-30 04:00:00,39.655,115.931,13,39.6532,115.928,39.6568,115.934
2440,2012-11-30 04:00:00,39.655,115.937,11,39.6532,115.934,39.6568,115.94
2441,2012-11-30 04:00:00,39.655,115.943,24,39.6532,115.94,39.6568,115.946
2445,2012-11-30 04:00:00,39.655,115.967,1,39.6532,115.964,39.6568,115.97
2446,2012-11-30 04:00:00,39.655,115.973,2,39.6532,115.97,39.6568,115.976
2449,2012-11-30 04:00:00,39.655,115.991,12,39.6532,115.988,39.6568,115.994
2450,2012-11-30 04:00:00,39.655,115.997,1,39.6532,115.994,39.6568,116
2460,2012-11-30 04:00:00,39.655,116.057,5,39.6532,116.054,39.6568,116.06
2461,2012-11-30 04:00:00,39.655,116.063,1,39.6532,116.06,39.6568,116.066
2463,2012-11-30 04:00:00,39.655,116.075,6,39.6532,116.072,39.6568,116.078
2464,2012-11-30 04:00:00,39.655,116.081,7,39.6532,116.078,39.6568,116.084
2475,2012-11-30 04:00:00,39.655,116.147,1,39.6532,116.144,39.6568,116.15
2476,2012-11-30 04:00:00,39.655,116.153,1,39.6532,116.15,39.6568,116.156
2481,2012-11-30 04:00:00,39.655,116.183,1,39.6532,116.18,39.6568,116.186
2496,2012-11-30 04:00:00,39.655,116.273,1,39.6532,116.27,39.6568,116.276
2511,2012-11-30 04:00:00,39.655,116.363,1,39.6532,116.36,39.6568,116.366
2545,2012-11-30 04:00:00,39.655,116.567,1,39.6532,116.564,39.6568,116.57
2546,2012-11-30 04:00:00,39.655,116.573,1,39.6532,116.57,39.6568,116.576
2552,2012-11-30 04:00:00,39.655,116.609,1,39.6532,116.606,39.6568,116.612
2553,2012-11-30 04:00:00,39.655,116.615,2,39.6532,116.612,39.6568,116.618
2555,2012-11-30 04:00:00,39.655,116.627,2,39.6532,116.624,39.6568,116.63
2556,2012-11-30 04:00:00,39.655,116.633,1,39.6532,116.63,39.6568,116.636
2640,2012-11-30 04:00:00,39.6586,115.937,3,39.6568,115.934,39.6604,115.94
2641,2012-11-30 04:00:00,39.6586,115.943,6,39.6568,115.94,39.6604,115.946
2649,2012-11-30 04:00:00,39.6586,115.991,7,39.6568,115.988,39.6604,115.994
2650,2012-11-30 04:00:00,39.6586,115.997,1,39.6568,115.994,39.6604,116
2660,2012-11-30 04:00:00,39.6586,116.057,1,39.6568,116.054,39.6604,116.06
2661,2012-11-30 04:00:00,39.6586,116.063,1,39.6568,116.06,39.6604,116.066
2663,2012-11-30 04:00:00,39.6586,116.075,3,39.6568,116.072,39.6604,116.078
2664,2012-11-30 04:00:00,39.6586,116.081,2,39.6568,116.078,39.6604,116.084
2668,2012-11-30 04:00:00,39.6586,116.105,1,39.6568,116.102,39.6604,116.108
2669,2012-11-30 04:00:00,39.6586,116.111,6,39.6568,116.108,39.6604,116.114
2675,2012-11-30 04:00:00,39.6586,116.147,2,39.6568,116.144,39.6604,116.15
2701,2012-11-30 04:00:00,39.6586,116.303,1,39.6568,116.3,39.6604,116.306
2710,2012-11-30 04:00:00,39.6586,116.357,2,39.6568,116.354,39.6604,116.36
2713,2012-11-30 04:00:00,39.6586,116.375,1,39.6568,116.372,39.6604,116.378
2720,2012-11-30 04:00:00,39.6586,116.417,1,39.6568,116.414,39.6604,116.42
2727,2012-11-30 04:00:00,39.6586,116.459,1,39.6568,116.456,39.6604,116.462
2739,2012-11-30 04:00:00,39.6586,116.531,1,39.6568,116.528,39.6604,116.534
2755,2012-11-30 04:00:00,39.6586,116.627,1,39.6568,116.624,39.6604,116.63
2760,2012-11-30 04:00:00,39.6586,116.657,2,39.6568,116.654,39.6604,116.66
2762,2012-11-30 04:00:00,39.6586,116.669,2,39.6568,116.666,39.6604,116.672
2766,2012-11-30 04:00:00,39.6586,116.693,1,39.6568,116.69,39.6604,116.696
2835,2012-11-30 04:00:00,39.6622,115.907,2,39.6604,115.904,39.664,115.91
2836,2012-11-30 04:00:00,39.6622,115.913,1,39.6604,115.91,39.664,115.916
2839,2012-11-30 04:00:00,39.6622,115.931,3,39.6604,115.928,39.664,115.934
2840,2012-11-30 04:00:00,39.6622,115.937,1,39.6604,115.934,39.664,115.94
2855,2012-11-30 04:00:00,39.6622,116.027,2,39.6604,116.024,39.664,116.03
2860,2012-11-30 04:00:00,39.6622,116.057,12,39.6604,116.054,39.664,116.06
2861,2012-11-30 04:00:00,39.6622,116.063,1,39.6604,116.06,39.664,116.066
2864,2012-11-30 04:00:00,39.6622,116.081,3,39.6604,116.078,39.664,116.084
2868,2012-11-30 04:00:00,39.6622,116.105,2,39.6604,116.102,39.664,116.108
2869,2012-11-30 04:00:00,39.6622,116.111,1,39.6604,116.108,39.664,116.114
2872,2012-11-30 04:00:00,39.6622,116.129,1,39.6604,116.126,39.664,116.132
2883,2012-11-30 04:00:00,39.6622,116.195,17,39.6604,116.192,39.664,116.198
2884,2012-11-30 04:00:00,39.6622,116.201,3,39.6604,116.198,39.664,116.204
2913,2012-11-30 04:00:00,39.6622,116.375,3,39.6604,116.372,39.664,116.378
2920,2012-11-30 04:00:00,39.6622,116.417,1,39.6604,116.414,39.664,116.42
2928,2012-11-30 04:00:00,39.6622,116.465,5,39.6604,116.462,39.664,116.468
2929,2012-11-30 04:00:00,39.6622,116.471,1,39.6604,116.468,39.664,116.474
2945,2012-11-30 04:00:00,39.6622,116.567,1,39.6604,116.564,39.664,116.57
2951,2012-11-30 04:00:00,39.6622,116.603,1,39.6604,116.6,39.664,116.606
2952,2012-11-30 04:00:00,39.6622,116.609,8,39.6604,116.606,39.664,116.612
2960,2012-11-30 04:00:00,39.6622,116.657,1,39.6604,116.654,39.664,116.66
2961,2012-11-30 04:00:00,39.6622,116.663,1,39.6604,116.66,39.664,116.666
2981,2012-11-30 04:00:00,39.6622,116.783,1,39.6604,116.78,39.664,116.786
3035,2012-11-30 04:00:00,39.6658,115.907,3,39.664,115.904,39.6676,115.91
3036,2012-11-30 04:00:00,39.6658,115.913,1,39.664,115.91,39.6676,115.916
3051,2012-11-30 04:00:00,39.6658,116.003,1,39.664,116,39.6676,116.006
3056,2012-11-30 04:00:00,39.6658,116.033,1,39.664,116.03,39.6676,116.036
3058,2012-11-30 04:00:00,39.6658,116.045,1,39.664,116.042,39.6676,116.048
3060,2012-11-30 04:00:00,39.6658,116.057,1,39.664,116.054,39.6676,116.06
3061,2012-11-30 04:00:00,39.6658,116.063,11,39.664,116.06,39.6676,116.066
3064,2012-11-30 04:00:00,39.6658,116.081,10,39.664,116.078,39.6676,116.084
3067,2012-11-30 04:00:00,39.6658,116.099,2,39.664,116.096,39.6676,116.102
3068,2012-11-30 04:00:00,39.6658,116.105,5,39.664,116.102,39.6676,116.108
3069,2012-11-30 04:00:00,39.6658,116.111,2,39.664,116.108,39.6676,116.114
3072,2012-11-30 04:00:00,39.6658,116.129,2,39.664,116.126,39.6676,116.132
3073,2012-11-30 04:00:00,39.6658,116.135,5,39.664,116.132,39.6676,116.138
3075,2012-11-30 04:00:00,39.6658,116.147,2,39.664,116.144,39.6676,116.15
3083,2012-11-30 04:00:00,39.6658,116.195,1,39.664,116.192,39.6676,116.198
3084,2012-11-30 04:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3117,2012-11-30 04:00:00,39.6658,116.399,1,39.664,116.396,39.6676,116.402
3118,2012-11-30 04:00:00,39.6658,116.405,1,39.664,116.402,39.6676,116.408
3123,2012-11-30 04:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3136,2012-11-30 04:00:00,39.6658,116.513,2,39.664,116.51,39.6676,116.516
3151,2012-11-30 04:00:00,39.6658,116.603,2,39.664,116.6,39.6676,116.606
3181,2012-11-30 04:00:00,39.6658,116.783,1,39.664,116.78,39.6676,116.786
3249,2012-11-30 04:00:00,39.6694,115.991,5,39.6676,115.988,39.6712,115.994
3251,2012-11-30 04:00:00,39.6694,116.003,1,39.6676,116,39.6712,116.006
3252,2012-11-30 04:00:00,39.6694,116.009,7,39.6676,116.006,39.6712,116.012
3255,2012-11-30 04:00:00,39.6694,116.027,1,39.6676,116.024,39.6712,116.03
3258,2012-11-30 04:00:00,39.6694,116.045,2,39.6676,116.042,39.6712,116.048
3261,2012-11-30 04:00:00,39.6694,116.063,1,39.6676,116.06,39.6712,116.066
3265,2012-11-30 04:00:00,39.6694,116.087,3,39.6676,116.084,39.6712,116.09
3268,2012-11-30 04:00:00,39.6694,116.105,1,39.6676,116.102,39.6712,116.108
3272,2012-11-30 04:00:00,39.6694,116.129,2,39.6676,116.126,39.6712,116.132
3273,2012-11-30 04:00:00,39.6694,116.135,1,39.6676,116.132,39.6712,116.138
3289,2012-11-30 04:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3304,2012-11-30 04:00:00,39.6694,116.321,3,39.6676,116.318,39.6712,116.324
3308,2012-11-30 04:00:00,39.6694,116.345,1,39.6676,116.342,39.6712,116.348
3319,2012-11-30 04:00:00,39.6694,116.411,1,39.6676,116.408,39.6712,116.414
3323,2012-11-30 04:00:00,39.6694,116.435,1,39.6676,116.432,39.6712,116.438
