1870,2012-11-30 21:00:00,39.6442,116.117,1,39.6424,116.114,39.646,116.12
1903,2012-11-30 21:00:00,39.6442,116.315,1,39.6424,116.312,39.646,116.318
1912,2012-11-30 21:00:00,39.6442,116.369,2,39.6424,116.366,39.646,116.372
1922,2012-11-30 21:00:00,39.6442,116.429,1,39.6424,116.426,39.646,116.432
2043,2012-11-30 21:00:00,39.6478,115.955,1,39.646,115.952,39.6496,115.958
2047,2012-11-30 21:00:00,39.6478,115.979,1,39.646,115.976,39.6496,115.982
2053,2012-11-30 21:00:00,39.6478,116.015,1,39.646,116.012,39.6496,116.018
2058,2012-11-30 21:00:00,39.6478,116.045,1,39.646,116.042,39.6496,116.048
2069,2012-11-30 21:00:00,39.6478,116.111,1,39.646,116.108,39.6496,116.114
2070,2012-11-30 21:00:00,39.6478,116.117,1,39.646,116.114,39.6496,116.12
2071,2012-11-30 21:00:00,39.6478,116.123,3,39.646,116.12,39.6496,116.126
2072,2012-11-30 21:00:00,39.6478,116.129,1,39.646,116.126,39.6496,116.132
2078,2012-11-30 21:00:00,39.6478,116.165,1,39.646,116.162,39.6496,116.168
2098,2012-11-30 21:00:00,39.6478,116.285,1,39.646,116.282,39.6496,116.288
2111,2012-11-30 21:00:00,39.6478,116.363,1,39.646,116.36,39.6496,116.366
2122,2012-11-30 21:00:00,39.6478,116.429,1,39.646,116.426,39.6496,116.432
2156,2012-11-30 21:00:00,39.6478,116.633,1,39.646,116.63,39.6496,116.636
2241,2012-11-30 21:00:00,39.6514,115.943,2,39.6496,115.94,39.6532,115.946
2262,2012-11-30 21:00:00,39.6514,116.069,1,39.6496,116.066,39.6532,116.072
2263,2012-11-30 21:00:00,39.6514,116.075,1,39.6496,116.072,39.6532,116.078
2278,2012-11-30 21:00:00,39.6514,116.165,1,39.6496,116.162,39.6532,116.168
2325,2012-11-30 21:00:00,39.6514,116.447,1,39.6496,116.444,39.6532,116.45
2327,2012-11-30 21:00:00,39.6514,116.459,1,39.6496,116.456,39.6532,116.462
2333,2012-11-30 21:00:00,39.6514,116.495,1,39.6496,116.492,39.6532,116.498
2338,2012-11-30 21:00:00,39.6514,116.525,1,39.6496,116.522,39.6532,116.528
2345,2012-11-30 21:00:00,39.6514,116.567,1,39.6496,116.564,39.6532,116.57
2352,2012-11-30 21:00:00,39.6514,116.609,6,39.6496,116.606,39.6532,116.612
2439,2012-11-30 21:00:00,39.655,115.931,4,39.6532,115.928,39.6568,115.934
2440,2012-11-30 21:00:00,39.655,115.937,1,39.6532,115.934,39.6568,115.94
2441,2012-11-30 21:00:00,39.655,115.943,1,39.6532,115.94,39.6568,115.946
2450,2012-11-30 21:00:00,39.655,115.997,1,39.6532,115.994,39.6568,116
2460,2012-11-30 21:00:00,39.655,116.057,4,39.6532,116.054,39.6568,116.06
2461,2012-11-30 21:00:00,39.655,116.063,2,39.6532,116.06,39.6568,116.066
2463,2012-11-30 21:00:00,39.655,116.075,5,39.6532,116.072,39.6568,116.078
2464,2012-11-30 21:00:00,39.655,116.081,2,39.6532,116.078,39.6568,116.084
2496,2012-11-30 21:00:00,39.655,116.273,1,39.6532,116.27,39.6568,116.276
2511,2012-11-30 21:00:00,39.655,116.363,1,39.6532,116.36,39.6568,116.366
2545,2012-11-30 21:00:00,39.655,116.567,1,39.6532,116.564,39.6568,116.57
2552,2012-11-30 21:00:00,39.655,116.609,1,39.6532,116.606,39.6568,116.612
2555,2012-11-30 21:00:00,39.655,116.627,4,39.6532,116.624,39.6568,116.63
2556,2012-11-30 21:00:00,39.655,116.633,1,39.6532,116.63,39.6568,116.636
2639,2012-11-30 21:00:00,39.6586,115.931,1,39.6568,115.928,39.6604,115.934
2649,2012-11-30 21:00:00,39.6586,115.991,1,39.6568,115.988,39.6604,115.994
2661,2012-11-30 21:00:00,39.6586,116.063,2,39.6568,116.06,39.6604,116.066
2710,2012-11-30 21:00:00,39.6586,116.357,1,39.6568,116.354,39.6604,116.36
2755,2012-11-30 21:00:00,39.6586,116.627,1,39.6568,116.624,39.6604,116.63
2835,2012-11-30 21:00:00,39.6622,115.907,2,39.6604,115.904,39.664,115.91
2836,2012-11-30 21:00:00,39.6622,115.913,1,39.6604,115.91,39.664,115.916
2855,2012-11-30 21:00:00,39.6622,116.027,2,39.6604,116.024,39.664,116.03
2856,2012-11-30 21:00:00,39.6622,116.033,1,39.6604,116.03,39.664,116.036
2860,2012-11-30 21:00:00,39.6622,116.057,1,39.6604,116.054,39.664,116.06
2864,2012-11-30 21:00:00,39.6622,116.081,5,39.6604,116.078,39.664,116.084
2883,2012-11-30 21:00:00,39.6622,116.195,4,39.6604,116.192,39.664,116.198
2884,2012-11-30 21:00:00,39.6622,116.201,2,39.6604,116.198,39.664,116.204
3035,2012-11-30 21:00:00,39.6658,115.907,4,39.664,115.904,39.6676,115.91
3036,2012-11-30 21:00:00,39.6658,115.913,1,39.664,115.91,39.6676,115.916
3051,2012-11-30 21:00:00,39.6658,116.003,1,39.664,116,39.6676,116.006
3055,2012-11-30 21:00:00,39.6658,116.027,1,39.664,116.024,39.6676,116.03
3056,2012-11-30 21:00:00,39.6658,116.033,1,39.664,116.03,39.6676,116.036
3061,2012-11-30 21:00:00,39.6658,116.063,4,39.664,116.06,39.6676,116.066
3064,2012-11-30 21:00:00,39.6658,116.081,1,39.664,116.078,39.6676,116.084
3065,2012-11-30 21:00:00,39.6658,116.087,1,39.664,116.084,39.6676,116.09
3073,2012-11-30 21:00:00,39.6658,116.135,1,39.664,116.132,39.6676,116.138
3075,2012-11-30 21:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3076,2012-11-30 21:00:00,39.6658,116.153,1,39.664,116.15,39.6676,116.156
3084,2012-11-30 21:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3116,2012-11-30 21:00:00,39.6658,116.393,1,39.664,116.39,39.6676,116.396
3118,2012-11-30 21:00:00,39.6658,116.405,2,39.664,116.402,39.6676,116.408
3123,2012-11-30 21:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3141,2012-11-30 21:00:00,39.6658,116.543,1,39.664,116.54,39.6676,116.546
3156,2012-11-30 21:00:00,39.6658,116.633,1,39.664,116.63,39.6676,116.636
3235,2012-11-30 21:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3249,2012-11-30 21:00:00,39.6694,115.991,1,39.6676,115.988,39.6712,115.994
3251,2012-11-30 21:00:00,39.6694,116.003,3,39.6676,116,39.6712,116.006
3258,2012-11-30 21:00:00,39.6694,116.045,1,39.6676,116.042,39.6712,116.048
3265,2012-11-30 21:00:00,39.6694,116.087,3,39.6676,116.084,39.6712,116.09
3268,2012-11-30 21:00:00,39.6694,116.105,2,39.6676,116.102,39.6712,116.108
3289,2012-11-30 21:00:00,39.6694,116.231,2,39.6676,116.228,39.6712,116.234
3304,2012-11-30 21:00:00,39.6694,116.321,3,39.6676,116.318,39.6712,116.324
3308,2012-11-30 21:00:00,39.6694,116.345,1,39.6676,116.342,39.6712,116.348
3348,2012-11-30 21:00:00,39.6694,116.585,2,39.6676,116.582,39.6712,116.588
3440,2012-11-30 21:00:00,39.673,115.937,1,39.6712,115.934,39.6748,115.94
3441,2012-11-30 21:00:00,39.673,115.943,2,39.6712,115.94,39.6748,115.946
3458,2012-11-30 21:00:00,39.673,116.045,6,39.6712,116.042,39.6748,116.048
3461,2012-11-30 21:00:00,39.673,116.063,2,39.6712,116.06,39.6748,116.066
3463,2012-11-30 21:00:00,39.673,116.075,1,39.6712,116.072,39.6748,116.078
3474,2012-11-30 21:00:00,39.673,116.141,1,39.6712,116.138,39.6748,116.144
3476,2012-11-30 21:00:00,39.673,116.153,1,39.6712,116.15,39.6748,116.156
3482,2012-11-30 21:00:00,39.673,116.189,1,39.6712,116.186,39.6748,116.192
3505,2012-11-30 21:00:00,39.673,116.327,1,39.6712,116.324,39.6748,116.33
3515,2012-11-30 21:00:00,39.673,116.387,1,39.6712,116.384,39.6748,116.39
3518,2012-11-30 21:00:00,39.673,116.405,1,39.6712,116.402,39.6748,116.408
3524,2012-11-30 21:00:00,39.673,116.441,1,39.6712,116.438,39.6748,116.444
3537,2012-11-30 21:00:00,39.673,116.519,1,39.6712,116.516,39.6748,116.522
3538,2012-11-30 21:00:00,39.673,116.525,2,39.6712,116.522,39.6748,116.528
3550,2012-11-30 21:00:00,39.673,116.597,1,39.6712,116.594,39.6748,116.6
3559,2012-11-30 21:00:00,39.673,116.651,1,39.6712,116.648,39.6748,116.654
3634,2012-11-30 21:00:00,39.6766,115.901,1,39.6748,115.898,39.6784,115.904
3639,2012-11-30 21:00:00,39.6766,115.931,1,39.6748,115.928,39.6784,115.934
3641,2012-11-30 21:00:00,39.6766,115.943,3,39.6748,115.94,39.6784,115.946
3661,2012-11-30 21:00:00,39.6766,116.063,1,39.6748,116.06,39.6784,116.066
3666,2012-11-30 21:00:00,39.6766,116.093,1,39.6748,116.09,39.6784,116.096
3675,2012-11-30 21:00:00,39.6766,116.147,2,39.6748,116.144,39.6784,116.15
3676,2012-11-30 21:00:00,39.6766,116.153,1,39.6748,116.15,39.6784,116.156
3677,2012-11-30 21:00:00,39.6766,116.159,3,39.6748,116.156,39.6784,116.162
3678,2012-11-30 21:00:00,39.6766,116.165,2,39.6748,116.162,39.6784,116.168
3683,2012-11-30 21:00:00,39.6766,116.195,2,39.6748,116.192,39.6784,116.198
3726,2012-11-30 21:00:00,39.6766,116.453,1,39.6748,116.45,39.6784,116.456
3727,2012-11-30 21:00:00,39.6766,116.459,1,39.6748,116.456,39.6784,116.462
3730,2012-11-30 21:00:00,39.6766,116.477,3,39.6748,116.474,39.6784,116.48
3737,2012-11-30 21:00:00,39.6766,116.519,1,39.6748,116.516,39.6784,116.522
3738,2012-11-30 21:00:00,39.6766,116.525,1,39.6748,116.522,39.6784,116.528
3750,2012-11-30 21:00:00,39.6766,116.597,1,39.6748,116.594,39.6784,116.6
3841,2012-11-30 21:00:00,39.6802,115.943,2,39.6784,115.94,39.682,115.946
3843,2012-11-30 21:00:00,39.6802,115.955,1,39.6784,115.952,39.682,115.958
3847,2012-11-30 21:00:00,39.6802,115.979,12,39.6784,115.976,39.682,115.982
3853,2012-11-30 21:00:00,39.6802,116.015,1,39.6784,116.012,39.682,116.018
3861,2012-11-30 21:00:00,39.6802,116.063,1,39.6784,116.06,39.682,116.066
3864,2012-11-30 21:00:00,39.6802,116.081,1,39.6784,116.078,39.682,116.084
3867,2012-11-30 21:00:00,39.6802,116.099,3,39.6784,116.096,39.682,116.102
3903,2012-11-30 21:00:00,39.6802,116.315,1,39.6784,116.312,39.682,116.318
3930,2012-11-30 21:00:00,39.6802,116.477,1,39.6784,116.474,39.682,116.48
3931,2012-11-30 21:00:00,39.6802,116.483,1,39.6784,116.48,39.682,116.486
3934,2012-11-30 21:00:00,39.6802,116.501,4,39.6784,116.498,39.682,116.504
3935,2012-11-30 21:00:00,39.6802,116.507,1,39.6784,116.504,39.682,116.51
3950,2012-11-30 21:00:00,39.6802,116.597,2,39.6784,116.594,39.682,116.6
4038,2012-11-30 21:00:00,39.6838,115.925,1,39.682,115.922,39.6856,115.928
4039,2012-11-30 21:00:00,39.6838,115.931,2,39.682,115.928,39.6856,115.934
4040,2012-11-30 21:00:00,39.6838,115.937,2,39.682,115.934,39.6856,115.94
4046,2012-11-30 21:00:00,39.6838,115.973,6,39.682,115.97,39.6856,115.976
4052,2012-11-30 21:00:00,39.6838,116.009,2,39.682,116.006,39.6856,116.012
4073,2012-11-30 21:00:00,39.6838,116.135,2,39.682,116.132,39.6856,116.138
4074,2012-11-30 21:00:00,39.6838,116.141,1,39.682,116.138,39.6856,116.144
4077,2012-11-30 21:00:00,39.6838,116.159,1,39.682,116.156,39.6856,116.162
4114,2012-11-30 21:00:00,39.6838,116.381,1,39.682,116.378,39.6856,116.384
4119,2012-11-30 21:00:00,39.6838,116.411,1,39.682,116.408,39.6856,116.414
4123,2012-11-30 21:00:00,39.6838,116.435,1,39.682,116.432,39.6856,116.438
4127,2012-11-30 21:00:00,39.6838,116.459,1,39.682,116.456,39.6856,116.462
4128,2012-11-30 21:00:00,39.6838,116.465,1,39.682,116.462,39.6856,116.468
4133,2012-11-30 21:00:00,39.6838,116.495,1,39.682,116.492,39.6856,116.498
4148,2012-11-30 21:00:00,39.6838,116.585,1,39.682,116.582,39.6856,116.588
4149,2012-11-30 21:00:00,39.6838,116.591,1,39.682,116.588,39.6856,116.594
4195,2012-11-30 21:00:00,39.6838,116.867,1,39.682,116.864,39.6856,116.87
4247,2012-11-30 21:00:00,39.6874,115.979,5,39.6856,115.976,39.6892,115.982
4253,2012-11-30 21:00:00,39.6874,116.015,2,39.6856,116.012,39.6892,116.018
4260,2012-11-30 21:00:00,39.6874,116.057,2,39.6856,116.054,39.6892,116.06
4267,2012-11-30 21:00:00,39.6874,116.099,3,39.6856,116.096,39.6892,116.102
4268,2012-11-30 21:00:00,39.6874,116.105,2,39.6856,116.102,39.6892,116.108
4312,2012-11-30 21:00:00,39.6874,116.369,7,39.6856,116.366,39.6892,116.372
4319,2012-11-30 21:00:00,39.6874,116.411,1,39.6856,116.408,39.6892,116.414
4321,2012-11-30 21:00:00,39.6874,116.423,2,39.6856,116.42,39.6892,116.426
4333,2012-11-30 21:00:00,39.6874,116.495,1,39.6856,116.492,39.6892,116.498
4339,2012-11-30 21:00:00,39.6874,116.531,1,39.6856,116.528,39.6892,116.534
4341,2012-11-30 21:00:00,39.6874,116.543,5,39.6856,116.54,39.6892,116.546
4343,2012-11-30 21:00:00,39.6874,116.555,3,39.6856,116.552,39.6892,116.558
4365,2012-11-30 21:00:00,39.6874,116.687,1,39.6856,116.684,39.6892,116.69
4446,2012-11-30 21:00:00,39.691,115.973,1,39.6892,115.97,39.6928,115.976
4447,2012-11-30 21:00:00,39.691,115.979,3,39.6892,115.976,39.6928,115.982
4448,2012-11-30 21:00:00,39.691,115.985,2,39.6892,115.982,39.6928,115.988
4453,2012-11-30 21:00:00,39.691,116.015,2,39.6892,116.012,39.6928,116.018
4467,2012-11-30 21:00:00,39.691,116.099,2,39.6892,116.096,39.6928,116.102
4476,2012-11-30 21:00:00,39.691,116.153,1,39.6892,116.15,39.6928,116.156
4478,2012-11-30 21:00:00,39.691,116.165,1,39.6892,116.162,39.6928,116.168
4485,2012-11-30 21:00:00,39.691,116.207,3,39.6892,116.204,39.6928,116.21
4492,2012-11-30 21:00:00,39.691,116.249,1,39.6892,116.246,39.6928,116.252
4518,2012-11-30 21:00:00,39.691,116.405,6,39.6892,116.402,39.6928,116.408
4519,2012-11-30 21:00:00,39.691,116.411,1,39.6892,116.408,39.6928,116.414
4529,2012-11-30 21:00:00,39.691,116.471,1,39.6892,116.468,39.6928,116.474
4534,2012-11-30 21:00:00,39.691,116.501,2,39.6892,116.498,39.6928,116.504
4541,2012-11-30 21:00:00,39.691,116.543,1,39.6892,116.54,39.6928,116.546
4543,2012-11-30 21:00:00,39.691,116.555,1,39.6892,116.552,39.6928,116.558
4646,2012-11-30 21:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 21:00:00,39.6946,115.979,3,39.6928,115.976,39.6964,115.982
4648,2012-11-30 21:00:00,39.6946,115.985,4,39.6928,115.982,39.6964,115.988
4668,2012-11-30 21:00:00,39.6946,116.105,1,39.6928,116.102,39.6964,116.108
4685,2012-11-30 21:00:00,39.6946,116.207,3,39.6928,116.204,39.6964,116.21
4725,2012-11-30 21:00:00,39.6946,116.447,1,39.6928,116.444,39.6964,116.45
4742,2012-11-30 21:00:00,39.6946,116.549,2,39.6928,116.546,39.6964,116.552
4744,2012-11-30 21:00:00,39.6946,116.561,2,39.6928,116.558,39.6964,116.564
4746,2012-11-30 21:00:00,39.6946,116.573,1,39.6928,116.57,39.6964,116.576
4845,2012-11-30 21:00:00,39.6982,115.967,1,39.6964,115.964,39.7,115.97
4847,2012-11-30 21:00:00,39.6982,115.979,3,39.6964,115.976,39.7,115.982
4848,2012-11-30 21:00:00,39.6982,115.985,4,39.6964,115.982,39.7,115.988
4856,2012-11-30 21:00:00,39.6982,116.033,1,39.6964,116.03,39.7,116.036
4862,2012-11-30 21:00:00,39.6982,116.069,1,39.6964,116.066,39.7,116.072
4870,2012-11-30 21:00:00,39.6982,116.117,2,39.6964,116.114,39.7,116.12
4880,2012-11-30 21:00:00,39.6982,116.177,4,39.6964,116.174,39.7,116.18
4896,2012-11-30 21:00:00,39.6982,116.273,1,39.6964,116.27,39.7,116.276
4898,2012-11-30 21:00:00,39.6982,116.285,2,39.6964,116.282,39.7,116.288
4909,2012-11-30 21:00:00,39.6982,116.351,4,39.6964,116.348,39.7,116.354
4938,2012-11-30 21:00:00,39.6982,116.525,1,39.6964,116.522,39.7,116.528
4939,2012-11-30 21:00:00,39.6982,116.531,1,39.6964,116.528,39.7,116.534
4955,2012-11-30 21:00:00,39.6982,116.627,1,39.6964,116.624,39.7,116.63
5046,2012-11-30 21:00:00,39.7018,115.973,3,39.7,115.97,39.7036,115.976
5047,2012-11-30 21:00:00,39.7018,115.979,2,39.7,115.976,39.7036,115.982
5050,2012-11-30 21:00:00,39.7018,115.997,1,39.7,115.994,39.7036,116
5051,2012-11-30 21:00:00,39.7018,116.003,6,39.7,116,39.7036,116.006
5071,2012-11-30 21:00:00,39.7018,116.123,1,39.7,116.12,39.7036,116.126
5076,2012-11-30 21:00:00,39.7018,116.153,2,39.7,116.15,39.7036,116.156
5080,2012-11-30 21:00:00,39.7018,116.177,1,39.7,116.174,39.7036,116.18
5081,2012-11-30 21:00:00,39.7018,116.183,4,39.7,116.18,39.7036,116.186
5085,2012-11-30 21:00:00,39.7018,116.207,5,39.7,116.204,39.7036,116.21
5086,2012-11-30 21:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5123,2012-11-30 21:00:00,39.7018,116.435,3,39.7,116.432,39.7036,116.438
5132,2012-11-30 21:00:00,39.7018,116.489,2,39.7,116.486,39.7036,116.492
5133,2012-11-30 21:00:00,39.7018,116.495,1,39.7,116.492,39.7036,116.498
5246,2012-11-30 21:00:00,39.7054,115.973,1,39.7036,115.97,39.7072,115.976
5247,2012-11-30 21:00:00,39.7054,115.979,3,39.7036,115.976,39.7072,115.982
5250,2012-11-30 21:00:00,39.7054,115.997,2,39.7036,115.994,39.7072,116
5252,2012-11-30 21:00:00,39.7054,116.009,4,39.7036,116.006,39.7072,116.012
5253,2012-11-30 21:00:00,39.7054,116.015,2,39.7036,116.012,39.7072,116.018
5259,2012-11-30 21:00:00,39.7054,116.051,1,39.7036,116.048,39.7072,116.054
5263,2012-11-30 21:00:00,39.7054,116.075,3,39.7036,116.072,39.7072,116.078
5272,2012-11-30 21:00:00,39.7054,116.129,4,39.7036,116.126,39.7072,116.132
5285,2012-11-30 21:00:00,39.7054,116.207,6,39.7036,116.204,39.7072,116.21
5286,2012-11-30 21:00:00,39.7054,116.213,1,39.7036,116.21,39.7072,116.216
5291,2012-11-30 21:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5298,2012-11-30 21:00:00,39.7054,116.285,1,39.7036,116.282,39.7072,116.288
5316,2012-11-30 21:00:00,39.7054,116.393,1,39.7036,116.39,39.7072,116.396
5329,2012-11-30 21:00:00,39.7054,116.471,2,39.7036,116.468,39.7072,116.474
5445,2012-11-30 21:00:00,39.709,115.967,1,39.7072,115.964,39.7108,115.97
5446,2012-11-30 21:00:00,39.709,115.973,2,39.7072,115.97,39.7108,115.976
5447,2012-11-30 21:00:00,39.709,115.979,1,39.7072,115.976,39.7108,115.982
5454,2012-11-30 21:00:00,39.709,116.021,6,39.7072,116.018,39.7108,116.024
5456,2012-11-30 21:00:00,39.709,116.033,2,39.7072,116.03,39.7108,116.036
5461,2012-11-30 21:00:00,39.709,116.063,2,39.7072,116.06,39.7108,116.066
5470,2012-11-30 21:00:00,39.709,116.117,3,39.7072,116.114,39.7108,116.12
5504,2012-11-30 21:00:00,39.709,116.321,1,39.7072,116.318,39.7108,116.324
5505,2012-11-30 21:00:00,39.709,116.327,3,39.7072,116.324,39.7108,116.33
5506,2012-11-30 21:00:00,39.709,116.333,2,39.7072,116.33,39.7108,116.336
5507,2012-11-30 21:00:00,39.709,116.339,1,39.7072,116.336,39.7108,116.342
5529,2012-11-30 21:00:00,39.709,116.471,1,39.7072,116.468,39.7108,116.474
5644,2012-11-30 21:00:00,39.7126,115.961,1,39.7108,115.958,39.7144,115.964
5660,2012-11-30 21:00:00,39.7126,116.057,1,39.7108,116.054,39.7144,116.06
5666,2012-11-30 21:00:00,39.7126,116.093,1,39.7108,116.09,39.7144,116.096
5705,2012-11-30 21:00:00,39.7126,116.327,2,39.7108,116.324,39.7144,116.33
5707,2012-11-30 21:00:00,39.7126,116.339,1,39.7108,116.336,39.7144,116.342
5708,2012-11-30 21:00:00,39.7126,116.345,2,39.7108,116.342,39.7144,116.348
5709,2012-11-30 21:00:00,39.7126,116.351,1,39.7108,116.348,39.7144,116.354
5713,2012-11-30 21:00:00,39.7126,116.375,3,39.7108,116.372,39.7144,116.378
5837,2012-11-30 21:00:00,39.7162,115.919,2,39.7144,115.916,39.718,115.922
5842,2012-11-30 21:00:00,39.7162,115.949,1,39.7144,115.946,39.718,115.952
5846,2012-11-30 21:00:00,39.7162,115.973,1,39.7144,115.97,39.718,115.976
