1041,2012-11-30 12:00:00,39.6298,115.943,1,39.628,115.94,39.6316,115.946
1048,2012-11-30 12:00:00,39.6298,115.985,2,39.628,115.982,39.6316,115.988
1160,2012-11-30 12:00:00,39.6298,116.657,1,39.628,116.654,39.6316,116.66
1255,2012-11-30 12:00:00,39.6334,116.027,1,39.6316,116.024,39.6352,116.03
1357,2012-11-30 12:00:00,39.6334,116.639,2,39.6316,116.636,39.6352,116.642
1510,2012-11-30 12:00:00,39.637,116.357,1,39.6352,116.354,39.6388,116.36
1657,2012-11-30 12:00:00,39.6406,116.039,1,39.6388,116.036,39.6424,116.042
1673,2012-11-30 12:00:00,39.6406,116.135,1,39.6388,116.132,39.6424,116.138
1704,2012-11-30 12:00:00,39.6406,116.321,1,39.6388,116.318,39.6424,116.324
1823,2012-11-30 12:00:00,39.6442,115.835,1,39.6424,115.832,39.646,115.838
1846,2012-11-30 12:00:00,39.6442,115.973,1,39.6424,115.97,39.646,115.976
1860,2012-11-30 12:00:00,39.6442,116.057,1,39.6424,116.054,39.646,116.06
1861,2012-11-30 12:00:00,39.6442,116.063,1,39.6424,116.06,39.646,116.066
1869,2012-11-30 12:00:00,39.6442,116.111,1,39.6424,116.108,39.646,116.114
1870,2012-11-30 12:00:00,39.6442,116.117,1,39.6424,116.114,39.646,116.12
1895,2012-11-30 12:00:00,39.6442,116.267,1,39.6424,116.264,39.646,116.27
1916,2012-11-30 12:00:00,39.6442,116.393,1,39.6424,116.39,39.646,116.396
1926,2012-11-30 12:00:00,39.6442,116.453,1,39.6424,116.45,39.646,116.456
2053,2012-11-30 12:00:00,39.6478,116.015,1,39.646,116.012,39.6496,116.018
2061,2012-11-30 12:00:00,39.6478,116.063,1,39.646,116.06,39.6496,116.066
2071,2012-11-30 12:00:00,39.6478,116.123,1,39.646,116.12,39.6496,116.126
2078,2012-11-30 12:00:00,39.6478,116.165,1,39.646,116.162,39.6496,116.168
2112,2012-11-30 12:00:00,39.6478,116.369,1,39.646,116.366,39.6496,116.372
2241,2012-11-30 12:00:00,39.6514,115.943,1,39.6496,115.94,39.6532,115.946
2261,2012-11-30 12:00:00,39.6514,116.063,1,39.6496,116.06,39.6532,116.066
2349,2012-11-30 12:00:00,39.6514,116.591,1,39.6496,116.588,39.6532,116.594
2353,2012-11-30 12:00:00,39.6514,116.615,1,39.6496,116.612,39.6532,116.618
2439,2012-11-30 12:00:00,39.655,115.931,1,39.6532,115.928,39.6568,115.934
2449,2012-11-30 12:00:00,39.655,115.991,1,39.6532,115.988,39.6568,115.994
2460,2012-11-30 12:00:00,39.655,116.057,1,39.6532,116.054,39.6568,116.06
2462,2012-11-30 12:00:00,39.655,116.069,1,39.6532,116.066,39.6568,116.072
2464,2012-11-30 12:00:00,39.655,116.081,1,39.6532,116.078,39.6568,116.084
2526,2012-11-30 12:00:00,39.655,116.453,1,39.6532,116.45,39.6568,116.456
2641,2012-11-30 12:00:00,39.6586,115.943,6,39.6568,115.94,39.6604,115.946
2649,2012-11-30 12:00:00,39.6586,115.991,1,39.6568,115.988,39.6604,115.994
2661,2012-11-30 12:00:00,39.6586,116.063,1,39.6568,116.06,39.6604,116.066
2663,2012-11-30 12:00:00,39.6586,116.075,1,39.6568,116.072,39.6604,116.078
2766,2012-11-30 12:00:00,39.6586,116.693,2,39.6568,116.69,39.6604,116.696
2884,2012-11-30 12:00:00,39.6622,116.201,1,39.6604,116.198,39.664,116.204
2962,2012-11-30 12:00:00,39.6622,116.669,1,39.6604,116.666,39.664,116.672
3035,2012-11-30 12:00:00,39.6658,115.907,2,39.664,115.904,39.6676,115.91
3060,2012-11-30 12:00:00,39.6658,116.057,1,39.664,116.054,39.6676,116.06
3067,2012-11-30 12:00:00,39.6658,116.099,1,39.664,116.096,39.6676,116.102
3068,2012-11-30 12:00:00,39.6658,116.105,1,39.664,116.102,39.6676,116.108
3069,2012-11-30 12:00:00,39.6658,116.111,1,39.664,116.108,39.6676,116.114
3074,2012-11-30 12:00:00,39.6658,116.141,1,39.664,116.138,39.6676,116.144
3075,2012-11-30 12:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3084,2012-11-30 12:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3117,2012-11-30 12:00:00,39.6658,116.399,1,39.664,116.396,39.6676,116.402
3119,2012-11-30 12:00:00,39.6658,116.411,2,39.664,116.408,39.6676,116.414
3123,2012-11-30 12:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3235,2012-11-30 12:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3251,2012-11-30 12:00:00,39.6694,116.003,1,39.6676,116,39.6712,116.006
3268,2012-11-30 12:00:00,39.6694,116.105,1,39.6676,116.102,39.6712,116.108
3272,2012-11-30 12:00:00,39.6694,116.129,2,39.6676,116.126,39.6712,116.132
3289,2012-11-30 12:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3304,2012-11-30 12:00:00,39.6694,116.321,1,39.6676,116.318,39.6712,116.324
3316,2012-11-30 12:00:00,39.6694,116.393,1,39.6676,116.39,39.6712,116.396
3441,2012-11-30 12:00:00,39.673,115.943,2,39.6712,115.94,39.6748,115.946
3449,2012-11-30 12:00:00,39.673,115.991,1,39.6712,115.988,39.6748,115.994
3461,2012-11-30 12:00:00,39.673,116.063,2,39.6712,116.06,39.6748,116.066
3468,2012-11-30 12:00:00,39.673,116.105,1,39.6712,116.102,39.6748,116.108
3507,2012-11-30 12:00:00,39.673,116.339,1,39.6712,116.336,39.6748,116.342
3538,2012-11-30 12:00:00,39.673,116.525,1,39.6712,116.522,39.6748,116.528
3559,2012-11-30 12:00:00,39.673,116.651,2,39.6712,116.648,39.6748,116.654
3635,2012-11-30 12:00:00,39.6766,115.907,1,39.6748,115.904,39.6784,115.91
3642,2012-11-30 12:00:00,39.6766,115.949,1,39.6748,115.946,39.6784,115.952
3666,2012-11-30 12:00:00,39.6766,116.093,1,39.6748,116.09,39.6784,116.096
3675,2012-11-30 12:00:00,39.6766,116.147,1,39.6748,116.144,39.6784,116.15
3683,2012-11-30 12:00:00,39.6766,116.195,3,39.6748,116.192,39.6784,116.198
3684,2012-11-30 12:00:00,39.6766,116.201,4,39.6748,116.198,39.6784,116.204
3727,2012-11-30 12:00:00,39.6766,116.459,2,39.6748,116.456,39.6784,116.462
3734,2012-11-30 12:00:00,39.6766,116.501,6,39.6748,116.498,39.6784,116.504
3735,2012-11-30 12:00:00,39.6766,116.507,1,39.6748,116.504,39.6784,116.51
3853,2012-11-30 12:00:00,39.6802,116.015,1,39.6784,116.012,39.682,116.018
3866,2012-11-30 12:00:00,39.6802,116.093,1,39.6784,116.09,39.682,116.096
3867,2012-11-30 12:00:00,39.6802,116.099,1,39.6784,116.096,39.682,116.102
3877,2012-11-30 12:00:00,39.6802,116.159,1,39.6784,116.156,39.682,116.162
3935,2012-11-30 12:00:00,39.6802,116.507,3,39.6784,116.504,39.682,116.51
4072,2012-11-30 12:00:00,39.6838,116.129,1,39.682,116.126,39.6856,116.132
4118,2012-11-30 12:00:00,39.6838,116.405,1,39.682,116.402,39.6856,116.408
4149,2012-11-30 12:00:00,39.6838,116.591,1,39.682,116.588,39.6856,116.594
4247,2012-11-30 12:00:00,39.6874,115.979,2,39.6856,115.976,39.6892,115.982
4268,2012-11-30 12:00:00,39.6874,116.105,2,39.6856,116.102,39.6892,116.108
4341,2012-11-30 12:00:00,39.6874,116.543,7,39.6856,116.54,39.6892,116.546
4343,2012-11-30 12:00:00,39.6874,116.555,1,39.6856,116.552,39.6892,116.558
4344,2012-11-30 12:00:00,39.6874,116.561,1,39.6856,116.558,39.6892,116.564
4346,2012-11-30 12:00:00,39.6874,116.573,1,39.6856,116.57,39.6892,116.576
4349,2012-11-30 12:00:00,39.6874,116.591,1,39.6856,116.588,39.6892,116.594
4447,2012-11-30 12:00:00,39.691,115.979,2,39.6892,115.976,39.6928,115.982
4448,2012-11-30 12:00:00,39.691,115.985,1,39.6892,115.982,39.6928,115.988
4478,2012-11-30 12:00:00,39.691,116.165,1,39.6892,116.162,39.6928,116.168
4534,2012-11-30 12:00:00,39.691,116.501,1,39.6892,116.498,39.6928,116.504
4540,2012-11-30 12:00:00,39.691,116.537,1,39.6892,116.534,39.6928,116.54
4646,2012-11-30 12:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 12:00:00,39.6946,115.979,3,39.6928,115.976,39.6964,115.982
4648,2012-11-30 12:00:00,39.6946,115.985,5,39.6928,115.982,39.6964,115.988
4676,2012-11-30 12:00:00,39.6946,116.153,1,39.6928,116.15,39.6964,116.156
4718,2012-11-30 12:00:00,39.6946,116.405,1,39.6928,116.402,39.6964,116.408
4725,2012-11-30 12:00:00,39.6946,116.447,1,39.6928,116.444,39.6964,116.45
4742,2012-11-30 12:00:00,39.6946,116.549,1,39.6928,116.546,39.6964,116.552
4755,2012-11-30 12:00:00,39.6946,116.627,1,39.6928,116.624,39.6964,116.63
4846,2012-11-30 12:00:00,39.6982,115.973,1,39.6964,115.97,39.7,115.976
4848,2012-11-30 12:00:00,39.6982,115.985,2,39.6964,115.982,39.7,115.988
4881,2012-11-30 12:00:00,39.6982,116.183,1,39.6964,116.18,39.7,116.186
4886,2012-11-30 12:00:00,39.6982,116.213,1,39.6964,116.21,39.7,116.216
4931,2012-11-30 12:00:00,39.6982,116.483,1,39.6964,116.48,39.7,116.486
5048,2012-11-30 12:00:00,39.7018,115.985,3,39.7,115.982,39.7036,115.988
5060,2012-11-30 12:00:00,39.7018,116.057,1,39.7,116.054,39.7036,116.06
5076,2012-11-30 12:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5080,2012-11-30 12:00:00,39.7018,116.177,2,39.7,116.174,39.7036,116.18
5085,2012-11-30 12:00:00,39.7018,116.207,1,39.7,116.204,39.7036,116.21
5086,2012-11-30 12:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5123,2012-11-30 12:00:00,39.7018,116.435,3,39.7,116.432,39.7036,116.438
5187,2012-11-30 12:00:00,39.7018,116.819,1,39.7,116.816,39.7036,116.822
5246,2012-11-30 12:00:00,39.7054,115.973,1,39.7036,115.97,39.7072,115.976
5250,2012-11-30 12:00:00,39.7054,115.997,1,39.7036,115.994,39.7072,116
5253,2012-11-30 12:00:00,39.7054,116.015,2,39.7036,116.012,39.7072,116.018
5260,2012-11-30 12:00:00,39.7054,116.057,1,39.7036,116.054,39.7072,116.06
5261,2012-11-30 12:00:00,39.7054,116.063,3,39.7036,116.06,39.7072,116.066
5270,2012-11-30 12:00:00,39.7054,116.117,2,39.7036,116.114,39.7072,116.12
5285,2012-11-30 12:00:00,39.7054,116.207,1,39.7036,116.204,39.7072,116.21
5291,2012-11-30 12:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5305,2012-11-30 12:00:00,39.7054,116.327,1,39.7036,116.324,39.7072,116.33
5387,2012-11-30 12:00:00,39.7054,116.819,1,39.7036,116.816,39.7072,116.822
5447,2012-11-30 12:00:00,39.709,115.979,1,39.7072,115.976,39.7108,115.982
5453,2012-11-30 12:00:00,39.709,116.015,5,39.7072,116.012,39.7108,116.018
5508,2012-11-30 12:00:00,39.709,116.345,1,39.7072,116.342,39.7108,116.348
5518,2012-11-30 12:00:00,39.709,116.405,4,39.7072,116.402,39.7108,116.408
5637,2012-11-30 12:00:00,39.7126,115.919,1,39.7108,115.916,39.7144,115.922
5646,2012-11-30 12:00:00,39.7126,115.973,2,39.7108,115.97,39.7144,115.976
5659,2012-11-30 12:00:00,39.7126,116.051,1,39.7108,116.048,39.7144,116.054
5660,2012-11-30 12:00:00,39.7126,116.057,3,39.7108,116.054,39.7144,116.06
5672,2012-11-30 12:00:00,39.7126,116.129,1,39.7108,116.126,39.7144,116.132
5718,2012-11-30 12:00:00,39.7126,116.405,2,39.7108,116.402,39.7144,116.408
5837,2012-11-30 12:00:00,39.7162,115.919,2,39.7144,115.916,39.718,115.922
5859,2012-11-30 12:00:00,39.7162,116.051,1,39.7144,116.048,39.718,116.054
5860,2012-11-30 12:00:00,39.7162,116.057,1,39.7144,116.054,39.718,116.06
5866,2012-11-30 12:00:00,39.7162,116.093,1,39.7144,116.09,39.718,116.096
5870,2012-11-30 12:00:00,39.7162,116.117,1,39.7144,116.114,39.718,116.12
5907,2012-11-30 12:00:00,39.7162,116.339,1,39.7144,116.336,39.718,116.342
5908,2012-11-30 12:00:00,39.7162,116.345,2,39.7144,116.342,39.718,116.348
5912,2012-11-30 12:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5918,2012-11-30 12:00:00,39.7162,116.405,1,39.7144,116.402,39.718,116.408
5919,2012-11-30 12:00:00,39.7162,116.411,1,39.7144,116.408,39.718,116.414
6043,2012-11-30 12:00:00,39.7198,115.955,2,39.718,115.952,39.7216,115.958
6061,2012-11-30 12:00:00,39.7198,116.063,1,39.718,116.06,39.7216,116.066
6062,2012-11-30 12:00:00,39.7198,116.069,2,39.718,116.066,39.7216,116.072
6065,2012-11-30 12:00:00,39.7198,116.087,1,39.718,116.084,39.7216,116.09
6066,2012-11-30 12:00:00,39.7198,116.093,1,39.718,116.09,39.7216,116.096
6070,2012-11-30 12:00:00,39.7198,116.117,2,39.718,116.114,39.7216,116.12
6072,2012-11-30 12:00:00,39.7198,116.129,1,39.718,116.126,39.7216,116.132
6075,2012-11-30 12:00:00,39.7198,116.147,1,39.718,116.144,39.7216,116.15
6107,2012-11-30 12:00:00,39.7198,116.339,1,39.718,116.336,39.7216,116.342
6108,2012-11-30 12:00:00,39.7198,116.345,3,39.718,116.342,39.7216,116.348
6122,2012-11-30 12:00:00,39.7198,116.429,2,39.718,116.426,39.7216,116.432
6144,2012-11-30 12:00:00,39.7198,116.561,1,39.718,116.558,39.7216,116.564
6149,2012-11-30 12:00:00,39.7198,116.591,1,39.718,116.588,39.7216,116.594
6153,2012-11-30 12:00:00,39.7198,116.615,1,39.718,116.612,39.7216,116.618
6237,2012-11-30 12:00:00,39.7234,115.919,1,39.7216,115.916,39.7252,115.922
6241,2012-11-30 12:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
6242,2012-11-30 12:00:00,39.7234,115.949,1,39.7216,115.946,39.7252,115.952
6270,2012-11-30 12:00:00,39.7234,116.117,1,39.7216,116.114,39.7252,116.12
6273,2012-11-30 12:00:00,39.7234,116.135,5,39.7216,116.132,39.7252,116.138
6308,2012-11-30 12:00:00,39.7234,116.345,1,39.7216,116.342,39.7252,116.348
6329,2012-11-30 12:00:00,39.7234,116.471,1,39.7216,116.468,39.7252,116.474
6347,2012-11-30 12:00:00,39.7234,116.579,1,39.7216,116.576,39.7252,116.582
6470,2012-11-30 12:00:00,39.727,116.117,2,39.7252,116.114,39.7288,116.12
6473,2012-11-30 12:00:00,39.727,116.135,5,39.7252,116.132,39.7288,116.138
6476,2012-11-30 12:00:00,39.727,116.153,1,39.7252,116.15,39.7288,116.156
6505,2012-11-30 12:00:00,39.727,116.327,3,39.7252,116.324,39.7288,116.33
6507,2012-11-30 12:00:00,39.727,116.339,1,39.7252,116.336,39.7288,116.342
6543,2012-11-30 12:00:00,39.727,116.555,1,39.7252,116.552,39.7288,116.558
6642,2012-11-30 12:00:00,39.7306,115.949,1,39.7288,115.946,39.7324,115.952
6669,2012-11-30 12:00:00,39.7306,116.111,1,39.7288,116.108,39.7324,116.114
6670,2012-11-30 12:00:00,39.7306,116.117,1,39.7288,116.114,39.7324,116.12
6675,2012-11-30 12:00:00,39.7306,116.147,2,39.7288,116.144,39.7324,116.15
6676,2012-11-30 12:00:00,39.7306,116.153,1,39.7288,116.15,39.7324,116.156
6687,2012-11-30 12:00:00,39.7306,116.219,1,39.7288,116.216,39.7324,116.222
6703,2012-11-30 12:00:00,39.7306,116.315,3,39.7288,116.312,39.7324,116.318
6705,2012-11-30 12:00:00,39.7306,116.327,3,39.7288,116.324,39.7324,116.33
6706,2012-11-30 12:00:00,39.7306,116.333,5,39.7288,116.33,39.7324,116.336
6707,2012-11-30 12:00:00,39.7306,116.339,6,39.7288,116.336,39.7324,116.342
6708,2012-11-30 12:00:00,39.7306,116.345,2,39.7288,116.342,39.7324,116.348
6726,2012-11-30 12:00:00,39.7306,116.453,1,39.7288,116.45,39.7324,116.456
6859,2012-11-30 12:00:00,39.7342,116.051,1,39.7324,116.048,39.736,116.054
6865,2012-11-30 12:00:00,39.7342,116.087,1,39.7324,116.084,39.736,116.09
6871,2012-11-30 12:00:00,39.7342,116.123,2,39.7324,116.12,39.736,116.126
6873,2012-11-30 12:00:00,39.7342,116.135,8,39.7324,116.132,39.736,116.138
6888,2012-11-30 12:00:00,39.7342,116.225,1,39.7324,116.222,39.736,116.228
6903,2012-11-30 12:00:00,39.7342,116.315,1,39.7324,116.312,39.736,116.318
6905,2012-11-30 12:00:00,39.7342,116.327,1,39.7324,116.324,39.736,116.33
6906,2012-11-30 12:00:00,39.7342,116.333,2,39.7324,116.33,39.736,116.336
6907,2012-11-30 12:00:00,39.7342,116.339,3,39.7324,116.336,39.736,116.342
7061,2012-11-30 12:00:00,39.7378,116.063,1,39.736,116.06,39.7396,116.066
7066,2012-11-30 12:00:00,39.7378,116.093,1,39.736,116.09,39.7396,116.096
7071,2012-11-30 12:00:00,39.7378,116.123,1,39.736,116.12,39.7396,116.126
7072,2012-11-30 12:00:00,39.7378,116.129,1,39.736,116.126,39.7396,116.132
7074,2012-11-30 12:00:00,39.7378,116.141,2,39.736,116.138,39.7396,116.144
7075,2012-11-30 12:00:00,39.7378,116.147,1,39.736,116.144,39.7396,116.15
7076,2012-11-30 12:00:00,39.7378,116.153,1,39.736,116.15,39.7396,116.156
7102,2012-11-30 12:00:00,39.7378,116.309,1,39.736,116.306,39.7396,116.312
7104,2012-11-30 12:00:00,39.7378,116.321,1,39.736,116.318,39.7396,116.324
7107,2012-11-30 12:00:00,39.7378,116.339,2,39.736,116.336,39.7396,116.342
7112,2012-11-30 12:00:00,39.7378,116.369,1,39.736,116.366,39.7396,116.372
7121,2012-11-30 12:00:00,39.7378,116.423,1,39.736,116.42,39.7396,116.426
7126,2012-11-30 12:00:00,39.7378,116.453,1,39.736,116.45,39.7396,116.456
7141,2012-11-30 12:00:00,39.7378,116.543,3,39.736,116.54,39.7396,116.546
7142,2012-11-30 12:00:00,39.7378,116.549,1,39.736,116.546,39.7396,116.552
7190,2012-11-30 12:00:00,39.7378,116.837,1,39.736,116.834,39.7396,116.84
7277,2012-11-30 12:00:00,39.7414,116.159,2,39.7396,116.156,39.7432,116.162
7284,2012-11-30 12:00:00,39.7414,116.201,1,39.7396,116.198,39.7432,116.204
7306,2012-11-30 12:00:00,39.7414,116.333,8,39.7396,116.33,39.7432,116.336
7307,2012-11-30 12:00:00,39.7414,116.339,5,39.7396,116.336,39.7432,116.342
7312,2012-11-30 12:00:00,39.7414,116.369,2,39.7396,116.366,39.7432,116.372
7325,2012-11-30 12:00:00,39.7414,116.447,4,39.7396,116.444,39.7432,116.45
7461,2012-11-30 12:00:00,39.745,116.063,1,39.7432,116.06,39.7468,116.066
7471,2012-11-30 12:00:00,39.745,116.123,1,39.7432,116.12,39.7468,116.126
7472,2012-11-30 12:00:00,39.745,116.129,1,39.7432,116.126,39.7468,116.132
7474,2012-11-30 12:00:00,39.745,116.141,6,39.7432,116.138,39.7468,116.144
7504,2012-11-30 12:00:00,39.745,116.321,7,39.7432,116.318,39.7468,116.324
7506,2012-11-30 12:00:00,39.745,116.333,1,39.7432,116.33,39.7468,116.336
7507,2012-11-30 12:00:00,39.745,116.339,6,39.7432,116.336,39.7468,116.342
7591,2012-11-30 12:00:00,39.745,116.843,1,39.7432,116.84,39.7468,116.846
7673,2012-11-30 12:00:00,39.7486,116.135,1,39.7468,116.132,39.7504,116.138
7675,2012-11-30 12:00:00,39.7486,116.147,2,39.7468,116.144,39.7504,116.15
7683,2012-11-30 12:00:00,39.7486,116.195,2,39.7468,116.192,39.7504,116.198
7698,2012-11-30 12:00:00,39.7486,116.285,2,39.7468,116.282,39.7504,116.288
7703,2012-11-30 12:00:00,39.7486,116.315,4,39.7468,116.312,39.7504,116.318
7704,2012-11-30 12:00:00,39.7486,116.321,1,39.7468,116.318,39.7504,116.324
7705,2012-11-30 12:00:00,39.7486,116.327,1,39.7468,116.324,39.7504,116.33
7706,2012-11-30 12:00:00,39.7486,116.333,2,39.7468,116.33,39.7504,116.336
7707,2012-11-30 12:00:00,39.7486,116.339,2,39.7468,116.336,39.7504,116.342
7717,2012-11-30 12:00:00,39.7486,116.399,1,39.7468,116.396,39.7504,116.402
7724,2012-11-30 12:00:00,39.7486,116.441,6,39.7468,116.438,39.7504,116.444
7741,2012-11-30 12:00:00,39.7486,116.543,1,39.7468,116.54,39.7504,116.546
7856,2012-11-30 12:00:00,39.7522,116.033,1,39.7504,116.03,39.754,116.036
7873,2012-11-30 12:00:00,39.7522,116.135,8,39.7504,116.132,39.754,116.138
7874,2012-11-30 12:00:00,39.7522,116.141,1,39.7504,116.138,39.754,116.144
7878,2012-11-30 12:00:00,39.7522,116.165,2,39.7504,116.162,39.754,116.168
7886,2012-11-30 12:00:00,39.7522,116.213,1,39.7504,116.21,39.754,116.216
7908,2012-11-30 12:00:00,39.7522,116.345,1,39.7504,116.342,39.754,116.348
7940,2012-11-30 12:00:00,39.7522,116.537,1,39.7504,116.534,39.754,116.54
8043,2012-11-30 12:00:00,39.7558,115.955,2,39.754,115.952,39.7576,115.958
8057,2012-11-30 12:00:00,39.7558,116.039,1,39.754,116.036,39.7576,116.042
8058,2012-11-30 12:00:00,39.7558,116.045,1,39.754,116.042,39.7576,116.048
8073,2012-11-30 12:00:00,39.7558,116.135,1,39.754,116.132,39.7576,116.138
8076,2012-11-30 12:00:00,39.7558,116.153,1,39.754,116.15,39.7576,116.156
8086,2012-11-30 12:00:00,39.7558,116.213,3,39.754,116.21,39.7576,116.216
8102,2012-11-30 12:00:00,39.7558,116.309,1,39.754,116.306,39.7576,116.312
8103,2012-11-30 12:00:00,39.7558,116.315,1,39.754,116.312,39.7576,116.318
8105,2012-11-30 12:00:00,39.7558,116.327,1,39.754,116.324,39.7576,116.33
8108,2012-11-30 12:00:00,39.7558,116.345,1,39.754,116.342,39.7576,116.348
8124,2012-11-30 12:00:00,39.7558,116.441,1,39.754,116.438,39.7576,116.444
8138,2012-11-30 12:00:00,39.7558,116.525,6,39.754,116.522,39.7576,116.528
8140,2012-11-30 12:00:00,39.7558,116.537,1,39.754,116.534,39.7576,116.54
8141,2012-11-30 12:00:00,39.7558,116.543,1,39.754,116.54,39.7576,116.546
8142,2012-11-30 12:00:00,39.7558,116.549,1,39.754,116.546,39.7576,116.552
8171,2012-11-30 12:00:00,39.7558,116.723,1,39.754,116.72,39.7576,116.726
8244,2012-11-30 12:00:00,39.7594,115.961,1,39.7576,115.958,39.7612,115.964
8267,2012-11-30 12:00:00,39.7594,116.099,1,39.7576,116.096,39.7612,116.102
8276,2012-11-30 12:00:00,39.7594,116.153,1,39.7576,116.15,39.7612,116.156
8285,2012-11-30 12:00:00,39.7594,116.207,1,39.7576,116.204,39.7612,116.21
8306,2012-11-30 12:00:00,39.7594,116.333,6,39.7576,116.33,39.7612,116.336
8307,2012-11-30 12:00:00,39.7594,116.339,1,39.7576,116.336,39.7612,116.342
8341,2012-11-30 12:00:00,39.7594,116.543,2,39.7576,116.54,39.7612,116.546
8458,2012-11-30 12:00:00,39.763,116.045,2,39.7612,116.042,39.7648,116.048
8467,2012-11-30 12:00:00,39.763,116.099,1,39.7612,116.096,39.7648,116.102
8477,2012-11-30 12:00:00,39.763,116.159,1,39.7612,116.156,39.7648,116.162
8485,2012-11-30 12:00:00,39.763,116.207,1,39.7612,116.204,39.7648,116.21
8500,2012-11-30 12:00:00,39.763,116.297,2,39.7612,116.294,39.7648,116.3
8505,2012-11-30 12:00:00,39.763,116.327,2,39.7612,116.324,39.7648,116.33
8506,2012-11-30 12:00:00,39.763,116.333,3,39.7612,116.33,39.7648,116.336
8507,2012-11-30 12:00:00,39.763,116.339,1,39.7612,116.336,39.7648,116.342
8510,2012-11-30 12:00:00,39.763,116.357,1,39.7612,116.354,39.7648,116.36
8513,2012-11-30 12:00:00,39.763,116.375,1,39.7612,116.372,39.7648,116.378
8539,2012-11-30 12:00:00,39.763,116.531,1,39.7612,116.528,39.7648,116.534
8540,2012-11-30 12:00:00,39.763,116.537,1,39.7612,116.534,39.7648,116.54
8541,2012-11-30 12:00:00,39.763,116.543,1,39.7612,116.54,39.7648,116.546
8542,2012-11-30 12:00:00,39.763,116.549,1,39.7612,116.546,39.7648,116.552
8553,2012-11-30 12:00:00,39.763,116.615,1,39.7612,116.612,39.7648,116.618
8667,2012-11-30 12:00:00,39.7666,116.099,1,39.7648,116.096,39.7684,116.102
8668,2012-11-30 12:00:00,39.7666,116.105,3,39.7648,116.102,39.7684,116.108
8677,2012-11-30 12:00:00,39.7666,116.159,3,39.7648,116.156,39.7684,116.162
8692,2012-11-30 12:00:00,39.7666,116.249,1,39.7648,116.246,39.7684,116.252
8707,2012-11-30 12:00:00,39.7666,116.339,1,39.7648,116.336,39.7684,116.342
8714,2012-11-30 12:00:00,39.7666,116.381,1,39.7648,116.378,39.7684,116.384
8718,2012-11-30 12:00:00,39.7666,116.405,1,39.7648,116.402,39.7684,116.408
8724,2012-11-30 12:00:00,39.7666,116.441,3,39.7648,116.438,39.7684,116.444
8738,2012-11-30 12:00:00,39.7666,116.525,1,39.7648,116.522,39.7684,116.528
8879,2012-11-30 12:00:00,39.7702,116.171,1,39.7684,116.168,39.772,116.174
8893,2012-11-30 12:00:00,39.7702,116.255,1,39.7684,116.252,39.772,116.258
