1047,2012-11-30 19:00:00,39.6298,115.979,1,39.628,115.976,39.6316,115.982
1048,2012-11-30 19:00:00,39.6298,115.985,1,39.628,115.982,39.6316,115.988
1058,2012-11-30 19:00:00,39.6298,116.045,1,39.628,116.042,39.6316,116.048
1059,2012-11-30 19:00:00,39.6298,116.051,1,39.628,116.048,39.6316,116.054
1091,2012-11-30 19:00:00,39.6298,116.243,1,39.628,116.24,39.6316,116.246
1120,2012-11-30 19:00:00,39.6298,116.417,1,39.628,116.414,39.6316,116.42
1141,2012-11-30 19:00:00,39.6298,116.543,1,39.628,116.54,39.6316,116.546
1446,2012-11-30 19:00:00,39.637,115.973,1,39.6352,115.97,39.6388,115.976
1456,2012-11-30 19:00:00,39.637,116.033,1,39.6352,116.03,39.6388,116.036
1457,2012-11-30 19:00:00,39.637,116.039,1,39.6352,116.036,39.6388,116.042
1636,2012-11-30 19:00:00,39.6406,115.913,2,39.6388,115.91,39.6424,115.916
1646,2012-11-30 19:00:00,39.6406,115.973,1,39.6388,115.97,39.6424,115.976
1657,2012-11-30 19:00:00,39.6406,116.039,1,39.6388,116.036,39.6424,116.042
1661,2012-11-30 19:00:00,39.6406,116.063,3,39.6388,116.06,39.6424,116.066
1704,2012-11-30 19:00:00,39.6406,116.321,1,39.6388,116.318,39.6424,116.324
1722,2012-11-30 19:00:00,39.6406,116.429,1,39.6388,116.426,39.6424,116.432
1726,2012-11-30 19:00:00,39.6406,116.453,1,39.6388,116.45,39.6424,116.456
1736,2012-11-30 19:00:00,39.6406,116.513,1,39.6388,116.51,39.6424,116.516
1823,2012-11-30 19:00:00,39.6442,115.835,2,39.6424,115.832,39.646,115.838
1861,2012-11-30 19:00:00,39.6442,116.063,1,39.6424,116.06,39.646,116.066
1862,2012-11-30 19:00:00,39.6442,116.069,1,39.6424,116.066,39.646,116.072
1870,2012-11-30 19:00:00,39.6442,116.117,1,39.6424,116.114,39.646,116.12
1912,2012-11-30 19:00:00,39.6442,116.369,1,39.6424,116.366,39.646,116.372
1934,2012-11-30 19:00:00,39.6442,116.501,2,39.6424,116.498,39.646,116.504
1954,2012-11-30 19:00:00,39.6442,116.621,1,39.6424,116.618,39.646,116.624
2043,2012-11-30 19:00:00,39.6478,115.955,1,39.646,115.952,39.6496,115.958
2047,2012-11-30 19:00:00,39.6478,115.979,1,39.646,115.976,39.6496,115.982
2053,2012-11-30 19:00:00,39.6478,116.015,1,39.646,116.012,39.6496,116.018
2058,2012-11-30 19:00:00,39.6478,116.045,1,39.646,116.042,39.6496,116.048
2061,2012-11-30 19:00:00,39.6478,116.063,1,39.646,116.06,39.6496,116.066
2062,2012-11-30 19:00:00,39.6478,116.069,1,39.646,116.066,39.6496,116.072
2069,2012-11-30 19:00:00,39.6478,116.111,2,39.646,116.108,39.6496,116.114
2071,2012-11-30 19:00:00,39.6478,116.123,1,39.646,116.12,39.6496,116.126
2072,2012-11-30 19:00:00,39.6478,116.129,1,39.646,116.126,39.6496,116.132
2078,2012-11-30 19:00:00,39.6478,116.165,1,39.646,116.162,39.6496,116.168
2134,2012-11-30 19:00:00,39.6478,116.501,4,39.646,116.498,39.6496,116.504
2278,2012-11-30 19:00:00,39.6514,116.165,1,39.6496,116.162,39.6532,116.168
2352,2012-11-30 19:00:00,39.6514,116.609,6,39.6496,116.606,39.6532,116.612
2439,2012-11-30 19:00:00,39.655,115.931,2,39.6532,115.928,39.6568,115.934
2440,2012-11-30 19:00:00,39.655,115.937,1,39.6532,115.934,39.6568,115.94
2441,2012-11-30 19:00:00,39.655,115.943,2,39.6532,115.94,39.6568,115.946
2450,2012-11-30 19:00:00,39.655,115.997,1,39.6532,115.994,39.6568,116
2460,2012-11-30 19:00:00,39.655,116.057,2,39.6532,116.054,39.6568,116.06
2462,2012-11-30 19:00:00,39.655,116.069,1,39.6532,116.066,39.6568,116.072
2496,2012-11-30 19:00:00,39.655,116.273,1,39.6532,116.27,39.6568,116.276
2503,2012-11-30 19:00:00,39.655,116.315,1,39.6532,116.312,39.6568,116.318
2511,2012-11-30 19:00:00,39.655,116.363,1,39.6532,116.36,39.6568,116.366
2527,2012-11-30 19:00:00,39.655,116.459,1,39.6532,116.456,39.6568,116.462
2552,2012-11-30 19:00:00,39.655,116.609,1,39.6532,116.606,39.6568,116.612
2555,2012-11-30 19:00:00,39.655,116.627,1,39.6532,116.624,39.6568,116.63
2556,2012-11-30 19:00:00,39.655,116.633,6,39.6532,116.63,39.6568,116.636
2562,2012-11-30 19:00:00,39.655,116.669,1,39.6532,116.666,39.6568,116.672
2649,2012-11-30 19:00:00,39.6586,115.991,1,39.6568,115.988,39.6604,115.994
2661,2012-11-30 19:00:00,39.6586,116.063,1,39.6568,116.06,39.6604,116.066
2710,2012-11-30 19:00:00,39.6586,116.357,1,39.6568,116.354,39.6604,116.36
2835,2012-11-30 19:00:00,39.6622,115.907,1,39.6604,115.904,39.664,115.91
2842,2012-11-30 19:00:00,39.6622,115.949,1,39.6604,115.946,39.664,115.952
2847,2012-11-30 19:00:00,39.6622,115.979,1,39.6604,115.976,39.664,115.982
2860,2012-11-30 19:00:00,39.6622,116.057,1,39.6604,116.054,39.664,116.06
2864,2012-11-30 19:00:00,39.6622,116.081,1,39.6604,116.078,39.664,116.084
2883,2012-11-30 19:00:00,39.6622,116.195,1,39.6604,116.192,39.664,116.198
2884,2012-11-30 19:00:00,39.6622,116.201,1,39.6604,116.198,39.664,116.204
2951,2012-11-30 19:00:00,39.6622,116.603,1,39.6604,116.6,39.664,116.606
2952,2012-11-30 19:00:00,39.6622,116.609,2,39.6604,116.606,39.664,116.612
3035,2012-11-30 19:00:00,39.6658,115.907,4,39.664,115.904,39.6676,115.91
3036,2012-11-30 19:00:00,39.6658,115.913,2,39.664,115.91,39.6676,115.916
3040,2012-11-30 19:00:00,39.6658,115.937,1,39.664,115.934,39.6676,115.94
3061,2012-11-30 19:00:00,39.6658,116.063,4,39.664,116.06,39.6676,116.066
3068,2012-11-30 19:00:00,39.6658,116.105,1,39.664,116.102,39.6676,116.108
3072,2012-11-30 19:00:00,39.6658,116.129,1,39.664,116.126,39.6676,116.132
3075,2012-11-30 19:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3076,2012-11-30 19:00:00,39.6658,116.153,1,39.664,116.15,39.6676,116.156
3084,2012-11-30 19:00:00,39.6658,116.201,1,39.664,116.198,39.6676,116.204
3116,2012-11-30 19:00:00,39.6658,116.393,2,39.664,116.39,39.6676,116.396
3118,2012-11-30 19:00:00,39.6658,116.405,3,39.664,116.402,39.6676,116.408
3141,2012-11-30 19:00:00,39.6658,116.543,1,39.664,116.54,39.6676,116.546
3235,2012-11-30 19:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3249,2012-11-30 19:00:00,39.6694,115.991,1,39.6676,115.988,39.6712,115.994
3251,2012-11-30 19:00:00,39.6694,116.003,3,39.6676,116,39.6712,116.006
3258,2012-11-30 19:00:00,39.6694,116.045,1,39.6676,116.042,39.6712,116.048
3265,2012-11-30 19:00:00,39.6694,116.087,1,39.6676,116.084,39.6712,116.09
3289,2012-11-30 19:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3304,2012-11-30 19:00:00,39.6694,116.321,1,39.6676,116.318,39.6712,116.324
3308,2012-11-30 19:00:00,39.6694,116.345,1,39.6676,116.342,39.6712,116.348
3323,2012-11-30 19:00:00,39.6694,116.435,1,39.6676,116.432,39.6712,116.438
3348,2012-11-30 19:00:00,39.6694,116.585,1,39.6676,116.582,39.6712,116.588
3441,2012-11-30 19:00:00,39.673,115.943,1,39.6712,115.94,39.6748,115.946
3458,2012-11-30 19:00:00,39.673,116.045,3,39.6712,116.042,39.6748,116.048
3461,2012-11-30 19:00:00,39.673,116.063,2,39.6712,116.06,39.6748,116.066
3474,2012-11-30 19:00:00,39.673,116.141,1,39.6712,116.138,39.6748,116.144
3483,2012-11-30 19:00:00,39.673,116.195,1,39.6712,116.192,39.6748,116.198
3524,2012-11-30 19:00:00,39.673,116.441,1,39.6712,116.438,39.6748,116.444
3537,2012-11-30 19:00:00,39.673,116.519,1,39.6712,116.516,39.6748,116.522
3538,2012-11-30 19:00:00,39.673,116.525,2,39.6712,116.522,39.6748,116.528
3550,2012-11-30 19:00:00,39.673,116.597,2,39.6712,116.594,39.6748,116.6
3634,2012-11-30 19:00:00,39.6766,115.901,1,39.6748,115.898,39.6784,115.904
3646,2012-11-30 19:00:00,39.6766,115.973,1,39.6748,115.97,39.6784,115.976
3666,2012-11-30 19:00:00,39.6766,116.093,1,39.6748,116.09,39.6784,116.096
3675,2012-11-30 19:00:00,39.6766,116.147,1,39.6748,116.144,39.6784,116.15
3677,2012-11-30 19:00:00,39.6766,116.159,5,39.6748,116.156,39.6784,116.162
3678,2012-11-30 19:00:00,39.6766,116.165,2,39.6748,116.162,39.6784,116.168
3726,2012-11-30 19:00:00,39.6766,116.453,1,39.6748,116.45,39.6784,116.456
3727,2012-11-30 19:00:00,39.6766,116.459,1,39.6748,116.456,39.6784,116.462
3730,2012-11-30 19:00:00,39.6766,116.477,2,39.6748,116.474,39.6784,116.48
3735,2012-11-30 19:00:00,39.6766,116.507,2,39.6748,116.504,39.6784,116.51
3843,2012-11-30 19:00:00,39.6802,115.955,1,39.6784,115.952,39.682,115.958
3861,2012-11-30 19:00:00,39.6802,116.063,2,39.6784,116.06,39.682,116.066
3865,2012-11-30 19:00:00,39.6802,116.087,1,39.6784,116.084,39.682,116.09
3866,2012-11-30 19:00:00,39.6802,116.093,1,39.6784,116.09,39.682,116.096
3867,2012-11-30 19:00:00,39.6802,116.099,3,39.6784,116.096,39.682,116.102
3868,2012-11-30 19:00:00,39.6802,116.105,1,39.6784,116.102,39.682,116.108
3907,2012-11-30 19:00:00,39.6802,116.339,1,39.6784,116.336,39.682,116.342
3930,2012-11-30 19:00:00,39.6802,116.477,1,39.6784,116.474,39.682,116.48
3931,2012-11-30 19:00:00,39.6802,116.483,1,39.6784,116.48,39.682,116.486
3934,2012-11-30 19:00:00,39.6802,116.501,3,39.6784,116.498,39.682,116.504
3935,2012-11-30 19:00:00,39.6802,116.507,1,39.6784,116.504,39.682,116.51
3950,2012-11-30 19:00:00,39.6802,116.597,2,39.6784,116.594,39.682,116.6
4038,2012-11-30 19:00:00,39.6838,115.925,1,39.682,115.922,39.6856,115.928
4039,2012-11-30 19:00:00,39.6838,115.931,2,39.682,115.928,39.6856,115.934
4040,2012-11-30 19:00:00,39.6838,115.937,4,39.682,115.934,39.6856,115.94
4052,2012-11-30 19:00:00,39.6838,116.009,2,39.682,116.006,39.6856,116.012
4077,2012-11-30 19:00:00,39.6838,116.159,1,39.682,116.156,39.6856,116.162
4114,2012-11-30 19:00:00,39.6838,116.381,1,39.682,116.378,39.6856,116.384
4118,2012-11-30 19:00:00,39.6838,116.405,3,39.682,116.402,39.6856,116.408
4123,2012-11-30 19:00:00,39.6838,116.435,2,39.682,116.432,39.6856,116.438
4136,2012-11-30 19:00:00,39.6838,116.513,1,39.682,116.51,39.6856,116.516
4247,2012-11-30 19:00:00,39.6874,115.979,2,39.6856,115.976,39.6892,115.982
4267,2012-11-30 19:00:00,39.6874,116.099,2,39.6856,116.096,39.6892,116.102
4268,2012-11-30 19:00:00,39.6874,116.105,1,39.6856,116.102,39.6892,116.108
4312,2012-11-30 19:00:00,39.6874,116.369,1,39.6856,116.366,39.6892,116.372
4319,2012-11-30 19:00:00,39.6874,116.411,1,39.6856,116.408,39.6892,116.414
4341,2012-11-30 19:00:00,39.6874,116.543,4,39.6856,116.54,39.6892,116.546
4343,2012-11-30 19:00:00,39.6874,116.555,1,39.6856,116.552,39.6892,116.558
4446,2012-11-30 19:00:00,39.691,115.973,1,39.6892,115.97,39.6928,115.976
4447,2012-11-30 19:00:00,39.691,115.979,4,39.6892,115.976,39.6928,115.982
4448,2012-11-30 19:00:00,39.691,115.985,1,39.6892,115.982,39.6928,115.988
4453,2012-11-30 19:00:00,39.691,116.015,1,39.6892,116.012,39.6928,116.018
4467,2012-11-30 19:00:00,39.691,116.099,2,39.6892,116.096,39.6928,116.102
4478,2012-11-30 19:00:00,39.691,116.165,1,39.6892,116.162,39.6928,116.168
4492,2012-11-30 19:00:00,39.691,116.249,1,39.6892,116.246,39.6928,116.252
4518,2012-11-30 19:00:00,39.691,116.405,7,39.6892,116.402,39.6928,116.408
4519,2012-11-30 19:00:00,39.691,116.411,2,39.6892,116.408,39.6928,116.414
4521,2012-11-30 19:00:00,39.691,116.423,1,39.6892,116.42,39.6928,116.426
4532,2012-11-30 19:00:00,39.691,116.489,1,39.6892,116.486,39.6928,116.492
4534,2012-11-30 19:00:00,39.691,116.501,1,39.6892,116.498,39.6928,116.504
4646,2012-11-30 19:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 19:00:00,39.6946,115.979,3,39.6928,115.976,39.6964,115.982
4648,2012-11-30 19:00:00,39.6946,115.985,1,39.6928,115.982,39.6964,115.988
4676,2012-11-30 19:00:00,39.6946,116.153,1,39.6928,116.15,39.6964,116.156
4721,2012-11-30 19:00:00,39.6946,116.423,1,39.6928,116.42,39.6964,116.426
4725,2012-11-30 19:00:00,39.6946,116.447,1,39.6928,116.444,39.6964,116.45
4744,2012-11-30 19:00:00,39.6946,116.561,1,39.6928,116.558,39.6964,116.564
4759,2012-11-30 19:00:00,39.6946,116.651,1,39.6928,116.648,39.6964,116.654
4846,2012-11-30 19:00:00,39.6982,115.973,2,39.6964,115.97,39.7,115.976
4847,2012-11-30 19:00:00,39.6982,115.979,1,39.6964,115.976,39.7,115.982
4848,2012-11-30 19:00:00,39.6982,115.985,2,39.6964,115.982,39.7,115.988
4870,2012-11-30 19:00:00,39.6982,116.117,1,39.6964,116.114,39.7,116.12
4880,2012-11-30 19:00:00,39.6982,116.177,1,39.6964,116.174,39.7,116.18
4881,2012-11-30 19:00:00,39.6982,116.183,1,39.6964,116.18,39.7,116.186
4885,2012-11-30 19:00:00,39.6982,116.207,1,39.6964,116.204,39.7,116.21
4909,2012-11-30 19:00:00,39.6982,116.351,2,39.6964,116.348,39.7,116.354
4913,2012-11-30 19:00:00,39.6982,116.375,1,39.6964,116.372,39.7,116.378
4938,2012-11-30 19:00:00,39.6982,116.525,1,39.6964,116.522,39.7,116.528
4939,2012-11-30 19:00:00,39.6982,116.531,1,39.6964,116.528,39.7,116.534
4959,2012-11-30 19:00:00,39.6982,116.651,1,39.6964,116.648,39.7,116.654
5045,2012-11-30 19:00:00,39.7018,115.967,1,39.7,115.964,39.7036,115.97
5050,2012-11-30 19:00:00,39.7018,115.997,1,39.7,115.994,39.7036,116
5052,2012-11-30 19:00:00,39.7018,116.009,2,39.7,116.006,39.7036,116.012
5063,2012-11-30 19:00:00,39.7018,116.075,1,39.7,116.072,39.7036,116.078
5071,2012-11-30 19:00:00,39.7018,116.123,1,39.7,116.12,39.7036,116.126
5076,2012-11-30 19:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5080,2012-11-30 19:00:00,39.7018,116.177,1,39.7,116.174,39.7036,116.18
5081,2012-11-30 19:00:00,39.7018,116.183,3,39.7,116.18,39.7036,116.186
5085,2012-11-30 19:00:00,39.7018,116.207,2,39.7,116.204,39.7036,116.21
5086,2012-11-30 19:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5108,2012-11-30 19:00:00,39.7018,116.345,1,39.7,116.342,39.7036,116.348
5123,2012-11-30 19:00:00,39.7018,116.435,1,39.7,116.432,39.7036,116.438
5132,2012-11-30 19:00:00,39.7018,116.489,1,39.7,116.486,39.7036,116.492
5133,2012-11-30 19:00:00,39.7018,116.495,1,39.7,116.492,39.7036,116.498
5246,2012-11-30 19:00:00,39.7054,115.973,1,39.7036,115.97,39.7072,115.976
5247,2012-11-30 19:00:00,39.7054,115.979,1,39.7036,115.976,39.7072,115.982
5250,2012-11-30 19:00:00,39.7054,115.997,1,39.7036,115.994,39.7072,116
5263,2012-11-30 19:00:00,39.7054,116.075,1,39.7036,116.072,39.7072,116.078
5272,2012-11-30 19:00:00,39.7054,116.129,3,39.7036,116.126,39.7072,116.132
5291,2012-11-30 19:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5298,2012-11-30 19:00:00,39.7054,116.285,2,39.7036,116.282,39.7072,116.288
5316,2012-11-30 19:00:00,39.7054,116.393,1,39.7036,116.39,39.7072,116.396
5326,2012-11-30 19:00:00,39.7054,116.453,3,39.7036,116.45,39.7072,116.456
5327,2012-11-30 19:00:00,39.7054,116.459,1,39.7036,116.456,39.7072,116.462
5329,2012-11-30 19:00:00,39.7054,116.471,4,39.7036,116.468,39.7072,116.474
5347,2012-11-30 19:00:00,39.7054,116.579,1,39.7036,116.576,39.7072,116.582
5385,2012-11-30 19:00:00,39.7054,116.807,1,39.7036,116.804,39.7072,116.81
5445,2012-11-30 19:00:00,39.709,115.967,1,39.7072,115.964,39.7108,115.97
5447,2012-11-30 19:00:00,39.709,115.979,3,39.7072,115.976,39.7108,115.982
5454,2012-11-30 19:00:00,39.709,116.021,6,39.7072,116.018,39.7108,116.024
5457,2012-11-30 19:00:00,39.709,116.039,1,39.7072,116.036,39.7108,116.042
5460,2012-11-30 19:00:00,39.709,116.057,2,39.7072,116.054,39.7108,116.06
5461,2012-11-30 19:00:00,39.709,116.063,1,39.7072,116.06,39.7108,116.066
5467,2012-11-30 19:00:00,39.709,116.099,1,39.7072,116.096,39.7108,116.102
5505,2012-11-30 19:00:00,39.709,116.327,4,39.7072,116.324,39.7108,116.33
5506,2012-11-30 19:00:00,39.709,116.333,1,39.7072,116.33,39.7108,116.336
5507,2012-11-30 19:00:00,39.709,116.339,2,39.7072,116.336,39.7108,116.342
5513,2012-11-30 19:00:00,39.709,116.375,1,39.7072,116.372,39.7108,116.378
5527,2012-11-30 19:00:00,39.709,116.459,2,39.7072,116.456,39.7108,116.462
5559,2012-11-30 19:00:00,39.709,116.651,1,39.7072,116.648,39.7108,116.654
5666,2012-11-30 19:00:00,39.7126,116.093,6,39.7108,116.09,39.7144,116.096
5671,2012-11-30 19:00:00,39.7126,116.123,11,39.7108,116.12,39.7144,116.126
5680,2012-11-30 19:00:00,39.7126,116.177,1,39.7108,116.174,39.7144,116.18
5681,2012-11-30 19:00:00,39.7126,116.183,1,39.7108,116.18,39.7144,116.186
5705,2012-11-30 19:00:00,39.7126,116.327,1,39.7108,116.324,39.7144,116.33
5707,2012-11-30 19:00:00,39.7126,116.339,1,39.7108,116.336,39.7144,116.342
5708,2012-11-30 19:00:00,39.7126,116.345,1,39.7108,116.342,39.7144,116.348
5713,2012-11-30 19:00:00,39.7126,116.375,1,39.7108,116.372,39.7144,116.378
5796,2012-11-30 19:00:00,39.7126,116.873,1,39.7108,116.87,39.7144,116.876
5837,2012-11-30 19:00:00,39.7162,115.919,1,39.7144,115.916,39.718,115.922
5842,2012-11-30 19:00:00,39.7162,115.949,1,39.7144,115.946,39.718,115.952
5843,2012-11-30 19:00:00,39.7162,115.955,1,39.7144,115.952,39.718,115.958
5846,2012-11-30 19:00:00,39.7162,115.973,2,39.7144,115.97,39.718,115.976
5855,2012-11-30 19:00:00,39.7162,116.027,1,39.7144,116.024,39.718,116.03
5859,2012-11-30 19:00:00,39.7162,116.051,1,39.7144,116.048,39.718,116.054
5867,2012-11-30 19:00:00,39.7162,116.099,1,39.7144,116.096,39.718,116.102
5872,2012-11-30 19:00:00,39.7162,116.129,1,39.7144,116.126,39.718,116.132
5874,2012-11-30 19:00:00,39.7162,116.141,2,39.7144,116.138,39.718,116.144
5904,2012-11-30 19:00:00,39.7162,116.321,1,39.7144,116.318,39.718,116.324
5907,2012-11-30 19:00:00,39.7162,116.339,2,39.7144,116.336,39.718,116.342
5908,2012-11-30 19:00:00,39.7162,116.345,3,39.7144,116.342,39.718,116.348
5909,2012-11-30 19:00:00,39.7162,116.351,1,39.7144,116.348,39.718,116.354
5912,2012-11-30 19:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5916,2012-11-30 19:00:00,39.7162,116.393,1,39.7144,116.39,39.718,116.396
5926,2012-11-30 19:00:00,39.7162,116.453,2,39.7144,116.45,39.718,116.456
5929,2012-11-30 19:00:00,39.7162,116.471,1,39.7144,116.468,39.718,116.474
5945,2012-11-30 19:00:00,39.7162,116.567,1,39.7144,116.564,39.718,116.57
6048,2012-11-30 19:00:00,39.7198,115.985,1,39.718,115.982,39.7216,115.988
6052,2012-11-30 19:00:00,39.7198,116.009,1,39.718,116.006,39.7216,116.012
6060,2012-11-30 19:00:00,39.7198,116.057,2,39.718,116.054,39.7216,116.06
6061,2012-11-30 19:00:00,39.7198,116.063,1,39.718,116.06,39.7216,116.066
6065,2012-11-30 19:00:00,39.7198,116.087,1,39.718,116.084,39.7216,116.09
6066,2012-11-30 19:00:00,39.7198,116.093,1,39.718,116.09,39.7216,116.096
6067,2012-11-30 19:00:00,39.7198,116.099,1,39.718,116.096,39.7216,116.102
6070,2012-11-30 19:00:00,39.7198,116.117,1,39.718,116.114,39.7216,116.12
6071,2012-11-30 19:00:00,39.7198,116.123,1,39.718,116.12,39.7216,116.126
6072,2012-11-30 19:00:00,39.7198,116.129,1,39.718,116.126,39.7216,116.132
6105,2012-11-30 19:00:00,39.7198,116.327,2,39.718,116.324,39.7216,116.33
6107,2012-11-30 19:00:00,39.7198,116.339,2,39.718,116.336,39.7216,116.342
6108,2012-11-30 19:00:00,39.7198,116.345,1,39.718,116.342,39.7216,116.348
6113,2012-11-30 19:00:00,39.7198,116.375,1,39.718,116.372,39.7216,116.378
6118,2012-11-30 19:00:00,39.7198,116.405,2,39.718,116.402,39.7216,116.408
6120,2012-11-30 19:00:00,39.7198,116.417,1,39.718,116.414,39.7216,116.42
6121,2012-11-30 19:00:00,39.7198,116.423,1,39.718,116.42,39.7216,116.426
6128,2012-11-30 19:00:00,39.7198,116.465,1,39.718,116.462,39.7216,116.468
6147,2012-11-30 19:00:00,39.7198,116.579,2,39.718,116.576,39.7216,116.582
6241,2012-11-30 19:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
6242,2012-11-30 19:00:00,39.7234,115.949,1,39.7216,115.946,39.7252,115.952
6261,2012-11-30 19:00:00,39.7234,116.063,1,39.7216,116.06,39.7252,116.066
6263,2012-11-30 19:00:00,39.7234,116.075,1,39.7216,116.072,39.7252,116.078
6270,2012-11-30 19:00:00,39.7234,116.117,2,39.7216,116.114,39.7252,116.12
6272,2012-11-30 19:00:00,39.7234,116.129,1,39.7216,116.126,39.7252,116.132
6273,2012-11-30 19:00:00,39.7234,116.135,3,39.7216,116.132,39.7252,116.138
6274,2012-11-30 19:00:00,39.7234,116.141,1,39.7216,116.138,39.7252,116.144
6276,2012-11-30 19:00:00,39.7234,116.153,2,39.7216,116.15,39.7252,116.156
6296,2012-11-30 19:00:00,39.7234,116.273,1,39.7216,116.27,39.7252,116.276
6303,2012-11-30 19:00:00,39.7234,116.315,1,39.7216,116.312,39.7252,116.318
6305,2012-11-30 19:00:00,39.7234,116.327,3,39.7216,116.324,39.7252,116.33
6306,2012-11-30 19:00:00,39.7234,116.333,2,39.7216,116.33,39.7252,116.336
6307,2012-11-30 19:00:00,39.7234,116.339,3,39.7216,116.336,39.7252,116.342
6308,2012-11-30 19:00:00,39.7234,116.345,1,39.7216,116.342,39.7252,116.348
6321,2012-11-30 19:00:00,39.7234,116.423,1,39.7216,116.42,39.7252,116.426
6330,2012-11-30 19:00:00,39.7234,116.477,1,39.7216,116.474,39.7252,116.48
6441,2012-11-30 19:00:00,39.727,115.943,1,39.7252,115.94,39.7288,115.946
6462,2012-11-30 19:00:00,39.727,116.069,1,39.7252,116.066,39.7288,116.072
6463,2012-11-30 19:00:00,39.727,116.075,2,39.7252,116.072,39.7288,116.078
6464,2012-11-30 19:00:00,39.727,116.081,1,39.7252,116.078,39.7288,116.084
6466,2012-11-30 19:00:00,39.727,116.093,2,39.7252,116.09,39.7288,116.096
6470,2012-11-30 19:00:00,39.727,116.117,2,39.7252,116.114,39.7288,116.12
6472,2012-11-30 19:00:00,39.727,116.129,1,39.7252,116.126,39.7288,116.132
6473,2012-11-30 19:00:00,39.727,116.135,3,39.7252,116.132,39.7288,116.138
6476,2012-11-30 19:00:00,39.727,116.153,1,39.7252,116.15,39.7288,116.156
6503,2012-11-30 19:00:00,39.727,116.315,1,39.7252,116.312,39.7288,116.318
6504,2012-11-30 19:00:00,39.727,116.321,1,39.7252,116.318,39.7288,116.324
6505,2012-11-30 19:00:00,39.727,116.327,2,39.7252,116.324,39.7288,116.33
6506,2012-11-30 19:00:00,39.727,116.333,2,39.7252,116.33,39.7288,116.336
6507,2012-11-30 19:00:00,39.727,116.339,3,39.7252,116.336,39.7288,116.342
6527,2012-11-30 19:00:00,39.727,116.459,2,39.7252,116.456,39.7288,116.462
